id,k,d,a,gpm,xpm,win
1815122381,7,9,29,338,495,1
1815122381,7,9,29,338,495,1
1815122413,21,11,14,435,488,1
1815122413,21,11,14,435,488,1
1815122418,7,2,11,395,451,1
1815122418,7,2,11,395,451,1
1815122444,6,23,18,275,275,0
1815122444,6,23,18,275,275,0
1815122480,6,13,21,305,410,1
1815122480,6,13,21,305,410,1
1815122491,13,2,9,435,415,1
1815122491,13,2,9,435,415,1
1815122597,4,9,11,340,552,0
1815122597,4,9,11,340,552,0
1815122742,7,15,9,280,312,0
1815122742,7,15,9,280,312,0
1815122754,6,9,17,287,425,0
1815122754,6,9,17,287,425,0
1815122896,9,13,14,357,505,0
1815122896,9,13,14,357,505,0
1815122987,15,14,14,323,447,0
1815122987,15,14,14,323,447,0
1815123006,18,14,15,354,471,0
1815123006,18,14,15,354,471,0
1815123196,6,3,15,454,411,1
1815123196,6,3,15,454,411,1
1815099045,7,2,10,440,418,1
1815099045,7,2,10,440,418,1
1815099399,7,16,19,337,460,1
1815099399,7,16,19,337,460,1
1815099945,5,9,3,264,276,0
1815099945,5,9,3,264,276,0
1815100284,9,13,20,284,346,0
1815100284,9,13,20,284,346,0
1815106185,1,8,3,216,274,0
1815106185,1,8,3,216,274,0
1815106331,0,8,12,279,253,1
1815106331,0,8,12,279,253,1
1815106707,3,7,0,262,70,0
1815106707,3,7,0,262,70,0
1815108488,5,11,9,391,400,1
1815108488,5,11,9,391,400,1
1815108509,1,15,14,192,209,0
1815108509,1,15,14,192,209,0
1815108973,6,7,8,251,296,0
1815108973,6,7,8,251,296,0
1815110373,8,10,24,342,395,1
1815110373,8,10,24,342,395,1
1815112734,2,1,2,494,398,1
1815112734,2,1,2,494,398,1
1815113600,3,5,8,342,436,0
1815113600,3,5,8,342,436,0
1815113621,3,13,19,310,374,1
1815113621,3,13,19,310,374,1
1815114946,6,6,14,384,367,1
1815114946,6,6,14,384,367,1
1815115467,7,6,14,411,428,1
1815115467,7,6,14,411,428,1
1815115712,27,16,26,506,394,0
1815115712,27,16,26,506,394,0
1815117013,3,13,3,266,194,1
1815117013,3,13,3,266,194,1
1815117744,5,10,4,222,210,0
1815117744,5,10,4,222,210,0
1815117881,1,5,7,223,189,0
1815117881,1,5,7,223,189,0
1815119248,3,3,20,339,391,1
1815119248,3,3,20,339,391,1
1815098685,2,7,9,322,288,1
1815098685,2,7,9,322,288,1
1815099744,9,7,19,337,406,1
1815099744,9,7,19,337,406,1
1815100217,3,11,11,198,206,0
1815100217,3,11,11,198,206,0
1815100220,10,3,17,476,492,1
1815100220,10,3,17,476,492,1
1815100511,0,14,3,160,167,0
1815100511,0,14,3,160,167,0
1815105684,9,4,20,446,422,1
1815105684,9,4,20,446,422,1
1815105817,2,8,4,233,245,0
1815105817,2,8,4,233,245,0
1815105966,5,4,8,374,321,1
1815105966,5,4,8,374,321,1
1815106721,12,8,16,434,528,1
1815106721,12,8,16,434,528,1
1815108243,0,13,9,215,208,0
1815108243,0,13,9,215,208,0
1815108415,5,14,15,324,416,0
1815108415,5,14,15,324,416,0
1815108603,7,6,11,384,427,1
1815108603,7,6,11,384,427,1
1815108775,0,9,4,188,152,0
1815108775,0,9,4,188,152,0
1815109064,3,9,14,278,281,0
1815109064,3,9,14,278,281,0
1815109160,7,3,14,368,400,1
1815109160,7,3,14,368,400,1
1815109187,5,13,17,286,294,1
1815109187,5,13,17,286,294,1
1815109206,4,14,9,243,299,0
1815109206,4,14,9,243,299,0
1815109208,1,11,10,277,287,0
1815109208,1,11,10,277,287,0
1815109716,8,4,14,400,433,1
1815109716,8,4,14,400,433,1
1815110038,2,14,12,245,266,0
1815110038,2,14,12,245,266,0
1815110521,7,10,12,272,292,0
1815110521,7,10,12,272,292,0
1815111009,3,10,19,296,296,1
1815111009,3,10,19,296,296,1
1815111082,5,15,22,252,278,0
1815111082,5,15,22,252,278,0
1815111227,9,11,18,323,366,1
1815111227,9,11,18,323,366,1
1815111422,3,7,5,232,261,0
1815111422,3,7,5,232,261,0
1815112357,4,12,8,276,234,0
1815112357,4,12,8,276,234,0
1815112827,7,10,11,391,382,0
1815112827,7,10,11,391,382,0
1815112908,11,8,27,390,473,1
1815112908,11,8,27,390,473,1
1815112953,2,10,10,290,410,1
1815112953,2,10,10,290,410,1
1815113035,6,6,13,311,283,1
1815113035,6,6,13,311,283,1
1815113202,1,3,9,292,250,1
1815113202,1,3,9,292,250,1
1815113964,3,5,9,303,304,1
1815113964,3,5,9,303,304,1
1815114844,2,7,21,353,375,1
1815114844,2,7,21,353,375,1
1815114934,4,14,29,327,518,0
1815114934,4,14,29,327,518,0
1815115746,5,16,11,290,340,0
1815115746,5,16,11,290,340,0
1815115799,3,12,10,286,345,0
1815115799,3,12,10,286,345,0
1815115939,4,10,9,368,257,1
1815115939,4,10,9,368,257,1
1815116274,1,8,11,265,292,0
1815116274,1,8,11,265,292,0
1815116305,10,15,20,351,468,1
1815116305,10,15,20,351,468,1
1815116547,5,12,13,266,289,0
1815116547,5,12,13,266,289,0
1815116798,5,10,14,267,308,0
1815116798,5,10,14,267,308,0
1815116917,4,13,16,279,371,0
1815116917,4,13,16,279,371,0
1815116974,2,4,12,284,300,1
1815116974,2,4,12,284,300,1
1815117126,1,3,2,313,212,1
1815117126,1,3,2,313,212,1
1815117296,3,1,19,316,465,1
1815117296,3,1,19,316,465,1
1815117472,3,9,4,218,237,0
1815117472,3,9,4,218,237,0
1815117501,0,7,11,249,311,0
1815117501,0,7,11,249,311,0
1815117652,9,5,5,471,461,1
1815117652,9,5,5,471,461,1
1815118063,10,6,14,339,403,1
1815118063,10,6,14,339,403,1
1815118100,2,13,10,164,174,0
1815118100,2,13,10,164,174,0
1815118267,5,15,29,356,418,1
1815118267,5,15,29,356,418,1
1815118428,7,8,12,279,406,0
1815118428,7,8,12,279,406,0
1815118621,1,8,7,312,270,0
1815118621,1,8,7,312,270,0
1815118939,5,12,3,287,302,0
1815118939,5,12,3,287,302,0
1815119510,5,11,26,301,480,1
1815119510,5,11,26,301,480,1
1815119511,3,7,16,304,329,1
1815119511,3,7,16,304,329,1
1815119807,0,5,17,295,332,1
1815119807,0,5,17,295,332,1
1815120360,1,3,11,347,349,1
1815120360,1,3,11,347,349,1
1815120552,7,6,7,320,335,0
1815120552,7,6,7,320,335,0
1815120667,7,2,12,386,346,1
1815120667,7,2,12,386,346,1
1815120939,4,9,6,219,173,0
1815120939,4,9,6,219,173,0
1815121045,3,8,8,294,229,1
1815121045,3,8,8,294,229,1
1815122026,6,10,5,246,267,0
1815122026,6,10,5,246,267,0
1815122190,2,10,6,238,297,0
1815122190,2,10,6,238,297,0
1815122595,3,6,5,223,225,0
1815122595,3,6,5,223,225,0
1815123021,1,10,5,206,189,0
1815123021,1,10,5,206,189,0
1815123074,4,0,6,372,212,1
1815123074,4,0,6,372,212,1
1815123187,9,4,17,398,505,1
1815123187,9,4,17,398,505,1
1815123221,7,8,7,353,363,1
1815123221,7,8,7,353,363,1
