id,k,d,a,gpm,xpm,win
1815115793,6,14,10,316,388,0
1815115972,5,4,9,385,411,1
1815115972,5,4,9,385,411,1
1815116157,4,12,12,250,251,0
1815116157,4,12,12,250,251,0
1815116221,5,9,13,309,398,1
1815116221,5,9,13,309,398,1
1815116286,6,9,17,349,410,1
1815116286,6,9,17,349,410,1
1815116339,2,12,6,267,307,0
1815116339,2,12,6,267,307,0
1815116628,7,9,8,296,344,0
1815116628,7,9,8,296,344,0
1815116731,3,8,2,267,291,0
1815116731,3,8,2,267,291,0
1815117074,6,6,24,394,444,1
1815117074,6,6,24,394,444,1
1815117282,8,16,18,395,400,1
1815117282,8,16,18,395,400,1
1815117509,4,3,14,490,484,1
1815117509,4,3,14,490,484,1
1815117869,6,5,23,431,560,1
1815117869,6,5,23,431,560,1
1815118217,13,4,20,477,668,1
1815118217,13,4,20,477,668,1
1815118368,12,13,20,412,513,0
1815118368,12,13,20,412,513,0
1815118429,8,21,1,360,415,0
1815118429,8,21,1,360,415,0
1815118592,8,0,12,447,495,1
1815118592,8,0,12,447,495,1
1815118895,14,7,21,383,363,1
1815118895,14,7,21,383,363,1
1815119044,3,6,14,333,456,0
1815119044,3,6,14,333,456,0
1815119071,8,4,20,433,469,1
1815119071,8,4,20,433,469,1
1815119118,7,6,13,419,490,1
1815119118,7,6,13,419,490,1
1815119334,10,4,26,411,561,1
1815119334,10,4,26,411,561,1
1815119390,4,12,6,255,301,0
1815119390,4,12,6,255,301,0
1815119399,3,9,16,391,413,1
1815119399,3,9,16,391,413,1
1815119562,19,9,28,514,530,1
1815119562,19,9,28,514,530,1
1815120014,3,6,9,511,573,1
1815120014,3,6,9,511,573,1
1815120053,5,11,9,279,321,0
1815120053,5,11,9,279,321,0
1815120611,4,6,12,371,447,0
1815120611,4,6,12,371,447,0
1815120998,3,2,8,440,522,1
1815120998,3,2,8,440,522,1
1815121014,7,6,19,393,436,1
1815121014,7,6,19,393,436,1
1815121329,6,7,18,417,478,1
1815121329,6,7,18,417,478,1
1815121796,12,8,31,426,408,1
1815121796,12,8,31,426,408,1
1815122082,3,9,8,270,319,0
1815122082,3,9,8,270,319,0
1815122084,3,13,8,295,320,0
1815122084,3,13,8,295,320,0
1815122460,13,10,10,394,588,0
1815122460,13,10,10,394,588,0
1815123131,4,9,12,344,389,1
1815123131,4,9,12,344,389,1
1815098727,11,6,5,384,482,0
1815098727,11,6,5,384,482,0
1815098944,10,12,25,490,644,1
1815098944,10,12,25,490,644,1
1815099496,5,13,20,371,432,0
1815099496,5,13,20,371,432,0
1815099529,6,12,19,348,445,0
1815099529,6,12,19,348,445,0
1815100313,5,2,16,447,447,1
1815100313,5,2,16,447,447,1
1815100697,9,1,10,485,531,1
1815100697,9,1,10,485,531,1
1815100734,19,11,23,393,508,0
1815100734,19,11,23,393,508,0
1815100776,6,5,18,360,393,1
1815100776,6,5,18,360,393,1
1815105196,3,10,17,322,383,1
1815105196,3,10,17,322,383,1
1815105532,8,8,20,365,493,0
1815105532,8,8,20,365,493,0
1815105583,13,11,14,359,493,0
1815105583,13,11,14,359,493,0
1815105759,3,10,13,254,286,0
1815105759,3,10,13,254,286,0
1815106034,5,7,9,274,339,0
1815106034,5,7,9,274,339,0
1815106228,7,11,34,405,421,1
1815106228,7,11,34,405,421,1
1815107565,4,5,9,435,538,1
1815107565,4,5,9,435,538,1
1815107675,5,13,14,292,375,0
1815107675,5,13,14,292,375,0
1815107744,10,13,23,419,565,0
1815107744,10,13,23,419,565,0
1815107884,8,5,15,415,502,1
1815107884,8,5,15,415,502,1
1815108449,8,7,13,403,599,0
1815108449,8,7,13,403,599,0
1815108521,10,15,20,379,475,0
1815108521,10,15,20,379,475,0
1815108859,14,17,17,372,423,0
1815108859,14,17,17,372,423,0
1815109014,7,5,27,416,460,1
1815109014,7,5,27,416,460,1
1815109033,1,4,5,438,323,1
1815109033,1,4,5,438,323,1
1815109328,2,20,14,304,324,0
1815109328,2,20,14,304,324,0
1815109501,7,12,6,387,434,0
1815109501,7,12,6,387,434,0
1815109569,8,4,18,544,573,1
1815109569,8,4,18,544,573,1
1815109947,10,2,14,500,584,1
1815109947,10,2,14,500,584,1
1815110294,11,13,21,410,596,1
1815110294,11,13,21,410,596,1
1815110421,2,8,7,293,291,0
1815110421,2,8,7,293,291,0
1815110468,5,10,13,393,555,0
1815110468,5,10,13,393,555,0
1815110573,5,7,19,398,415,1
1815110573,5,7,19,398,415,1
1815110575,10,4,15,491,557,1
1815110575,10,4,15,491,557,1
1815110709,11,6,13,353,370,0
1815110709,11,6,13,353,370,0
1815110719,7,5,10,391,330,1
1815110719,7,5,10,391,330,1
1815110921,5,9,14,498,555,1
1815110921,5,9,14,498,555,1
1815111386,4,7,10,275,358,0
1815111386,4,7,10,275,358,0
1815111532,1,9,25,362,502,1
1815111532,1,9,25,362,502,1
1815112146,2,9,4,253,347,0
1815112146,2,9,4,253,347,0
1815112485,1,11,12,320,336,1
1815112485,1,11,12,320,336,1
1815112753,2,8,24,359,413,1
1815112753,2,8,24,359,413,1
1815112841,8,8,18,397,531,0
1815112841,8,8,18,397,531,0
1815112861,1,7,6,262,286,0
1815112861,1,7,6,262,286,0
1815112897,3,5,17,384,369,1
1815112897,3,5,17,384,369,1
1815113146,3,8,6,333,453,0
1815113146,3,8,6,333,453,0
1815114206,6,13,24,332,444,0
1815114206,6,13,24,332,444,0
