id,k,d,a,gpm,xpm,win
1815108573,4,14,5,315,367,0
1815108573,4,14,5,315,367,0
1815109079,4,14,16,439,518,0
1815109079,4,14,16,439,518,0
1815109345,3,15,6,308,323,0
1815109345,3,15,6,308,323,0
1815109431,3,9,6,261,205,1
1815109431,3,9,6,261,205,1
1815109498,1,12,8,296,341,0
1815109498,1,12,8,296,341,0
1815109937,3,13,21,293,349,0
1815109937,3,13,21,293,349,0
1815110104,20,2,17,788,785,1
1815110104,20,2,17,788,785,1
1815110115,6,1,17,562,478,1
1815110115,6,1,17,562,478,1
1815110216,13,1,8,733,571,1
1815110216,13,1,8,733,571,1
1815110271,10,9,11,502,573,1
1815110271,10,9,11,502,573,1
1815110405,6,9,15,473,542,1
1815110405,6,9,15,473,542,1
1815110832,9,5,12,584,727,1
1815110832,9,5,12,584,727,1
1815111104,15,3,9,771,813,1
1815111104,15,3,9,771,813,1
1815111383,14,4,20,725,754,1
1815111383,14,4,20,725,754,1
1815111586,7,10,13,463,589,0
1815111586,7,10,13,463,589,0
1815111823,11,11,22,480,490,1
1815111823,11,11,22,480,490,1
1815111880,5,9,21,486,579,1
1815111880,5,9,21,486,579,1
1815111998,12,9,9,449,524,0
1815111998,12,9,9,449,524,0
1815112040,16,4,23,719,681,1
1815112040,16,4,23,719,681,1
1815112447,2,9,18,377,389,0
1815112447,2,9,18,377,389,0
1815112576,13,10,6,454,512,0
1815112576,13,10,6,454,512,0
1815113060,10,8,17,429,532,0
1815113060,10,8,17,429,532,0
1815113531,14,10,19,527,485,1
1815113531,14,10,19,527,485,1
1815114224,15,4,14,591,578,1
1815114224,15,4,14,591,578,1
1815116164,2,7,17,353,364,1
1815116164,2,7,17,353,364,1
1815116201,1,17,15,363,380,0
1815116201,1,17,15,363,380,0
1815116560,1,9,6,251,248,0
1815116560,1,9,6,251,248,0
1815116562,7,8,6,395,527,0
1815116562,7,8,6,395,527,0
1815116775,11,11,19,559,614,1
1815116775,11,11,19,559,614,1
1815116918,4,13,8,420,636,0
1815116918,4,13,8,420,636,0
1815117062,2,12,0,266,215,0
1815117062,2,12,0,266,215,0
1815117993,2,12,6,312,461,0
1815117993,2,12,6,312,461,0
1815118350,3,9,12,377,371,0
1815118350,3,9,12,377,371,0
1815118486,7,14,18,432,502,1
1815118486,7,14,18,432,502,1
1815119165,10,15,18,381,501,0
1815119165,10,15,18,381,501,0
1815119203,8,6,13,514,530,1
1815119203,8,6,13,514,530,1
1815119637,12,9,10,427,465,0
1815119637,12,9,10,427,465,0
1815119744,15,4,21,535,610,1
1815119744,15,4,21,535,610,1
1815120118,15,3,11,782,907,1
1815120118,15,3,11,782,907,1
1815120161,10,9,15,483,596,1
1815120161,10,9,15,483,596,1
