id,k,d,a,gpm,xpm,win
1815113213,11,3,13,491,574,1
1815113325,1,8,1,187,228,0
1815113325,1,8,1,187,228,0
1815114577,15,7,14,491,522,1
1815114577,15,7,14,491,522,1
1815115308,5,2,14,519,561,1
1815115308,5,2,14,519,561,1
1815115584,8,3,11,626,741,1
1815115584,8,3,11,626,741,1
1815115692,5,13,18,356,483,0
1815115692,5,13,18,356,483,0
1815115993,5,7,18,312,387,0
1815115993,5,7,18,312,387,0
1815117010,13,5,9,364,427,0
1815117010,13,5,9,364,427,0
1815117707,8,11,17,353,463,0
1815117707,8,11,17,353,463,0
1815118484,11,8,22,407,531,0
1815118484,11,8,22,407,531,0
1815119035,5,8,6,314,392,0
1815119035,5,8,6,314,392,0
1815119604,9,9,14,388,492,0
1815119604,9,9,14,388,492,0
1815119913,13,8,9,444,602,0
1815119913,13,8,9,444,602,0
1815120223,11,11,17,421,488,1
1815120223,11,11,17,421,488,1
1815120378,5,7,18,395,539,1
1815120378,5,7,18,395,539,1
1815120705,2,1,11,461,480,1
1815120705,2,1,11,461,480,1
1815121119,6,7,15,473,558,1
1815121119,6,7,15,473,558,1
1815121470,6,8,20,432,503,1
1815121470,6,8,20,432,503,1
1815121813,4,7,19,396,534,1
1815121813,4,7,19,396,534,1
1815122268,7,14,10,308,373,0
1815122268,7,14,10,308,373,0
1815122664,5,5,18,420,428,1
1815122664,5,5,18,420,428,1
1815123007,6,1,11,453,425,1
1815123007,6,1,11,453,425,1
1815123212,3,15,7,304,374,0
1815123212,3,15,7,304,374,0
1815108677,8,6,21,395,467,1
1815108677,8,6,21,395,467,1
1815109954,19,13,23,524,480,0
1815109954,19,13,23,524,480,0
1815110373,18,3,20,499,696,1
1815110373,18,3,20,499,696,1
1815115161,0,8,3,199,208,0
1815115161,0,8,3,199,208,0
1815099414,9,15,24,394,523,1
1815099414,9,15,24,394,523,1
1815105480,5,12,14,408,499,1
1815105480,5,12,14,408,499,1
1815107373,6,13,24,381,488,1
1815107373,6,13,24,381,488,1
1815109491,7,2,15,430,607,0
1815109491,7,2,15,430,607,0
1815111152,5,4,13,524,682,1
1815111152,5,4,13,524,682,1
1815114846,2,13,17,339,472,0
1815114846,2,13,17,339,472,0
1815115173,9,1,18,504,691,1
1815115173,9,1,18,504,691,1
1815118939,1,8,5,224,242,0
1815118939,1,8,5,224,242,0
