id,k,d,a,gpm,xpm,win
1815108887,5,1,1,469,318,1
1815108896,2,11,8,324,342,1
1815108896,2,11,8,324,342,1
1815108918,21,6,6,604,723,1
1815108918,21,6,6,604,723,1
1815108947,4,14,7,254,314,0
1815108947,4,14,7,254,314,0
1815109188,13,12,12,350,411,0
1815109188,13,12,12,350,411,0
1815109258,16,7,10,537,614,1
1815109258,16,7,10,537,614,1
1815109332,20,6,12,531,586,1
1815109332,20,6,12,531,586,1
1815109488,7,15,19,371,569,1
1815109488,7,15,19,371,569,1
1815109650,9,9,7,398,430,0
1815109650,9,9,7,398,430,0
1815109751,15,7,9,497,527,1
1815109751,15,7,9,497,527,1
1815109870,10,3,5,490,473,1
1815109870,10,3,5,490,473,1
1815110372,5,3,9,428,489,1
1815110372,5,3,9,428,489,1
1815110423,6,8,3,255,267,0
1815110423,6,8,3,255,267,0
1815110448,10,9,5,390,532,0
1815110448,10,9,5,390,532,0
1815110576,7,10,4,319,278,0
1815110576,7,10,4,319,278,0
1815110676,6,18,9,312,436,0
1815110676,6,18,9,312,436,0
1815110792,5,10,11,278,304,0
1815110792,5,10,11,278,304,0
1815110908,29,11,8,554,668,1
1815110908,29,11,8,554,668,1
1815110938,11,4,9,522,427,1
1815110938,11,4,9,522,427,1
1815111026,5,15,13,374,497,1
1815111026,5,15,13,374,497,1
1815111194,4,13,9,336,425,0
1815111194,4,13,9,336,425,0
1815111238,4,10,5,311,347,0
1815111238,4,10,5,311,347,0
1815111267,7,4,14,485,584,0
1815111267,7,4,14,485,584,0
1815111366,4,19,7,386,497,0
1815111366,4,19,7,386,497,0
1815111388,11,9,19,442,591,1
1815111388,11,9,19,442,591,1
1815111476,10,7,4,478,479,1
1815111476,10,7,4,478,479,1
1815111491,16,12,13,364,431,0
1815111491,16,12,13,364,431,0
1815111516,2,11,5,257,324,0
1815111516,2,11,5,257,324,0
1815111639,2,5,1,232,256,0
1815111639,2,5,1,232,256,0
1815111650,19,11,12,530,720,1
1815111650,19,11,12,530,720,1
1815111803,9,13,9,351,462,0
1815111803,9,13,9,351,462,0
1815111974,21,5,10,592,702,1
1815111974,21,5,10,592,702,1
1815111992,11,18,4,368,329,0
1815111992,11,18,4,368,329,0
1815112080,11,12,15,438,553,1
1815112080,11,12,15,438,553,1
1815112146,10,9,7,411,537,0
1815112146,10,9,7,411,537,0
1815112162,30,9,10,756,651,0
1815112162,30,9,10,756,651,0
1815112176,9,14,19,442,539,1
1815112176,9,14,19,442,539,1
1815112205,16,12,13,405,517,0
1815112205,16,12,13,405,517,0
1815112380,24,10,14,597,689,0
1815112380,24,10,14,597,689,0
1815112451,17,1,8,567,622,1
1815112451,17,1,8,567,622,1
1815112683,4,11,6,306,424,0
1815112683,4,11,6,306,424,0
1815112728,6,14,13,342,422,0
1815112728,6,14,13,342,422,0
1815112852,10,5,10,504,378,1
1815112852,10,5,10,504,378,1
1815112897,6,12,11,298,268,0
1815112897,6,12,11,298,268,0
1815112906,11,8,19,458,528,1
1815112906,11,8,19,458,528,1
1815113068,7,11,9,326,429,0
1815113068,7,11,9,326,429,0
1815113116,14,18,4,341,348,0
1815113116,14,18,4,341,348,0
1815113215,14,14,11,427,517,0
1815113215,14,14,11,427,517,0
1815113294,11,10,12,454,483,1
1815113294,11,10,12,454,483,1
1815113301,4,6,7,304,425,0
1815113301,4,6,7,304,425,0
1815113533,9,5,2,472,502,1
1815113533,9,5,2,472,502,1
1815113626,4,15,7,312,429,0
1815113626,4,15,7,312,429,0
1815113654,7,9,9,381,446,1
1815113654,7,9,9,381,446,1
1815113788,24,8,15,554,647,1
1815113788,24,8,15,554,647,1
1815113932,10,17,7,399,361,0
1815113932,10,17,7,399,361,0
1815114065,7,15,4,328,385,0
1815114065,7,15,4,328,385,0
1815114089,19,11,7,475,558,0
1815114089,19,11,7,475,558,0
1815114178,8,13,9,348,411,0
1815114178,8,13,9,348,411,0
1815114223,8,18,6,310,268,0
1815114223,8,18,6,310,268,0
1815114493,11,12,7,340,331,0
1815114493,11,12,7,340,331,0
1815114494,5,11,10,249,280,0
1815114494,5,11,10,249,280,0
1815114781,7,16,4,278,319,0
1815114781,7,16,4,278,319,0
1815114802,5,9,5,255,218,0
1815114802,5,9,5,255,218,0
1815114813,12,14,9,368,411,0
1815114813,12,14,9,368,411,0
1815114910,3,8,9,398,508,1
1815114910,3,8,9,398,508,1
1815114996,13,14,8,374,534,1
1815114996,13,14,8,374,534,1
1815115011,15,7,7,376,535,0
1815115011,15,7,7,376,535,0
1815115434,7,16,10,362,404,0
1815115434,7,16,10,362,404,0
1815115457,2,19,14,267,246,0
1815115457,2,19,14,267,246,0
1815115543,7,3,6,459,495,1
1815115543,7,3,6,459,495,1
1815115576,10,9,10,453,483,1
1815115576,10,9,10,453,483,1
1815115692,16,8,15,464,495,1
1815115692,16,8,15,464,495,1
1815115816,15,6,12,481,518,1
1815115816,15,6,12,481,518,1
1815115944,6,9,0,291,298,0
1815115944,6,9,0,291,298,0
1815116204,6,6,8,406,392,1
1815116204,6,6,8,406,392,1
1815116271,8,10,11,383,349,1
1815116271,8,10,11,383,349,1
1815116363,11,14,11,316,390,0
1815116363,11,14,11,316,390,0
1815116444,9,12,4,316,290,0
1815116444,9,12,4,316,290,0
1815116453,8,14,12,340,337,0
1815116453,8,14,12,340,337,0
1815116507,12,12,16,436,519,1
1815116507,12,12,16,436,519,1
1815116563,14,14,19,466,460,1
1815116563,14,14,19,466,460,1
1815116618,10,12,15,327,408,0
1815116618,10,12,15,327,408,0
1815116673,7,13,10,323,402,0
1815116673,7,13,10,323,402,0
1815116699,9,17,21,389,399,1
1815116699,9,17,21,389,399,1
1815116773,7,10,6,331,358,0
1815116773,7,10,6,331,358,0
1815116774,22,17,14,371,515,0
1815116774,22,17,14,371,515,0
1815117268,15,15,10,344,485,0
1815117268,15,15,10,344,485,0
1815117298,5,9,6,267,362,0
1815117298,5,9,6,267,362,0
1815117358,7,8,13,479,558,1
1815117358,7,8,13,479,558,1
1815117541,20,16,9,412,505,0
1815117541,20,16,9,412,505,0
1815117743,13,11,13,548,647,1
1815117743,13,11,13,548,647,1
1815117980,18,8,5,372,436,0
1815117980,18,8,5,372,436,0
1815118136,2,9,7,247,306,0
1815118136,2,9,7,247,306,0
1815118151,25,14,17,528,594,1
1815118151,25,14,17,528,594,1
1815118152,14,18,6,413,531,1
1815118152,14,18,6,413,531,1
1815118304,16,8,6,554,435,1
1815118304,16,8,6,554,435,1
1815118357,4,13,2,245,213,0
1815118357,4,13,2,245,213,0
1815118380,8,12,8,314,404,0
1815118380,8,12,8,314,404,0
1815118427,0,15,5,197,177,0
1815118427,0,15,5,197,177,0
1815118439,17,6,14,553,737,1
1815118439,17,6,14,553,737,1
1815118580,5,8,10,429,491,1
1815118580,5,8,10,429,491,1
1815119000,25,9,9,609,507,1
1815119000,25,9,9,609,507,1
1815119035,10,12,3,365,475,0
1815119035,10,12,3,365,475,0
1815119119,5,13,4,341,341,0
1815119119,5,13,4,341,341,0
1815119153,12,8,11,422,571,1
1815119153,12,8,11,422,571,1
1815119213,9,12,3,462,542,0
1815119213,9,12,3,462,542,0
1815119314,12,17,7,481,692,0
1815119314,12,17,7,481,692,0
1815119331,18,13,5,405,432,0
1815119331,18,13,5,405,432,0
1815119456,7,8,7,326,408,0
1815119456,7,8,7,326,408,0
1815119506,9,7,15,490,414,1
1815119506,9,7,15,490,414,1
1815119680,30,11,12,631,671,1
1815119680,30,11,12,631,671,1
1815119757,17,6,8,617,687,1
1815119757,17,6,8,617,687,1
1815119892,7,4,10,507,486,1
1815119892,7,4,10,507,486,1
1815119998,21,8,10,564,641,1
1815119998,21,8,10,564,641,1
1815120160,2,8,4,289,390,0
1815120160,2,8,4,289,390,0
1815120525,8,15,6,273,277,0
1815120525,8,15,6,273,277,0
1815120742,7,19,6,280,320,0
1815120742,7,19,6,280,320,0
1815120861,20,14,13,539,642,1
1815120861,20,14,13,539,642,1
1815120959,30,7,10,728,922,1
1815120959,30,7,10,728,922,1
1815121129,10,1,7,584,520,1
1815121129,10,1,7,584,520,1
1815121274,12,9,11,504,559,1
1815121274,12,9,11,504,559,1
1815121276,6,16,8,280,231,0
1815121276,6,16,8,280,231,0
1815121277,9,11,9,364,438,0
1815121277,9,11,9,364,438,0
1815121360,3,5,9,468,454,1
1815121360,3,5,9,468,454,1
1815121374,14,4,7,583,558,1
1815121374,14,4,7,583,558,1
1815121381,17,9,17,471,580,1
1815121381,17,9,17,471,580,1
1815121418,2,14,8,326,343,0
1815121418,2,14,8,326,343,0
1815121429,8,10,13,393,451,1
1815121429,8,10,13,393,451,1
1815121509,5,4,9,390,383,1
1815121509,5,4,9,390,383,1
1815121511,2,15,7,227,231,0
1815121511,2,15,7,227,231,0
1815121542,23,7,6,636,706,1
1815121542,23,7,6,636,706,1
1815121754,4,11,10,263,286,0
1815121754,4,11,10,263,286,0
1815121896,4,15,6,255,258,0
1815121896,4,15,6,255,258,0
1815121922,16,12,20,541,653,1
1815121922,16,12,20,541,653,1
1815121962,10,13,7,311,361,0
1815121962,10,13,7,311,361,0
1815122208,14,16,17,388,546,0
1815122208,14,16,17,388,546,0
1815122259,4,8,8,406,378,1
1815122259,4,8,8,406,378,1
1815122260,21,11,13,565,718,1
1815122260,21,11,13,565,718,1
1815122377,6,12,5,245,271,0
1815122377,6,12,5,245,271,0
1815122383,3,12,11,342,373,1
1815122383,3,12,11,342,373,1
1815122401,10,2,10,492,503,1
1815122401,10,2,10,492,503,1
1815122418,2,6,4,305,369,0
1815122418,2,6,4,305,369,0
1815122467,9,16,12,338,408,0
1815122467,9,16,12,338,408,0
1815122535,6,11,8,397,517,0
1815122535,6,11,8,397,517,0
1815122596,18,7,8,550,635,1
1815122596,18,7,8,550,635,1
1815122607,10,11,7,384,329,0
1815122607,10,11,7,384,329,0
1815122626,7,15,17,319,500,0
1815122626,7,15,17,319,500,0
1815122664,10,8,3,409,472,0
1815122664,10,8,3,409,472,0
1815122683,21,22,14,478,545,0
1815122683,21,22,14,478,545,0
1815122882,6,12,15,378,448,1
1815122882,6,12,15,378,448,1
1815122975,5,6,2,277,252,0
1815122975,5,6,2,277,252,0
1815123024,16,14,12,379,367,0
1815123024,16,14,12,379,367,0
1815123026,11,16,15,428,481,1
1815123026,11,16,15,428,481,1
1815123059,25,3,4,775,905,1
1815123059,25,3,4,775,905,1
1815098687,5,9,9,356,482,0
1815098687,5,9,9,356,482,0
1815098808,7,5,6,458,500,1
1815098808,7,5,6,458,500,1
1815099945,13,5,11,628,482,1
1815099945,13,5,11,628,482,1
1815100288,15,15,4,447,572,0
1815100288,15,15,4,447,572,0
1815100346,24,9,11,517,496,0
1815100346,24,9,11,517,496,0
1815106707,7,2,0,481,130,1
1815106707,7,2,0,481,130,1
1815107770,15,8,10,578,618,1
1815107770,15,8,10,578,618,1
1815109954,13,15,13,429,473,0
1815109954,13,15,13,429,473,0
1815110320,19,4,12,663,730,1
1815110320,19,4,12,663,730,1
1815110831,3,15,10,273,284,1
1815110831,3,15,10,273,284,1
1815111978,3,16,4,274,301,0
1815111978,3,16,4,274,301,0
1815112202,12,1,5,589,653,1
1815112202,12,1,5,589,653,1
1815113361,29,4,4,865,958,1
1815113361,29,4,4,865,958,1
1815113621,10,6,14,486,533,1
1815113621,10,6,14,486,533,1
1815114331,3,7,3,273,291,0
1815114331,3,7,3,273,291,0
1815114946,8,3,11,526,583,1
1815114946,8,3,11,526,583,1
1815115337,3,8,1,285,337,0
1815115337,3,8,1,285,337,0
1815115444,2,7,1,192,138,0
1815115444,2,7,1,192,138,0
1815116381,10,6,9,481,435,1
1815116381,10,6,9,481,435,1
1815117382,8,6,12,514,557,1
1815117382,8,6,12,514,557,1
1815117739,5,14,25,398,499,1
1815117739,5,14,25,398,499,1
1815117912,8,14,7,456,503,0
1815117912,8,14,7,456,503,0
1815119719,12,15,14,476,549,1
1815119719,12,15,14,476,549,1
1815121445,14,10,8,472,588,0
1815121445,14,10,8,472,588,0
1815098684,6,13,6,315,271,0
1815098684,6,13,6,315,271,0
1815099063,6,11,6,328,354,0
1815099063,6,11,6,328,354,0
1815099216,26,3,4,942,796,1
1815099216,26,3,4,942,796,1
1815099414,4,10,10,427,547,1
1815099414,4,10,10,427,547,1
1815100300,18,8,10,568,599,1
1815100300,18,8,10,568,599,1
1815100377,9,12,9,404,471,0
1815100377,9,12,9,404,471,0
1815100715,2,7,2,247,200,0
1815100715,2,7,2,247,200,0
1815100766,11,5,11,683,483,1
1815100766,11,5,11,683,483,1
1815105535,7,7,4,389,474,0
1815105535,7,7,4,389,474,0
1815105550,9,9,7,504,415,1
1815105550,9,9,7,504,415,1
1815106162,14,5,12,602,645,1
1815106162,14,5,12,602,645,1
1815106197,11,12,6,420,493,0
1815106197,11,12,6,420,493,0
1815106461,3,18,12,283,323,0
1815106461,3,18,12,283,323,0
1815106488,8,3,8,556,439,1
1815106488,8,3,8,556,439,1
1815106526,15,11,6,505,621,1
1815106526,15,11,6,505,621,1
1815106687,9,2,11,542,521,1
1815106687,9,2,11,542,521,1
1815107101,10,6,9,593,499,1
1815107101,10,6,9,593,499,1
1815107312,0,5,2,336,383,0
1815107312,0,5,2,336,383,0
1815108172,9,11,2,328,303,0
1815108172,9,11,2,328,303,0
1815108416,8,11,11,337,392,0
1815108416,8,11,11,337,392,0
1815108603,6,10,4,339,432,0
1815108603,6,10,4,339,432,0
1815110116,3,11,3,352,413,0
1815110116,3,11,3,352,413,0
1815110270,5,6,10,419,383,1
1815110270,5,6,10,419,383,1
1815110404,6,13,7,411,485,0
1815110404,6,13,7,411,485,0
1815110910,14,11,23,494,526,1
1815110910,14,11,23,494,526,1
1815111252,15,4,10,555,563,1
1815111252,15,4,10,555,563,1
1815111422,6,6,2,520,425,1
1815111422,6,6,2,520,425,1
1815111654,8,7,9,444,425,1
1815111654,8,7,9,444,425,1
1815111743,8,11,11,398,356,0
1815111743,8,11,11,398,356,0
1815112028,15,7,8,609,636,1
1815112028,15,7,8,609,636,1
1815112320,12,7,10,613,489,1
1815112320,12,7,10,613,489,1
1815112363,18,13,9,420,510,0
1815112363,18,13,9,420,510,0
1815112812,8,14,4,487,598,1
1815112812,8,14,4,487,598,1
1815113313,3,11,3,385,428,0
1815113313,3,11,3,385,428,0
1815113863,9,2,10,618,539,1
1815113863,9,2,10,618,539,1
1815114207,0,19,0,169,99,0
1815114207,0,19,0,169,99,0
1815114476,8,2,3,582,435,1
1815114476,8,2,3,582,435,1
1815115075,12,16,15,419,388,0
1815115075,12,16,15,419,388,0
1815115297,11,6,7,478,417,1
1815115297,11,6,7,478,417,1
1815115673,12,2,5,704,581,1
1815115673,12,2,5,704,581,1
1815115716,19,9,9,661,692,1
1815115716,19,9,9,661,692,1
1815115718,19,2,12,584,639,1
1815115718,19,2,12,584,639,1
1815115970,19,8,12,571,610,1
1815115970,19,8,12,571,610,1
1815115980,5,11,5,276,351,0
1815115980,5,11,5,276,351,0
1815116111,7,13,4,442,452,0
1815116111,7,13,4,442,452,0
1815116360,7,7,16,452,542,1
1815116360,7,7,16,452,542,1
1815116366,6,9,6,403,501,0
1815116366,6,9,6,403,501,0
1815116915,14,1,13,779,701,1
1815116915,14,1,13,779,701,1
1815117124,8,13,20,337,347,0
1815117124,8,13,20,337,347,0
1815117181,26,7,8,691,729,1
1815117181,26,7,8,691,729,1
1815117498,14,14,6,474,548,0
1815117498,14,14,6,474,548,0
1815118068,5,12,11,309,328,0
1815118068,5,12,11,309,328,0
1815118591,5,14,4,342,327,0
1815118591,5,14,4,342,327,0
1815119286,5,14,11,375,273,0
1815119286,5,14,11,375,273,0
1815119841,5,10,5,399,507,0
1815119841,5,10,5,399,507,0
1815120563,14,10,8,512,637,1
1815120563,14,10,8,512,637,1
1815121463,11,2,11,649,603,1
1815121463,11,2,11,649,603,1
1815122465,8,11,9,412,480,0
1815122465,8,11,9,412,480,0
1815122960,7,6,4,549,572,1
1815122960,7,6,4,549,572,1
