id,k,d,a,gpm,xpm,win
1815111257,9,10,13,393,499,1
1815111823,9,11,12,402,496,0
1815111823,9,11,12,402,496,0
1815112040,0,9,6,369,424,0
1815112040,0,9,6,369,424,0
1815112230,4,14,7,320,415,0
1815112230,4,14,7,320,415,0
1815113060,9,15,13,324,326,0
1815113060,9,15,13,324,326,0
1815113312,10,3,12,499,548,1
1815113312,10,3,12,499,548,1
1815113455,1,9,1,246,281,0
1815113455,1,9,1,246,281,0
1815113531,15,11,26,454,488,0
1815113531,15,11,26,454,488,0
1815113808,7,6,12,414,429,1
1815113808,7,6,12,414,429,1
1815113833,14,15,17,385,519,0
1815113833,14,15,17,385,519,0
1815114221,1,3,7,334,297,1
1815114221,1,3,7,334,297,1
1815114988,14,7,9,475,461,1
1815114988,14,7,9,475,461,1
1815115047,10,4,13,583,590,1
1815115047,10,4,13,583,590,1
1815115049,16,3,26,699,750,1
1815115049,16,3,26,699,750,1
1815115433,18,10,18,641,643,1
1815115433,18,10,18,641,643,1
1815115961,11,9,17,555,637,1
1815115961,11,9,17,555,637,1
1815117327,3,8,11,373,387,1
1815117327,3,8,11,373,387,1
1815117486,22,8,11,513,637,1
1815117486,22,8,11,513,637,1
1815117497,12,6,13,475,506,1
1815117497,12,6,13,475,506,1
1815118486,8,13,19,398,473,1
1815118486,8,13,19,398,473,1
1815118788,11,16,20,398,527,0
1815118788,11,16,20,398,527,0
1815119227,9,9,12,489,581,0
1815119227,9,9,12,489,581,0
1815119944,7,12,9,280,332,0
1815119944,7,12,9,280,332,0
1815120237,6,12,3,290,244,0
1815120237,6,12,3,290,244,0
1815120646,0,9,2,197,248,0
1815120646,0,9,2,197,248,0
1815120771,6,11,20,316,410,0
1815120771,6,11,20,316,410,0
1815121187,6,3,17,459,614,1
1815121187,6,3,17,459,614,1
1815121460,13,11,15,502,589,0
1815121460,13,11,15,502,589,0
1815122380,4,12,14,272,343,0
1815122380,4,12,14,272,343,0
1815122845,8,15,7,388,391,0
1815122845,8,15,7,388,391,0
1815123205,12,7,13,445,499,1
1815123205,12,7,13,445,499,1
1815098663,2,9,2,306,255,0
1815098663,2,9,2,306,255,0
1815098664,21,5,12,530,526,1
1815098664,21,5,12,530,526,1
1815098692,7,6,15,381,443,1
1815098692,7,6,15,381,443,1
1815098701,6,12,7,249,289,0
1815098701,6,12,7,249,289,0
1815098714,10,3,10,541,495,1
1815098714,10,3,10,541,495,1
1815098717,9,12,9,276,270,0
1815098717,9,12,9,276,270,0
1815098760,5,9,13,361,440,0
1815098760,5,9,13,361,440,0
1815098761,2,7,8,286,296,1
1815098761,2,7,8,286,296,1
1815098933,6,7,14,371,478,0
1815098933,6,7,14,371,478,0
1815098980,6,7,17,281,344,0
1815098980,6,7,17,281,344,0
1815098983,2,5,9,270,349,0
1815098983,2,5,9,270,349,0
1815099005,11,5,13,428,535,1
1815099005,11,5,13,428,535,1
1815099033,3,3,12,461,538,1
1815099033,3,3,12,461,538,1
1815099061,2,11,5,272,308,0
1815099061,2,11,5,272,308,0
1815099084,4,4,14,383,357,1
1815099084,4,4,14,383,357,1
1815099234,9,2,17,571,639,1
1815099234,9,2,17,571,639,1
1815099339,3,5,13,330,349,1
1815099339,3,5,13,330,349,1
1815099352,5,4,0,470,432,0
1815099352,5,4,0,470,432,0
1815099369,13,0,8,537,492,1
1815099369,13,0,8,537,492,1
1815099372,3,9,5,230,267,0
1815099372,3,9,5,230,267,0
1815099388,4,12,10,318,450,0
1815099388,4,12,10,318,450,0
1815099400,4,6,13,359,415,1
1815099400,4,6,13,359,415,1
1815099465,7,8,10,441,447,1
1815099465,7,8,10,441,447,1
1815099477,7,4,1,437,465,0
1815099477,7,4,1,437,465,0
1815099558,5,9,14,364,486,0
1815099558,5,9,14,364,486,0
1815099580,4,10,17,286,484,0
1815099580,4,10,17,286,484,0
1815099651,9,8,17,344,450,0
1815099651,9,8,17,344,450,0
1815099780,12,6,17,436,459,1
1815099780,12,6,17,436,459,1
1815099799,10,4,27,497,588,1
1815099799,10,4,27,497,588,1
1815099833,4,10,12,296,362,0
1815099833,4,10,12,296,362,0
1815099953,2,9,5,276,316,0
1815099953,2,9,5,276,316,0
1815099986,5,14,20,362,492,0
1815099986,5,14,20,362,492,0
1815099993,4,7,11,316,368,0
1815099993,4,7,11,316,368,0
1815100101,3,9,8,244,313,0
1815100101,3,9,8,244,313,0
1815100109,3,14,11,291,353,0
1815100109,3,14,11,291,353,0
1815100125,2,8,3,275,287,0
1815100125,2,8,3,275,287,0
1815100178,2,4,13,327,381,1
1815100178,2,4,13,327,381,1
1815100201,2,7,3,245,286,0
1815100201,2,7,3,245,286,0
1815100245,8,8,18,378,414,1
1815100245,8,8,18,378,414,1
1815100326,4,8,3,290,334,0
1815100326,4,8,3,290,334,0
1815100327,15,8,30,443,595,1
1815100327,15,8,30,443,595,1
1815100363,19,11,28,466,541,1
1815100363,19,11,28,466,541,1
1815100364,6,5,12,401,437,0
1815100364,6,5,12,401,437,0
1815100374,7,3,8,527,631,1
1815100374,7,3,8,527,631,1
1815100376,11,7,10,462,638,0
1815100376,11,7,10,462,638,0
1815100443,13,6,13,418,478,1
1815100443,13,6,13,418,478,1
1815100470,5,10,7,351,363,0
1815100470,5,10,7,351,363,0
1815100508,15,6,11,403,575,0
1815100508,15,6,11,403,575,0
1815100571,11,14,11,355,539,1
1815100571,11,14,11,355,539,1
1815100589,3,22,9,226,225,0
1815100589,3,22,9,226,225,0
1815100619,0,12,3,241,282,0
1815100619,0,12,3,241,282,0
1815100671,2,10,2,252,192,0
1815100671,2,10,2,252,192,0
1815100711,17,5,18,496,583,1
1815100711,17,5,18,496,583,1
1815100736,4,14,10,302,366,0
1815100736,4,14,10,302,366,0
1815100761,5,5,19,481,514,1
1815100761,5,5,19,481,514,1
1815100853,3,7,5,325,356,0
1815100853,3,7,5,325,356,0
1815105332,9,11,8,354,535,0
1815105332,9,11,8,354,535,0
1815105426,15,8,11,532,687,0
1815105426,15,8,11,532,687,0
1815105428,11,4,12,366,356,1
1815105428,11,4,12,366,356,1
1815105479,9,11,11,510,507,1
1815105479,9,11,11,510,507,1
1815105481,2,5,8,374,462,0
1815105481,2,5,8,374,462,0
1815105493,4,8,5,196,243,0
1815105493,4,8,5,196,243,0
1815105498,7,4,25,507,623,1
1815105498,7,4,25,507,623,1
1815105561,2,10,9,254,319,0
1815105561,2,10,9,254,319,0
1815105598,15,2,13,535,600,1
1815105598,15,2,13,535,600,1
1815105640,19,10,9,465,542,0
1815105640,19,10,9,465,542,0
1815105669,12,6,26,445,509,1
1815105669,12,6,26,445,509,1
1815105682,7,14,13,285,345,0
1815105682,7,14,13,285,345,0
1815105743,6,12,6,349,422,0
1815105743,6,12,6,349,422,0
1815105790,2,6,6,297,367,0
1815105790,2,6,6,297,367,0
1815105799,6,8,22,420,475,1
1815105799,6,8,22,420,475,1
1815105848,17,4,16,444,606,0
1815105848,17,4,16,444,606,0
1815105868,9,1,11,583,603,1
1815105868,9,1,11,583,603,1
1815105889,3,10,12,279,311,0
1815105889,3,10,12,279,311,0
1815105896,16,5,15,436,534,0
1815105896,16,5,15,436,534,0
1815105924,4,6,4,246,256,0
1815105924,4,6,4,246,256,0
1815105968,0,5,2,124,57,0
1815105968,0,5,2,124,57,0
1815106035,3,12,7,496,384,0
1815106035,3,12,7,496,384,0
1815106047,3,12,9,258,300,0
1815106047,3,12,9,258,300,0
1815106052,28,1,9,710,746,1
1815106052,28,1,9,710,746,1
1815106080,7,3,15,426,485,1
1815106080,7,3,15,426,485,1
1815106112,10,3,9,510,544,1
1815106112,10,3,9,510,544,1
1815106145,2,2,21,360,402,1
1815106145,2,2,21,360,402,1
1815106219,1,3,2,291,336,0
1815106219,1,3,2,291,336,0
1815106249,15,6,13,511,598,1
1815106249,15,6,13,511,598,1
1815106272,8,4,16,421,562,0
1815106272,8,4,16,421,562,0
1815106328,7,7,18,421,526,1
1815106328,7,7,18,421,526,1
1815106332,1,5,13,312,335,1
1815106332,1,5,13,312,335,1
1815106467,8,5,9,299,409,0
1815106467,8,5,9,299,409,0
1815106512,16,2,12,642,735,1
1815106512,16,2,12,642,735,1
1815106694,2,7,6,359,398,0
1815106694,2,7,6,359,398,0
1815106704,14,5,14,454,526,1
1815106704,14,5,14,454,526,1
1815106741,7,8,23,336,368,1
1815106741,7,8,23,336,368,1
1815106754,4,5,2,185,116,0
1815106754,4,5,2,185,116,0
1815106760,5,2,7,379,592,0
1815106760,5,2,7,379,592,0
1815106870,3,11,14,298,426,0
1815106870,3,11,14,298,426,0
1815106945,25,9,9,662,555,0
1815106945,25,9,9,662,555,0
1815106959,3,13,22,368,550,0
1815106959,3,13,22,368,550,0
1815107017,9,4,11,437,460,1
1815107017,9,4,11,437,460,1
1815107136,11,8,14,486,490,1
1815107136,11,8,14,486,490,1
1815107206,6,6,6,435,537,0
1815107206,6,6,6,435,537,0
1815107248,13,8,17,492,618,1
1815107248,13,8,17,492,618,1
1815107256,13,10,28,437,576,1
1815107256,13,10,28,437,576,1
1815107281,12,7,17,410,499,1
1815107281,12,7,17,410,499,1
1815107313,5,7,17,415,560,0
1815107313,5,7,17,415,560,0
1815107343,12,9,19,452,508,1
1815107343,12,9,19,452,508,1
1815107496,6,11,26,403,519,1
1815107496,6,11,26,403,519,1
1815107579,17,7,10,661,725,1
1815107579,17,7,10,661,725,1
1815107663,4,17,8,310,297,0
1815107663,4,17,8,310,297,0
1815107664,12,13,11,360,387,0
1815107664,12,13,11,360,387,0
1815107704,15,6,11,494,602,0
1815107704,15,6,11,494,602,0
1815107740,6,9,11,300,365,0
1815107740,6,9,11,300,365,0
1815107821,1,10,5,221,276,0
1815107821,1,10,5,221,276,0
1815107832,7,4,7,439,469,0
1815107832,7,4,7,439,469,0
1815107882,8,11,10,303,401,0
1815107882,8,11,10,303,401,0
1815107893,6,11,14,310,355,0
1815107893,6,11,14,310,355,0
1815107977,20,7,16,507,615,0
1815107977,20,7,16,507,615,0
1815108004,12,5,24,456,648,1
1815108004,12,5,24,456,648,1
1815108054,1,5,12,234,228,0
1815108054,1,5,12,234,228,0
1815108055,2,9,12,373,451,1
1815108055,2,9,12,373,451,1
1815108192,2,15,9,169,108,0
1815108192,2,15,9,169,108,0
1815108205,6,17,14,252,263,0
1815108205,6,17,14,252,263,0
1815108381,11,8,21,446,522,1
1815108381,11,8,21,446,522,1
1815108503,3,8,7,277,271,0
1815108503,3,8,7,277,271,0
1815108553,8,8,2,324,292,0
1815108553,8,8,2,324,292,0
1815108593,1,4,0,152,110,0
1815108593,1,4,0,152,110,0
1815108649,4,2,3,424,364,1
1815108649,4,2,3,424,364,1
1815108687,10,3,19,454,505,1
1815108687,10,3,19,454,505,1
1815108713,8,10,15,408,436,1
1815108713,8,10,15,408,436,1
1815108739,10,9,4,337,428,0
1815108739,10,9,4,337,428,0
1815108743,7,4,10,502,436,1
1815108743,7,4,10,502,436,1
1815108818,6,8,9,389,476,0
1815108818,6,8,9,389,476,0
1815108886,16,3,22,484,608,1
1815108886,16,3,22,484,608,1
1815108899,5,2,12,397,488,1
1815108899,5,2,12,397,488,1
1815108949,10,5,14,388,441,1
1815108949,10,5,14,388,441,1
1815108967,10,5,15,533,506,1
1815108967,10,5,15,533,506,1
1815108987,0,7,2,197,257,0
1815108987,0,7,2,197,257,0
1815108988,5,11,15,331,448,0
1815108988,5,11,15,331,448,0
1815109023,4,11,11,347,328,0
1815109023,4,11,11,347,328,0
1815109046,14,2,14,540,558,1
1815109046,14,2,14,540,558,1
1815109113,13,7,9,576,580,1
1815109113,13,7,9,576,580,1
1815109114,7,17,25,292,355,1
1815109114,7,17,25,292,355,1
1815109124,7,5,11,441,473,1
1815109124,7,5,11,441,473,1
1815109158,1,4,3,241,287,0
1815109158,1,4,3,241,287,0
1815109254,22,6,17,615,545,1
1815109254,22,6,17,615,545,1
1815109276,6,14,23,323,371,1
1815109276,6,14,23,323,371,1
1815109312,9,7,18,411,621,1
1815109312,9,7,18,411,621,1
1815109659,2,14,11,295,334,0
1815109659,2,14,11,295,334,0
1815109719,5,5,8,322,332,0
1815109719,5,5,8,322,332,0
1815109735,2,12,12,291,299,1
1815109735,2,12,12,291,299,1
1815109767,2,8,4,345,399,0
1815109767,2,8,4,345,399,0
1815109780,13,5,17,395,597,0
1815109780,13,5,17,395,597,0
1815109883,16,6,22,617,675,1
1815109883,16,6,22,617,675,1
1815109899,20,9,14,578,615,1
1815109899,20,9,14,578,615,1
1815110039,23,7,17,484,656,1
1815110039,23,7,17,484,656,1
1815110151,11,7,24,458,526,1
1815110151,11,7,24,458,526,1
1815110232,3,10,31,290,438,0
1815110232,3,10,31,290,438,0
1815110449,4,7,14,362,550,0
1815110449,4,7,14,362,550,0
1815110456,10,6,16,401,463,0
1815110456,10,6,16,401,463,0
1815110481,3,12,3,208,222,0
1815110481,3,12,3,208,222,0
1815110492,1,8,6,213,287,0
1815110492,1,8,6,213,287,0
1815110527,1,9,7,189,218,0
1815110527,1,9,7,189,218,0
1815110538,4,7,11,339,379,0
1815110538,4,7,11,339,379,0
1815110547,6,11,10,308,333,0
1815110547,6,11,10,308,333,0
1815110641,5,5,13,371,458,0
1815110641,5,5,13,371,458,0
1815110658,11,9,11,344,509,0
1815110658,11,9,11,344,509,0
1815110722,9,2,13,541,606,1
1815110722,9,2,13,541,606,1
1815110774,14,7,9,652,742,1
1815110774,14,7,9,652,742,1
1815110895,9,5,15,423,477,1
1815110895,9,5,15,423,477,1
1815111079,9,2,12,397,501,1
1815111079,9,2,12,397,501,1
1815111118,10,15,17,353,447,1
1815111118,10,15,17,353,447,1
1815111212,13,10,20,526,694,1
1815111212,13,10,20,526,694,1
1815111323,4,9,18,448,454,1
1815111323,4,9,18,448,454,1
1815111517,16,6,16,627,675,1
1815111517,16,6,16,627,675,1
1815111543,8,9,15,364,421,0
1815111543,8,9,15,364,421,0
1815111571,8,9,12,290,367,0
1815111571,8,9,12,290,367,0
1815111584,17,14,15,415,422,0
1815111584,17,14,15,415,422,0
1815111862,23,2,16,711,723,1
1815111862,23,2,16,711,723,1
1815111865,9,11,25,344,477,1
1815111865,9,11,25,344,477,1
1815111869,3,7,12,317,367,1
1815111869,3,7,12,317,367,1
1815111901,4,8,8,389,408,0
1815111901,4,8,8,389,408,0
1815111952,3,1,6,424,352,1
1815111952,3,1,6,424,352,1
1815111957,21,3,28,703,661,1
1815111957,21,3,28,703,661,1
1815112012,1,10,10,277,352,0
1815112012,1,10,10,277,352,0
1815112067,7,8,12,299,433,0
1815112067,7,8,12,299,433,0
1815112163,15,1,14,573,665,1
1815112163,15,1,14,573,665,1
1815112450,8,5,14,383,418,1
1815112450,8,5,14,383,418,1
1815112466,2,11,6,263,192,0
1815112466,2,11,6,263,192,0
1815112546,2,2,19,353,444,1
1815112546,2,2,19,353,444,1
1815112789,8,7,7,357,393,0
1815112789,8,7,7,357,393,0
1815112837,7,14,22,332,454,0
1815112837,7,14,22,332,454,0
1815112842,12,5,28,517,757,1
1815112842,12,5,28,517,757,1
1815112884,6,11,23,371,561,0
1815112884,6,11,23,371,561,0
1815112887,10,6,10,386,471,0
1815112887,10,6,10,386,471,0
1815112888,2,12,4,372,382,0
1815112888,2,12,4,372,382,0
1815113006,6,14,18,333,413,0
1815113006,6,14,18,333,413,0
1815113065,11,9,14,365,458,0
1815113065,11,9,14,365,458,0
1815113190,8,6,15,479,523,1
1815113190,8,6,15,479,523,1
1815113201,6,3,16,418,468,1
1815113201,6,3,16,418,468,1
1815113249,15,5,29,566,709,1
1815113249,15,5,29,566,709,1
1815113282,8,4,19,331,515,0
1815113282,8,4,19,331,515,0
1815113296,4,8,21,351,432,0
1815113296,4,8,21,351,432,0
1815113298,9,11,19,407,492,0
1815113298,9,11,19,407,492,0
1815113339,4,9,14,361,346,1
1815113339,4,9,14,361,346,1
1815113401,10,6,21,424,539,0
1815113401,10,6,21,424,539,0
1815113502,4,10,6,344,271,0
1815113502,4,10,6,344,271,0
1815113530,1,9,10,249,296,1
1815113530,1,9,10,249,296,1
1815113562,5,4,19,348,499,1
1815113562,5,4,19,348,499,1
1815113585,20,8,9,448,562,0
1815113585,20,8,9,448,562,0
1815113586,10,10,14,339,412,0
1815113586,10,10,14,339,412,0
1815113653,0,17,7,303,272,0
1815113653,0,17,7,303,272,0
1815113659,6,9,4,340,353,0
1815113659,6,9,4,340,353,0
1815113661,5,6,15,411,546,1
1815113661,5,6,15,411,546,1
1815113708,15,1,12,512,507,1
1815113708,15,1,12,512,507,1
1815113717,2,3,12,332,414,0
1815113717,2,3,12,332,414,0
1815113760,4,19,21,315,310,1
