id,k,d,a,gpm,xpm,win
1815114212,5,14,19,270,443,0
1815114272,1,4,6,261,301,1
1815114272,1,4,6,261,301,1
1815114845,4,12,8,316,379,0
1815114845,4,12,8,316,379,0
1815114850,7,11,6,388,556,0
1815114850,7,11,6,388,556,0
1815115227,6,10,17,235,279,0
1815115227,6,10,17,235,279,0
1815115445,7,9,12,309,345,0
1815115445,7,9,12,309,345,0
1815115634,5,14,20,312,419,0
1815115634,5,14,20,312,419,0
1815115728,7,10,17,317,461,0
1815115728,7,10,17,317,461,0
1815115794,7,9,13,340,418,1
1815115794,7,9,13,340,418,1
1815115873,14,5,20,437,579,1
1815115873,14,5,20,437,579,1
1815116418,8,10,9,309,370,0
1815116418,8,10,9,309,370,0
1815116471,8,6,25,429,663,1
1815116471,8,6,25,429,663,1
1815116664,16,11,13,368,452,1
1815116664,16,11,13,368,452,1
1815116819,4,11,9,288,316,0
1815116819,4,11,9,288,316,0
1815116829,8,16,18,275,356,0
1815116829,8,16,18,275,356,0
1815117350,10,3,13,437,496,1
1815117350,10,3,13,437,496,1
1815117351,11,5,17,405,565,1
1815117351,11,5,17,405,565,1
1815117540,2,4,6,273,251,1
1815117540,2,4,6,273,251,1
1815117766,0,10,4,184,209,0
1815117766,0,10,4,184,209,0
1815118049,13,11,19,285,343,0
1815118049,13,11,19,285,343,0
1815118373,12,8,13,454,471,1
1815118373,12,8,13,454,471,1
1815118454,8,13,9,266,395,0
1815118454,8,13,9,266,395,0
1815118633,10,10,14,384,444,1
1815118633,10,10,14,384,444,1
1815118880,0,10,10,217,259,0
1815118880,0,10,10,217,259,0
1815118895,11,4,31,431,501,1
1815118895,11,4,31,431,501,1
1815119260,7,2,16,316,514,1
1815119260,7,2,16,316,514,1
1815119424,4,10,12,278,327,1
1815119424,4,10,12,278,327,1
1815119653,5,7,21,246,386,0
1815119653,5,7,21,246,386,0
1815119706,5,8,15,242,334,0
1815119706,5,8,15,242,334,0
1815119832,1,16,14,196,245,0
1815119832,1,16,14,196,245,0
1815120033,12,8,18,499,618,1
1815120033,12,8,18,499,618,1
1815120274,9,5,17,379,546,1
1815120274,9,5,17,379,546,1
1815120334,6,8,6,294,274,0
1815120334,6,8,6,294,274,0
1815120451,12,6,15,476,533,1
1815120451,12,6,15,476,533,1
1815120783,16,3,14,708,652,1
1815120783,16,3,14,708,652,1
1815120867,8,6,13,324,453,1
1815120867,8,6,13,324,453,1
1815120868,14,5,13,404,596,1
1815120868,14,5,13,404,596,1
1815120972,11,10,29,440,536,1
1815120972,11,10,29,440,536,1
1815121017,5,4,8,372,523,1
1815121017,5,4,8,372,523,1
1815121052,10,10,19,328,513,0
1815121052,10,10,19,328,513,0
1815121525,1,17,6,259,328,1
1815121525,1,17,6,259,328,1
1815121800,10,6,15,343,447,0
1815121800,10,6,15,343,447,0
1815122292,4,7,19,311,358,1
1815122292,4,7,19,311,358,1
1815122434,3,12,9,248,281,0
1815122434,3,12,9,248,281,0
1815122466,3,3,19,332,438,1
1815122466,3,3,19,332,438,1
1815122598,4,9,18,343,503,1
1815122598,4,9,18,343,503,1
1815122662,19,6,24,422,512,0
1815122662,19,6,24,422,512,0
1815122744,12,3,27,437,723,1
1815122744,12,3,27,437,723,1
1815123089,11,4,14,435,574,1
1815123089,11,4,14,435,574,1
1815098803,8,11,19,325,397,0
1815098803,8,11,19,325,397,0
1815099386,6,9,8,316,512,0
1815099386,6,9,8,316,512,0
1815099703,3,2,8,351,372,1
1815099703,3,2,8,351,372,1
1815099706,10,9,25,337,414,1
1815099706,10,9,25,337,414,1
1815099757,8,5,34,348,475,1
1815099757,8,5,34,348,475,1
1815100525,5,3,18,408,494,1
1815100525,5,3,18,408,494,1
1815100636,4,11,10,242,322,0
1815100636,4,11,10,242,322,0
1815100813,3,12,14,235,335,0
1815100813,3,12,14,235,335,0
1815105319,11,21,20,333,339,0
1815105319,11,21,20,333,339,0
1815105460,2,6,11,327,335,1
1815105460,2,6,11,327,335,1
1815105983,4,8,7,300,308,1
1815105983,4,8,7,300,308,1
1815106032,5,8,10,314,286,1
1815106032,5,8,10,314,286,1
1815106127,0,4,3,209,193,0
1815106127,0,4,3,209,193,0
1815106537,7,10,18,360,458,1
1815106537,7,10,18,360,458,1
1815106647,7,14,12,286,337,0
1815106647,7,14,12,286,337,0
1815106837,11,6,23,342,549,0
1815106837,11,6,23,342,549,0
1815106853,2,9,19,304,313,1
1815106853,2,9,19,304,313,1
1815107076,23,3,15,515,578,1
1815107076,23,3,15,515,578,1
1815107311,7,2,8,384,414,1
1815107311,7,2,8,384,414,1
1815107633,9,4,23,379,490,1
1815107633,9,4,23,379,490,1
1815107720,8,9,6,366,403,0
1815107720,8,9,6,366,403,0
1815107874,7,9,15,344,414,0
1815107874,7,9,15,344,414,0
1815107934,9,11,15,384,491,0
1815107934,9,11,15,384,491,0
1815108618,9,14,25,260,399,0
1815108618,9,14,25,260,399,0
1815108701,10,10,5,365,403,0
1815108701,10,10,5,365,403,0
1815108837,2,8,5,317,373,0
1815108837,2,8,5,317,373,0
1815109045,10,10,27,326,449,1
1815109045,10,10,27,326,449,1
1815109135,3,11,13,242,313,0
1815109135,3,11,13,242,313,0
1815109186,7,8,12,253,293,0
1815109186,7,8,12,253,293,0
1815109806,1,6,9,239,313,0
