id,k,d,a,gpm,xpm,win
1815121226,31,13,10,577,578,0
1815121433,3,12,10,429,487,1
1815121433,3,12,10,429,487,1
1815121927,19,4,17,619,820,1
1815121927,19,4,17,619,820,1
1815122222,9,7,14,442,528,0
1815122222,9,7,14,442,528,0
1815122280,6,5,14,413,556,1
1815122280,6,5,14,413,556,1
1815122414,10,9,24,515,552,1
1815122414,10,9,24,515,552,1
1815122846,0,6,4,185,235,0
1815122846,0,6,4,185,235,0
1815122917,15,17,13,496,515,1
1815122917,15,17,13,496,515,1
1815123077,18,0,12,522,489,1
1815123077,18,0,12,522,489,1
1815123167,3,6,6,333,355,0
1815123167,3,6,6,333,355,0
1815098869,23,8,19,642,728,1
1815098869,23,8,19,642,728,1
1815098882,13,4,7,526,609,1
1815098882,13,4,7,526,609,1
1815099232,8,9,8,434,616,0
1815099232,8,9,8,434,616,0
1815099341,24,11,13,660,645,1
1815099341,24,11,13,660,645,1
1815099509,4,8,2,320,297,0
1815099509,4,8,2,320,297,0
1815099513,5,7,17,495,680,1
1815099513,5,7,17,495,680,1
1815099545,11,6,14,470,516,1
1815099545,11,6,14,470,516,1
1815099596,17,8,20,567,635,1
1815099596,17,8,20,567,635,1
1815099650,12,8,25,520,619,1
1815099650,12,8,25,520,619,1
1815099716,16,9,7,461,592,0
1815099716,16,9,7,461,592,0
1815099800,6,3,7,433,456,0
1815099800,6,3,7,433,456,0
1815099829,21,11,9,513,705,0
1815099829,21,11,9,513,705,0
1815099860,21,2,8,666,762,1
1815099860,21,2,8,666,762,1
1815100043,2,8,8,323,381,0
1815100043,2,8,8,323,381,0
1815100105,3,6,8,435,466,1
1815100105,3,6,8,435,466,1
1815100348,10,8,8,422,642,0
1815100348,10,8,8,422,642,0
1815100532,36,6,9,780,758,1
1815100532,36,6,9,780,758,1
1815100556,8,9,18,447,582,0
1815100556,8,9,18,447,582,0
1815100775,0,4,0,260,261,0
1815100775,0,4,0,260,261,0
1815105209,7,6,10,541,538,0
1815105209,7,6,10,541,538,0
1815105267,19,6,22,677,889,1
1815105267,19,6,22,677,889,1
1815105356,15,8,17,574,754,1
1815105356,15,8,17,574,754,1
1815105643,4,11,20,366,536,0
1815105643,4,11,20,366,536,0
1815105849,23,11,33,601,501,0
1815105849,23,11,33,601,501,0
1815106010,11,4,10,467,542,1
1815106010,11,4,10,467,542,1
1815106108,6,13,8,345,417,0
1815106108,6,13,8,345,417,0
1815106161,15,7,20,560,775,1
1815106161,15,7,20,560,775,1
1815106213,12,8,23,411,597,0
1815106213,12,8,23,411,597,0
1815106283,11,3,3,521,542,1
1815106283,11,3,3,521,542,1
1815106383,7,7,11,499,624,1
1815106383,7,7,11,499,624,1
1815106550,22,3,6,756,906,1
1815106550,22,3,6,756,906,1
1815106602,15,10,10,452,551,0
1815106602,15,10,10,452,551,0
1815106675,18,7,13,530,585,1
1815106675,18,7,13,530,585,1
1815106737,5,7,7,430,573,0
1815106737,5,7,7,430,573,0
1815106759,14,3,12,647,639,1
1815106759,14,3,12,647,639,1
1815106791,13,15,16,408,475,0
1815106791,13,15,16,408,475,0
1815106975,24,4,8,646,808,1
1815106975,24,4,8,646,808,1
1815106983,32,5,6,770,513,1
1815106983,32,5,6,770,513,1
1815107389,9,8,23,473,560,1
1815107389,9,8,23,473,560,1
1815107956,15,8,4,615,799,1
1815107956,15,8,4,615,799,1
1815108085,2,6,5,309,341,0
1815108085,2,6,5,309,341,0
1815108129,9,9,7,429,557,0
1815108129,9,9,7,429,557,0
1815108254,8,7,12,462,652,0
1815108254,8,7,12,462,652,0
1815108256,13,14,20,418,471,0
1815108256,13,14,20,418,471,0
1815108574,8,6,9,372,423,0
1815108574,8,6,9,372,423,0
1815108728,10,6,1,505,612,0
1815108728,10,6,1,505,612,0
1815108741,3,10,8,390,437,0
1815108741,3,10,8,390,437,0
1815108799,2,15,3,262,294,0
1815108799,2,15,3,262,294,0
1815108831,5,4,4,526,500,1
1815108831,5,4,4,526,500,1
1815109012,2,7,4,267,311,0
1815109012,2,7,4,267,311,0
1815109048,22,7,9,648,617,1
1815109048,22,7,9,648,617,1
1815109110,2,6,6,289,350,0
1815109110,2,6,6,289,350,0
1815109212,31,6,15,737,788,1
1815109212,31,6,15,737,788,1
1815109279,9,9,13,469,548,1
1815109279,9,9,13,469,548,1
1815109287,5,13,12,338,338,1
1815109287,5,13,12,338,338,1
1815109431,19,2,12,683,778,1
1815109431,19,2,12,683,778,1
1815109498,25,4,10,701,903,1
1815109498,25,4,10,701,903,1
1815109555,8,7,5,350,426,0
1815109555,8,7,5,350,426,0
1815109592,12,10,7,488,556,1
1815109592,12,10,7,488,556,1
1815109821,1,7,4,245,229,0
1815109821,1,7,4,245,229,0
1815109937,11,10,15,377,555,0
1815109937,11,10,15,377,555,0
1815109977,7,7,14,550,633,1
1815109977,7,7,14,550,633,1
1815110104,2,7,8,279,321,0
1815110104,2,7,8,279,321,0
1815110405,4,11,19,301,340,0
1815110405,4,11,19,301,340,0
1815110478,20,3,13,560,678,1
1815110478,20,3,13,560,678,1
1815110502,14,5,9,547,606,1
1815110502,14,5,9,547,606,1
1815110524,18,7,12,589,672,1
1815110524,18,7,12,589,672,1
1815110559,4,10,10,371,405,0
1815110559,4,10,10,371,405,0
1815110712,17,11,18,486,592,1
1815110712,17,11,18,486,592,1
1815111104,4,8,6,384,459,0
1815111104,4,8,6,384,459,0
1815111257,3,16,4,301,398,0
1815111257,3,16,4,301,398,0
1815111446,12,5,20,514,641,1
1815111446,12,5,20,514,641,1
1815111529,20,10,16,692,705,0
1815111529,20,10,16,692,705,0
1815111531,14,12,3,475,579,0
1815111531,14,12,3,475,579,0
1815111597,9,3,7,568,641,1
1815111597,9,3,7,568,641,1
1815111881,16,8,22,647,803,1
1815111881,16,8,22,647,803,1
1815112265,17,11,13,502,654,1
1815112265,17,11,13,502,654,1
1815112447,3,10,18,403,502,0
1815112447,3,10,18,403,502,0
1815112514,11,10,6,462,592,0
1815112514,11,10,6,462,592,0
1815112563,21,10,18,556,723,0
1815112563,21,10,18,556,723,0
1815112713,8,9,15,438,578,0
1815112713,8,9,15,438,578,0
1815112785,5,3,17,563,747,1
1815112785,5,3,17,563,747,1
1815112851,11,5,14,552,689,1
1815112851,11,5,14,552,689,1
1815112895,11,12,16,430,555,0
1815112895,11,12,16,430,555,0
1815112992,11,8,9,382,448,0
1815112992,11,8,9,382,448,0
1815113278,14,6,15,451,551,0
1815113278,14,6,15,451,551,0
1815113312,1,11,5,277,310,0
1815113312,1,11,5,277,310,0
1815113331,30,9,18,592,624,1
1815113331,30,9,18,592,624,1
1815113386,0,9,6,238,352,0
1815113386,0,9,6,238,352,0
1815113399,4,9,3,342,366,0
1815113399,4,9,3,342,366,0
1815113719,12,4,15,604,825,1
1815113719,12,4,15,604,825,1
