id,k,d,a,gpm,xpm,win
1815110996,4,13,4,254,224,0
1815111102,13,4,13,480,451,1
1815111102,13,4,13,480,451,1
1815111629,5,14,8,429,524,0
1815111629,5,14,8,429,524,0
1815111656,4,12,14,371,535,0
1815111656,4,12,14,371,535,0
1815111677,5,18,13,381,400,0
1815111677,5,18,13,381,400,0
1815111781,5,12,10,338,452,0
1815111781,5,12,10,338,452,0
1815111824,3,16,7,262,281,0
1815111824,3,16,7,262,281,0
1815111852,8,10,9,430,535,0
1815111852,8,10,9,430,535,0
1815111962,5,14,11,353,437,0
1815111962,5,14,11,353,437,0
1815111994,13,12,27,479,636,1
1815111994,13,12,27,479,636,1
1815111996,2,14,6,274,341,0
1815111996,2,14,6,274,341,0
1815112148,12,10,15,446,476,1
1815112148,12,10,15,446,476,1
1815112160,12,3,11,673,753,1
1815112160,12,3,11,673,753,1
1815112163,3,6,16,430,435,1
1815112163,3,6,16,430,435,1
1815112238,11,1,11,529,469,1
1815112238,11,1,11,529,469,1
1815112289,10,7,3,413,671,0
1815112289,10,7,3,413,671,0
1815112415,5,8,8,336,416,0
1815112415,5,8,8,336,416,0
1815112560,6,13,5,288,307,0
1815112560,6,13,5,288,307,0
1815112800,8,13,6,343,429,0
1815112800,8,13,6,343,429,0
1815112930,14,6,8,550,632,1
1815112930,14,6,8,550,632,1
1815112998,2,13,7,301,329,0
1815112998,2,13,7,301,329,0
1815113094,6,5,18,414,521,1
1815113094,6,5,18,414,521,1
1815113118,7,8,12,460,506,1
1815113118,7,8,12,460,506,1
1815113191,18,2,3,739,724,1
1815113191,18,2,3,739,724,1
1815113260,7,11,6,375,404,0
1815113260,7,11,6,375,404,0
1815113341,3,10,4,329,418,0
1815113341,3,10,4,329,418,0
1815113502,0,5,2,176,118,0
1815113502,0,5,2,176,118,0
1815113546,28,5,10,727,708,1
1815113546,28,5,10,727,708,1
1815113708,2,7,2,221,221,0
1815113708,2,7,2,221,221,0
1815113772,4,13,8,279,247,0
1815113772,4,13,8,279,247,0
1815113822,14,10,12,648,650,1
1815113822,14,10,12,648,650,1
1815113823,15,10,8,392,481,0
1815113823,15,10,8,392,481,0
1815113842,4,17,16,355,342,1
1815113842,4,17,16,355,342,1
1815114077,14,11,15,469,555,1
1815114077,14,11,15,469,555,1
1815114118,11,2,8,556,659,1
1815114118,11,2,8,556,659,1
1815114157,3,5,6,341,441,0
1815114157,3,5,6,341,441,0
1815114222,8,3,20,553,659,1
1815114222,8,3,20,553,659,1
1815114241,8,12,12,396,447,0
1815114241,8,12,12,396,447,0
1815114299,4,16,5,271,307,0
1815114299,4,16,5,271,307,0
1815114333,16,4,7,490,609,1
1815114333,16,4,7,490,609,1
1815114479,1,11,7,277,280,0
1815114479,1,11,7,277,280,0
1815114530,1,11,7,279,291,0
1815114530,1,11,7,279,291,0
1815114595,3,10,12,338,469,0
1815114595,3,10,12,338,469,0
1815114857,6,12,3,339,411,0
1815114857,6,12,3,339,411,0
1815114944,10,5,19,491,440,1
1815114944,10,5,19,491,440,1
1815115158,9,6,1,513,590,0
1815115158,9,6,1,513,590,0
1815115163,6,9,4,312,360,0
1815115163,6,9,4,312,360,0
1815115206,0,14,4,273,335,0
1815115206,0,14,4,273,335,0
1815115413,2,11,2,204,221,0
1815115413,2,11,2,204,221,0
1815115458,8,14,12,298,425,0
1815115458,8,14,12,298,425,0
1815115498,5,4,12,445,489,1
1815115498,5,4,12,445,489,1
1815115509,0,11,1,236,223,0
1815115509,0,11,1,236,223,0
1815115634,19,6,13,574,544,0
1815115634,19,6,13,574,544,0
1815116740,13,3,12,605,646,1
1815116740,13,3,12,605,646,1
1815116799,5,10,9,434,565,0
1815116799,5,10,9,434,565,0
1815116904,9,10,15,447,571,0
1815116904,9,10,15,447,571,0
1815117047,5,15,9,395,447,1
1815117047,5,15,9,395,447,1
1815117460,1,14,2,263,299,0
1815117460,1,14,2,263,299,0
1815117471,21,11,16,534,540,1
1815117471,21,11,16,534,540,1
1815117490,8,6,6,445,494,1
1815117490,8,6,6,445,494,1
1815117531,8,12,10,382,526,0
1815117531,8,12,10,382,526,0
1815117544,26,11,20,744,522,0
1815117544,26,11,20,744,522,0
1815117608,8,4,6,494,505,1
1815117608,8,4,6,494,505,1
1815117635,2,7,4,322,315,1
1815117635,2,7,4,322,315,1
1815117830,4,18,16,317,355,1
1815117830,4,18,16,317,355,1
1815118005,11,2,10,609,618,1
1815118005,11,2,10,609,618,1
1815118091,4,8,18,468,603,1
1815118091,4,8,18,468,603,1
1815118279,3,7,7,480,498,1
1815118279,3,7,7,480,498,1
1815118324,9,0,8,442,453,1
1815118324,9,0,8,442,453,1
1815118481,15,16,12,481,416,1
1815118481,15,16,12,481,416,1
1815118532,8,15,17,486,545,1
1815118532,8,15,17,486,545,1
1815118581,14,9,19,595,699,1
1815118581,14,9,19,595,699,1
1815118880,4,11,2,257,279,0
1815118880,4,11,2,257,279,0
1815118902,2,12,8,303,426,0
1815118902,2,12,8,303,426,0
1815119071,18,11,16,542,580,1
1815119071,18,11,16,542,580,1
1815119177,3,11,8,333,349,0
1815119177,3,11,8,333,349,0
1815119245,4,13,11,349,386,1
1815119245,4,13,11,349,386,1
1815119409,7,5,12,485,560,1
1815119409,7,5,12,485,560,1
1815119528,7,11,13,290,400,0
1815119528,7,11,13,290,400,0
1815119584,9,9,17,476,621,1
1815119584,9,9,17,476,621,1
1815119706,4,9,8,421,498,1
1815119706,4,9,8,421,498,1
1815120093,6,6,5,522,575,1
1815120093,6,6,5,522,575,1
1815120184,5,11,12,357,418,1
1815120184,5,11,12,357,418,1
1815120274,3,19,6,307,324,0
1815120274,3,19,6,307,324,0
1815120535,9,4,16,594,643,1
1815120535,9,4,16,594,643,1
1815120576,1,15,3,225,261,0
1815120576,1,15,3,225,261,0
1815120611,1,12,8,394,515,0
1815120611,1,12,8,394,515,0
1815120783,8,2,9,685,596,1
1815120783,8,2,9,685,596,1
1815120884,5,10,13,355,432,0
1815120884,5,10,13,355,432,0
1815120941,9,8,8,451,529,1
1815120941,9,8,8,451,529,1
1815121067,11,9,6,530,612,1
1815121067,11,9,6,530,612,1
1815121199,3,10,9,300,361,0
1815121199,3,10,9,300,361,0
1815121216,18,6,11,561,626,1
1815121216,18,6,11,561,626,1
1815121278,9,16,18,427,564,0
1815121278,9,16,18,427,564,0
1815121299,16,2,16,611,756,1
1815121299,16,2,16,611,756,1
1815121417,6,15,28,312,420,0
1815121417,6,15,28,312,420,0
1815121544,11,10,15,466,665,0
1815121544,11,10,15,466,665,0
1815121979,8,12,20,459,658,1
1815121979,8,12,20,459,658,1
1815121996,5,15,1,488,361,0
1815121996,5,15,1,488,361,0
1815121998,0,0,0,719,99,1
1815121998,0,0,0,719,99,1
1815122077,10,7,9,602,642,1
1815122077,10,7,9,602,642,1
1815122163,2,12,3,233,322,0
1815122163,2,12,3,233,322,0
1815122216,14,13,7,456,578,0
1815122216,14,13,7,456,578,0
1815122536,5,11,17,420,479,1
1815122536,5,11,17,420,479,1
1815122559,10,8,9,499,549,1
1815122559,10,8,9,499,549,1
1815122641,8,13,11,340,316,0
1815122641,8,13,11,340,316,0
1815122662,6,6,11,419,511,1
1815122662,6,6,11,419,511,1
1815122879,17,10,16,524,602,1
1815122879,17,10,16,524,602,1
1815122932,19,8,15,534,680,1
1815122932,19,8,15,534,680,1
1815123022,1,10,7,287,325,0
1815123022,1,10,7,287,325,0
1815123027,8,14,9,369,442,0
1815123027,8,14,9,369,442,0
1815123096,15,14,17,547,510,1
1815123096,15,14,17,547,510,1
1815123131,10,5,1,404,471,0
1815123131,10,5,1,404,471,0
1815098883,2,13,5,264,319,0
1815098883,2,13,5,264,319,0
1815099111,9,9,10,482,684,0
1815099111,9,9,10,482,684,0
1815099303,1,8,3,277,292,0
1815099303,1,8,3,277,292,0
1815099320,10,9,15,406,531,0
1815099320,10,9,15,406,531,0
1815099630,3,10,9,282,279,0
1815099630,3,10,9,282,279,0
1815099703,8,1,3,637,548,1
1815099703,8,1,3,637,548,1
1815099762,14,10,10,539,634,1
1815099762,14,10,10,539,634,1
1815099900,6,13,5,409,403,1
1815099900,6,13,5,409,403,1
1815100123,7,10,9,385,508,0
1815100123,7,10,9,385,508,0
1815100186,1,11,10,298,359,0
1815100186,1,11,10,298,359,0
1815100408,24,8,9,594,759,1
1815100408,24,8,9,594,759,1
1815105287,1,10,7,328,337,0
1815105287,1,10,7,328,337,0
1815105435,5,10,19,476,559,1
1815105435,5,10,19,476,559,1
1815105467,14,5,13,566,697,1
1815105467,14,5,13,566,697,1
1815105510,1,7,6,343,434,0
1815105510,1,7,6,343,434,0
1815105644,6,12,8,350,438,0
1815105644,6,12,8,350,438,0
1815105697,5,12,11,371,468,0
1815105697,5,12,11,371,468,0
1815105830,5,10,4,319,366,0
1815105830,5,10,4,319,366,0
1815105938,14,13,20,486,491,0
1815105938,14,13,20,486,491,0
1815105982,28,13,10,640,602,1
1815105982,28,13,10,640,602,1
1815106414,7,13,10,386,478,0
1815106414,7,13,10,386,478,0
1815106475,7,3,17,489,584,1
1815106475,7,3,17,489,584,1
1815106647,15,6,9,618,755,1
1815106647,15,6,9,618,755,1
1815107126,7,10,8,279,282,0
1815107126,7,10,8,279,282,0
1815107169,3,4,10,563,521,1
1815107169,3,4,10,563,521,1
1815107231,6,15,10,357,491,0
1815107231,6,15,10,357,491,0
1815107315,1,3,0,199,220,0
1815107315,1,3,0,199,220,0
1815107362,4,3,14,518,476,1
1815107362,4,3,14,518,476,1
1815107440,13,12,22,458,576,0
1815107440,13,12,22,458,576,0
1815107744,12,16,12,427,514,0
1815107744,12,16,12,427,514,0
1815107848,14,7,17,545,586,1
1815107848,14,7,17,545,586,1
1815108244,1,13,12,350,423,1
1815108244,1,13,12,350,423,1
1815108449,5,7,5,568,555,1
1815108449,5,7,5,568,555,1
1815108473,4,6,5,422,417,1
1815108473,4,6,5,422,417,1
1815108552,4,4,8,448,417,1
1815108552,4,4,8,448,417,1
1815108757,6,12,11,378,493,0
1815108757,6,12,11,378,493,0
1815108951,2,10,7,411,519,0
1815108951,2,10,7,411,519,0
1815109033,13,2,1,569,592,1
1815109033,13,2,1,569,592,1
1815109289,2,10,8,295,356,0
1815109289,2,10,8,295,356,0
1815109472,7,9,7,442,549,0
1815109472,7,9,7,442,549,0
1815109556,13,2,11,699,708,1
1815109556,13,2,11,699,708,1
1815109744,13,8,12,443,619,0
1815109744,13,8,12,443,619,0
1815110040,2,18,7,286,344,0
1815110040,2,18,7,286,344,0
1815110336,2,9,11,419,482,1
1815110336,2,9,11,419,482,1
1815110457,8,6,17,517,537,1
1815110457,8,6,17,517,537,1
1815110595,15,7,15,582,680,1
1815110595,15,7,15,582,680,1
1815111354,3,10,8,330,389,0
1815111354,3,10,8,330,389,0
1815111358,10,7,10,354,523,0
1815111358,10,7,10,354,523,0
1815111491,10,16,13,497,596,1
1815111491,10,16,13,497,596,1
1815111807,2,15,11,254,245,0
1815111807,2,15,11,254,245,0
1815112336,2,13,4,323,278,0
1815112336,2,13,4,323,278,0
1815112861,7,4,11,513,470,1
1815112861,7,4,11,513,470,1
1815113701,18,4,12,693,712,1
1815113701,18,4,12,693,712,1
1815113832,5,10,1,420,367,1
1815113832,5,10,1,420,367,1
1815114223,7,13,13,357,429,0
1815114223,7,13,13,357,429,0
1815114236,5,10,6,334,403,0
1815114236,5,10,6,334,403,0
1815114375,8,7,7,547,676,1
1815114375,8,7,7,547,676,1
1815114512,5,10,7,346,463,0
1815114512,5,10,7,346,463,0
1815114570,5,11,13,303,334,0
1815114570,5,11,13,303,334,0
1815114615,0,6,0,147,72,0
1815114615,0,6,0,147,72,0
1815114781,10,4,14,468,602,1
1815114781,10,4,14,468,602,1
1815115038,19,10,19,480,635,1
1815115038,19,10,19,480,635,1
1815115268,10,8,10,391,457,0
1815115268,10,8,10,391,457,0
1815115731,13,6,9,603,692,1
1815115731,13,6,9,603,692,1
1815115741,20,16,15,469,569,0
1815115741,20,16,15,469,569,0
1815115864,21,11,16,496,669,0
1815115864,21,11,16,496,669,0
1815116032,9,11,12,421,594,0
1815116032,9,11,12,421,594,0
1815116044,22,14,11,539,481,0
1815116044,22,14,11,539,481,0
1815116246,6,6,14,439,556,0
1815116246,6,6,14,439,556,0
1815116251,15,10,15,536,635,1
1815116251,15,10,15,536,635,1
1815116271,7,10,9,376,440,0
1815116271,7,10,9,376,440,0
1815116618,7,6,10,368,378,1
1815116618,7,6,10,368,378,1
1815116739,17,6,15,670,644,1
1815116739,17,6,15,670,644,1
1815116771,3,11,10,391,501,0
1815116771,3,11,10,391,501,0
1815117322,6,9,10,403,538,0
1815117322,6,9,10,403,538,0
1815117364,1,12,3,262,301,0
1815117364,1,12,3,262,301,0
1815117395,0,8,3,195,178,0
1815117395,0,8,3,195,178,0
1815117489,7,5,14,508,597,1
1815117489,7,5,14,508,597,1
1815117525,13,5,9,497,557,1
1815117525,13,5,9,497,557,1
1815118060,7,9,15,404,447,1
1815118060,7,9,15,404,447,1
1815118152,8,15,13,419,488,1
1815118152,8,15,13,419,488,1
1815118246,0,8,12,359,424,1
1815118246,0,8,12,359,424,1
1815118413,9,8,18,452,536,1
1815118413,9,8,18,452,536,1
1815118604,1,13,2,194,229,0
1815118604,1,13,2,194,229,0
1815118869,21,9,12,640,503,1
1815118869,21,9,12,640,503,1
1815119117,11,10,14,443,622,0
1815119117,11,10,14,443,622,0
1815119190,3,8,11,395,418,1
1815119190,3,8,11,395,418,1
1815119257,4,9,7,375,361,0
1815119257,4,9,7,375,361,0
1815119456,15,7,8,556,649,1
1815119456,15,7,8,556,649,1
1815119494,16,1,17,703,723,1
1815119494,16,1,17,703,723,1
1815119649,8,12,5,515,522,0
1815119649,8,12,5,515,522,0
1815119929,9,10,14,336,400,0
1815119929,9,10,14,336,400,0
1815120292,15,6,12,513,632,1
1815120292,15,6,12,513,632,1
1815120709,5,8,8,449,524,1
1815120709,5,8,8,449,524,1
1815120718,3,15,20,303,382,0
1815120718,3,15,20,303,382,0
1815120982,6,1,15,512,536,1
1815120982,6,1,15,512,536,1
1815120995,5,10,3,276,264,0
1815120995,5,10,3,276,264,0
1815121044,12,4,8,648,795,1
1815121044,12,4,8,648,795,1
1815121508,16,9,14,498,682,0
1815121508,16,9,14,498,682,0
1815121565,9,6,10,522,594,1
1815121565,9,6,10,522,594,1
1815121659,3,10,13,308,392,1
1815121659,3,10,13,308,392,1
1815121799,3,11,12,279,257,1
1815121799,3,11,12,279,257,1
1815122312,10,6,9,551,625,1
1815122312,10,6,9,551,625,1
1815122597,5,13,8,315,373,0
