id,k,d,a,gpm,xpm,win
1815121583,0,7,13,191,265,0
1815121619,4,10,28,346,453,1
1815121619,4,10,28,346,453,1
1815121637,4,13,16,327,437,0
1815121637,4,13,16,327,437,0
1815121638,3,13,19,344,517,0
1815121638,3,13,19,344,517,0
1815121800,0,11,12,213,279,0
1815121800,0,11,12,213,279,0
1815122576,3,9,13,249,311,0
1815122576,3,9,13,249,311,0
1815122918,15,17,24,377,434,0
1815122918,15,17,24,377,434,0
1815123005,12,7,18,572,480,1
1815123005,12,7,18,572,480,1
1815123089,3,3,16,360,434,1
1815123089,3,3,16,360,434,1
1815123108,3,8,16,364,432,1
1815123108,3,8,16,364,432,1
1815099210,7,9,7,340,397,0
1815099210,7,9,7,340,397,0
1815099247,9,15,29,398,466,0
1815099247,9,15,29,398,466,0
1815099303,6,5,26,347,406,1
1815099303,6,5,26,347,406,1
1815099329,13,5,21,465,527,1
1815099329,13,5,21,465,527,1
1815100119,12,15,18,405,442,0
1815100119,12,15,18,405,442,0
1815100333,5,3,24,398,456,1
1815100333,5,3,24,398,456,1
1815105287,8,5,17,392,466,1
1815105287,8,5,17,392,466,1
1815105467,5,12,16,326,417,0
1815105467,5,12,16,326,417,0
1815105495,6,12,20,319,368,0
1815105495,6,12,20,319,368,0
1815105520,14,2,24,539,644,1
1815105520,14,2,24,539,644,1
1815105618,11,12,16,327,478,0
1815105618,11,12,16,327,478,0
1815105746,2,15,20,303,385,0
1815105746,2,15,20,303,385,0
1815105938,15,13,26,412,491,1
1815105938,15,13,26,412,491,1
1815106273,7,9,17,392,386,1
1815106273,7,9,17,392,386,1
1815106289,8,6,11,311,410,0
1815106289,8,6,11,311,410,0
1815106304,9,4,11,387,370,1
1815106304,9,4,11,387,370,1
1815106354,7,9,15,250,313,0
1815106354,7,9,15,250,313,0
1815107188,8,7,22,436,519,1
1815107188,8,7,22,436,519,1
1815108711,2,1,12,358,379,1
1815108711,2,1,12,358,379,1
1815108864,13,10,35,414,551,1
1815108864,13,10,35,414,551,1
1815109014,1,13,5,220,232,0
1815109014,1,13,5,220,232,0
1815109258,8,3,12,458,567,1
1815109258,8,3,12,458,567,1
1815109277,10,13,38,485,532,1
1815109277,10,13,38,485,532,1
1815109655,14,5,17,567,685,1
1815109655,14,5,17,567,685,1
1815109864,5,10,20,429,449,1
1815109864,5,10,20,429,449,1
1815110040,16,10,16,429,535,0
1815110040,16,10,16,429,535,0
1815110215,6,11,32,383,603,1
1815110215,6,11,32,383,603,1
