id,k,d,a,gpm,xpm,win
1815108818,2,11,8,307,290,1
1815108876,2,7,6,247,287,0
1815108876,2,7,6,247,287,0
1815108886,6,11,11,286,328,0
1815108886,6,11,11,286,328,0
1815109013,7,9,23,349,462,1
1815109013,7,9,23,349,462,1
1815109318,6,7,14,282,306,1
1815109318,6,7,14,282,306,1
1815109443,3,10,9,281,296,0
1815109443,3,10,9,281,296,0
1815109633,4,5,23,433,600,1
1815109633,4,5,23,433,600,1
1815109927,3,9,30,291,452,0
1815109927,3,9,30,291,452,0
1815110470,3,15,7,247,300,0
1815110470,3,15,7,247,300,0
1815110662,2,10,18,306,456,0
1815110662,2,10,18,306,456,0
1815110848,0,5,11,297,311,1
1815110848,0,5,11,297,311,1
1815110922,2,13,5,247,243,0
1815110922,2,13,5,247,243,0
1815112413,10,4,28,434,553,1
1815112413,10,4,28,434,553,1
1815112946,2,4,13,289,324,1
1815112946,2,4,13,289,324,1
1815113064,4,8,20,394,499,1
1815113064,4,8,20,394,499,1
1815113115,10,1,22,457,503,1
1815113115,10,1,22,457,503,1
1815113286,4,11,24,331,409,1
1815113286,4,11,24,331,409,1
1815113435,8,7,21,421,562,1
1815113435,8,7,21,421,562,1
1815113640,1,7,14,353,338,1
1815113640,1,7,14,353,338,1
1815113651,2,16,14,226,264,0
1815113651,2,16,14,226,264,0
1815113721,6,9,10,257,395,0
1815113721,6,9,10,257,395,0
1815113733,2,5,14,381,501,1
1815113733,2,5,14,381,501,1
1815114077,8,10,26,328,386,0
1815114077,8,10,26,328,386,0
1815114080,6,10,21,390,478,1
1815114080,6,10,21,390,478,1
1815114212,12,13,13,294,336,0
1815114212,12,13,13,294,336,0
1815114415,3,7,6,249,336,0
1815114415,3,7,6,249,336,0
1815114623,2,10,3,215,279,0
1815114623,2,10,3,215,279,0
1815114891,2,12,5,301,279,1
1815114891,2,12,5,301,279,1
1815115021,0,10,5,201,162,0
1815115021,0,10,5,201,162,0
1815115063,1,8,7,281,257,1
1815115063,1,8,7,281,257,1
1815115177,3,8,16,345,461,0
1815115177,3,8,16,345,461,0
1815115185,6,6,9,378,490,0
1815115185,6,6,9,378,490,0
1815115447,1,9,10,240,272,0
1815115447,1,9,10,240,272,0
1815115509,6,4,16,387,368,1
1815115509,6,4,16,387,368,1
1815115592,1,7,6,219,308,0
1815115592,1,7,6,219,308,0
1815115817,2,9,3,364,409,1
1815115817,2,9,3,364,409,1
1815117014,1,9,11,324,382,1
1815117014,1,9,11,324,382,1
1815117159,4,10,11,279,333,1
1815117159,4,10,11,279,333,1
1815117173,1,6,8,257,333,0
1815117173,1,6,8,257,333,0
1815117229,3,12,4,275,388,0
1815117229,3,12,4,275,388,0
1815117552,3,7,16,305,350,0
1815117552,3,7,16,305,350,0
1815117655,1,7,5,180,148,0
1815117655,1,7,5,180,148,0
1815117896,0,3,12,310,266,1
1815117896,0,3,12,310,266,1
1815118222,3,13,8,294,494,0
1815118222,3,13,8,294,494,0
1815118258,6,7,19,307,429,0
1815118258,6,7,19,307,429,0
1815118415,3,4,12,419,553,1
1815118415,3,4,12,419,553,1
1815118603,8,4,12,342,464,1
1815118603,8,4,12,342,464,1
1815119177,2,9,10,388,447,0
1815119177,2,9,10,388,447,0
1815119457,5,16,12,312,429,0
1815119457,5,16,12,312,429,0
1815119550,8,10,17,416,533,1
1815119550,8,10,17,416,533,1
1815119877,3,11,6,297,331,0
1815119877,3,11,6,297,331,0
1815119899,5,9,5,350,350,0
1815119899,5,9,5,350,350,0
1815119928,4,12,21,345,490,0
1815119928,4,12,21,345,490,0
1815119999,2,17,14,239,241,0
1815119999,2,17,14,239,241,0
1815120107,3,10,11,265,265,0
1815120107,3,10,11,265,265,0
1815120162,7,19,11,337,298,0
1815120162,7,19,11,337,298,0
1815120451,1,14,7,196,234,0
1815120451,1,14,7,196,234,0
1815120849,1,8,9,210,262,0
1815120849,1,8,9,210,262,0
1815121283,0,7,3,192,229,0
1815121283,0,7,3,192,229,0
1815121356,2,2,8,400,413,1
1815121356,2,2,8,400,413,1
1815121525,5,10,12,275,395,0
1815121525,5,10,12,275,395,0
1815121655,11,6,8,392,377,1
1815121655,11,6,8,392,377,1
1815121783,1,11,9,258,310,0
1815121783,1,11,9,258,310,0
1815121996,0,8,1,123,33,0
1815121996,0,8,1,123,33,0
1815122246,3,4,8,343,422,0
1815122246,3,4,8,343,422,0
1815122493,2,8,5,286,397,0
1815122493,2,8,5,286,397,0
1815122834,5,9,11,294,280,0
1815122834,5,9,11,294,280,0
1815098865,2,12,9,263,336,0
1815098865,2,12,9,263,336,0
1815098884,6,12,14,254,326,0
1815098884,6,12,14,254,326,0
1815099094,5,11,10,282,329,1
1815099094,5,11,10,282,329,1
1815099441,3,4,16,380,447,1
1815099441,3,4,16,380,447,1
1815099920,6,14,5,321,330,0
1815099920,6,14,5,321,330,0
1815100102,1,9,7,171,194,0
1815100102,1,9,7,171,194,0
1815100182,4,9,12,281,323,0
1815100182,4,9,12,281,323,0
1815100297,6,6,10,427,462,1
1815100297,6,6,10,427,462,1
1815100350,3,11,18,333,387,1
1815100350,3,11,18,333,387,1
1815100540,5,14,21,355,469,1
1815100540,5,14,21,355,469,1
1815100636,3,6,4,321,275,1
1815100636,3,6,4,321,275,1
1815105288,6,3,17,353,342,1
1815105288,6,3,17,353,342,1
1815105429,1,8,8,360,339,1
1815105429,1,8,8,360,339,1
1815105583,1,13,10,248,210,1
1815105583,1,13,10,248,210,1
1815105627,5,12,14,322,393,0
1815105627,5,12,14,322,393,0
1815105636,0,5,5,247,276,0
1815105636,0,5,5,247,276,0
1815105654,3,4,11,385,354,1
1815105654,3,4,11,385,354,1
1815105802,3,6,13,296,379,1
1815105802,3,6,13,296,379,1
1815105818,4,4,10,322,432,1
1815105818,4,4,10,322,432,1
1815106072,5,14,6,329,377,0
1815106072,5,14,6,329,377,0
1815106152,3,6,17,423,454,1
1815106152,3,6,17,423,454,1
1815106624,4,8,7,356,455,0
1815106624,4,8,7,356,455,0
1815106806,2,7,7,253,186,1
1815106806,2,7,7,253,186,1
1815107031,8,8,13,357,394,0
1815107031,8,8,13,357,394,0
1815107137,3,7,3,323,341,1
1815107137,3,7,3,323,341,1
1815107169,3,4,13,415,473,1
1815107169,3,4,13,415,473,1
1815107186,5,11,18,293,350,1
1815107186,5,11,18,293,350,1
1815107632,3,4,11,377,460,1
1815107632,3,4,11,377,460,1
1815107768,1,15,1,167,172,0
1815107768,1,15,1,167,172,0
1815107839,9,3,17,457,578,1
1815107839,9,3,17,457,578,1
1815108227,2,13,4,268,292,0
1815108227,2,13,4,268,292,0
1815108244,6,12,22,341,413,1
1815108244,6,12,22,341,413,1
1815108337,7,12,32,331,410,1
1815108337,7,12,32,331,410,1
1815108355,4,9,14,257,299,1
1815108355,4,9,14,257,299,1
1815108451,7,7,10,258,289,0
1815108451,7,7,10,258,289,0
1815108626,3,6,7,315,403,1
1815108626,3,6,7,315,403,1
1815108821,5,12,18,410,504,1
1815108821,5,12,18,410,504,1
1815109501,0,9,6,181,174,0
1815109501,0,9,6,181,174,0
1815110082,10,14,27,386,496,0
1815110082,10,14,27,386,496,0
1815110244,6,12,26,302,457,0
1815110244,6,12,26,302,457,0
1815110606,12,12,15,314,429,0
1815110606,12,12,15,314,429,0
1815110610,5,2,19,374,475,1
1815110610,5,2,19,374,475,1
1815110654,3,14,12,222,260,0
1815110654,3,14,12,222,260,0
1815110781,4,3,16,318,451,1
1815110781,4,3,16,318,451,1
1815110792,1,7,14,247,306,0
1815110792,1,7,14,247,306,0
1815110865,3,2,6,377,478,1
1815110865,3,2,6,377,478,1
1815111066,6,10,19,317,408,0
1815111066,6,10,19,317,408,0
1815111532,11,11,16,334,389,1
1815111532,11,11,16,334,389,1
1815112553,4,2,11,330,357,1
1815112553,4,2,11,330,357,1
1815112754,3,11,9,234,321,0
1815112754,3,11,9,234,321,0
1815112801,7,6,10,371,537,1
1815112801,7,6,10,371,537,1
1815112981,3,15,17,315,285,1
1815112981,3,15,17,315,285,1
1815113418,3,12,3,206,267,0
1815113418,3,12,3,206,267,0
1815113610,4,6,21,423,609,1
1815113610,4,6,21,423,609,1
1815113625,2,10,18,275,364,1
1815113625,2,10,18,275,364,1
1815113652,0,9,15,310,421,0
1815113652,0,9,15,310,421,0
1815113654,1,7,6,288,295,1
1815113654,1,7,6,288,295,1
1815113718,5,6,15,293,388,1
1815113718,5,6,15,293,388,1
1815113800,6,12,18,335,472,1
1815113800,6,12,18,335,472,1
1815114145,13,20,19,392,488,0
1815114145,13,20,19,392,488,0
1815114177,3,3,20,361,454,1
1815114177,3,3,20,361,454,1
1815114205,7,9,18,335,473,1
1815114205,7,9,18,335,473,1
1815114288,4,10,19,398,453,1
1815114288,4,10,19,398,453,1
1815114375,1,7,10,210,274,0
1815114375,1,7,10,210,274,0
1815114391,5,7,14,334,433,1
1815114391,5,7,14,334,433,1
1815114433,7,14,19,338,454,1
1815114433,7,14,19,338,454,1
1815114697,6,10,16,397,389,1
1815114697,6,10,16,397,389,1
1815114975,0,11,6,172,159,0
1815114975,0,11,6,172,159,0
1815114987,8,10,15,351,460,1
1815114987,8,10,15,351,460,1
1815115232,0,5,10,383,350,1
1815115232,0,5,10,383,350,1
1815115492,0,11,9,218,218,0
1815115492,0,11,9,218,218,0
1815115959,4,4,20,309,416,0
1815115959,4,4,20,309,416,0
1815116422,6,11,20,403,592,0
1815116422,6,11,20,403,592,0
1815116445,2,8,6,253,288,0
1815116445,2,8,6,253,288,0
1815116485,0,7,16,268,346,1
1815116485,0,7,16,268,346,1
1815116663,3,8,16,228,264,0
1815116663,3,8,16,228,264,0
1815116762,2,10,10,255,358,0
1815116762,2,10,10,255,358,0
1815116787,4,0,10,329,297,1
1815116787,4,0,10,329,297,1
1815116853,8,12,18,354,473,1
1815116853,8,12,18,354,473,1
1815117027,4,13,10,280,361,0
1815117027,4,13,10,280,361,0
1815117121,2,5,15,285,323,0
1815117121,2,5,15,285,323,0
