id,k,d,a,gpm,xpm,win
1815108083,3,9,3,236,295,0
1815108102,6,6,18,398,450,1
1815108102,6,6,18,398,450,1
1815108105,18,7,15,456,523,0
1815108105,18,7,15,456,523,0
1815108205,15,7,18,491,588,1
1815108205,15,7,18,491,588,1
1815108429,4,9,9,382,440,0
1815108429,4,9,9,382,440,0
1815108571,8,8,4,357,416,0
1815108571,8,8,4,357,416,0
1815108908,1,3,3,208,252,0
1815108908,1,3,3,208,252,0
1815108930,9,6,5,354,462,0
1815108930,9,6,5,354,462,0
1815108940,11,5,8,404,438,1
1815108940,11,5,8,404,438,1
1815109023,11,14,13,425,519,0
1815109023,11,14,13,425,519,0
1815109321,8,5,17,391,407,1
1815109321,8,5,17,391,407,1
1815109410,12,10,2,378,406,0
1815109410,12,10,2,378,406,0
1815109502,10,10,11,452,448,1
1815109502,10,10,11,452,448,1
1815109562,16,11,17,487,526,1
1815109562,16,11,17,487,526,1
1815109862,10,10,13,305,413,0
1815109862,10,10,13,305,413,0
1815110070,11,13,13,499,733,0
1815110070,11,13,13,499,733,0
1815110129,3,0,4,347,322,1
1815110129,3,0,4,347,322,1
1815110258,6,5,5,239,314,0
1815110258,6,5,5,239,314,0
1815110422,12,9,8,322,456,0
1815110422,12,9,8,322,456,0
1815110447,4,10,11,316,450,0
1815110447,4,10,11,316,450,0
1815110537,5,17,12,351,449,0
1815110537,5,17,12,351,449,0
1815110895,5,12,6,284,355,0
1815110895,5,12,6,284,355,0
1815110953,11,7,21,487,651,1
1815110953,11,7,21,487,651,1
1815111121,16,8,5,442,510,0
1815111121,16,8,5,442,510,0
1815111125,5,4,4,434,543,1
1815111125,5,4,4,434,543,1
1815111434,9,9,3,342,452,0
1815111434,9,9,3,342,452,0
1815111504,8,13,4,345,427,0
1815111504,8,13,4,345,427,0
1815111741,4,2,6,280,343,0
1815111741,4,2,6,280,343,0
1815111839,12,1,10,530,534,1
1815111839,12,1,10,530,534,1
1815111997,16,7,12,385,615,0
1815111997,16,7,12,385,615,0
1815112244,13,7,17,488,639,1
1815112244,13,7,17,488,639,1
1815112418,11,17,25,316,434,0
1815112418,11,17,25,316,434,0
1815112681,13,1,11,609,696,1
1815112681,13,1,11,609,696,1
1815112922,10,4,10,521,600,1
1815112922,10,4,10,521,600,1
1815112998,6,10,3,260,473,0
1815112998,6,10,3,260,473,0
1815113006,12,14,13,430,581,0
1815113006,12,14,13,430,581,0
1815113162,19,8,14,552,555,1
1815113162,19,8,14,552,555,1
1815113188,2,11,3,331,364,0
1815113188,2,11,3,331,364,0
1815113515,9,18,14,364,469,0
1815113515,9,18,14,364,469,0
1815113599,12,7,3,405,381,0
1815113599,12,7,3,405,381,0
1815113651,1,3,9,348,522,0
1815113651,1,3,9,348,522,0
1815113708,2,15,2,172,180,0
1815113708,2,15,2,172,180,0
1815113842,9,15,12,285,374,0
1815113842,9,15,12,285,374,0
1815113960,15,7,17,575,686,1
1815113960,15,7,17,575,686,1
1815114112,12,16,22,328,557,0
1815114112,12,16,22,328,557,0
1815114356,17,11,10,489,520,0
1815114356,17,11,10,489,520,0
1815114377,1,5,1,167,213,0
1815114377,1,5,1,167,213,0
1815114469,2,14,5,222,254,0
1815114469,2,14,5,222,254,0
1815114539,18,8,15,501,649,1
1815114539,18,8,15,501,649,1
1815114560,2,8,7,323,289,0
1815114560,2,8,7,323,289,0
1815114716,13,3,14,464,603,1
1815114716,13,3,14,464,603,1
1815114944,15,6,18,583,504,1
1815114944,15,6,18,583,504,1
1815114949,10,5,3,408,430,1
1815114949,10,5,3,408,430,1
1815115051,1,12,6,265,238,0
1815115051,1,12,6,265,238,0
1815115159,6,7,11,415,387,0
1815115159,6,7,11,415,387,0
1815115177,7,9,8,408,523,0
1815115177,7,9,8,408,523,0
1815115376,22,3,14,623,740,1
1815115376,22,3,14,623,740,1
1815115635,8,11,15,407,548,0
1815115635,8,11,15,407,548,0
1815115813,11,9,7,428,464,0
1815115813,11,9,7,428,464,0
1815115882,18,7,13,430,550,0
1815115882,18,7,13,430,550,0
1815116180,13,9,9,410,487,0
1815116180,13,9,9,410,487,0
1815116272,3,5,11,318,407,0
1815116272,3,5,11,318,407,0
1815116313,6,2,7,385,435,1
1815116313,6,2,7,385,435,1
1815116544,4,11,1,234,299,0
1815116544,4,11,1,234,299,0
1815116578,21,11,15,627,544,0
1815116578,21,11,15,627,544,0
1815117229,11,3,13,469,610,1
1815117229,11,3,13,469,610,1
1815117315,22,11,18,555,510,0
1815117315,22,11,18,555,510,0
1815117319,11,9,11,416,554,0
1815117319,11,9,11,416,554,0
1815117451,13,11,7,523,600,0
1815117451,13,11,7,523,600,0
1815117690,8,10,10,424,518,1
1815117690,8,10,10,424,518,1
1815117781,2,4,5,419,439,1
1815117781,2,4,5,419,439,1
1815117834,10,12,7,340,434,0
1815117834,10,12,7,340,434,0
1815117996,18,2,24,560,748,1
1815117996,18,2,24,560,748,1
1815118005,6,6,11,419,319,1
1815118005,6,6,11,419,319,1
1815118334,18,12,11,410,584,0
1815118334,18,12,11,410,584,0
1815118396,13,8,11,386,421,0
1815118396,13,8,11,386,421,0
1815118502,1,8,7,267,264,0
1815118502,1,8,7,267,264,0
1815118623,9,5,11,415,445,1
1815118623,9,5,11,415,445,1
1815118922,23,13,12,432,478,0
1815118922,23,13,12,432,478,0
1815119003,16,12,18,552,624,1
1815119003,16,12,18,552,624,1
1815119108,6,9,7,317,395,0
1815119108,6,9,7,317,395,0
1815119245,16,7,9,440,549,0
1815119245,16,7,9,440,549,0
1815119345,3,6,7,395,506,0
1815119345,3,6,7,395,506,0
1815119399,6,11,8,299,396,0
1815119399,6,11,8,299,396,0
1815119776,5,10,14,366,472,1
1815119776,5,10,14,366,472,1
1815119843,4,6,5,381,479,0
1815119843,4,6,5,381,479,0
1815120166,12,7,14,389,509,0
1815120166,12,7,14,389,509,0
1815120358,1,8,5,205,269,0
1815120358,1,8,5,205,269,0
1815120475,7,14,13,420,591,0
1815120475,7,14,13,420,591,0
1815120540,2,8,10,237,317,0
1815120540,2,8,10,237,317,0
1815120885,14,8,15,504,537,0
1815120885,14,8,15,504,537,0
1815120961,5,4,7,344,440,0
1815120961,5,4,7,344,440,0
1815121556,3,4,3,426,437,1
1815121556,3,4,3,426,437,1
1815121567,37,5,17,765,651,1
1815121567,37,5,17,765,651,1
1815121771,2,6,14,492,655,1
1815121771,2,6,14,492,655,1
1815121796,7,16,15,300,410,0
1815121796,7,16,15,300,410,0
1815122220,3,14,2,215,191,0
1815122220,3,14,2,215,191,0
1815122275,9,8,5,339,438,0
1815122275,9,8,5,339,438,0
1815122303,17,6,22,546,647,1
1815122303,17,6,22,546,647,1
1815122346,6,13,5,426,483,1
1815122346,6,13,5,426,483,1
1815122347,4,6,7,355,431,0
1815122347,4,6,7,355,431,0
1815122374,7,7,8,404,477,0
1815122374,7,7,8,404,477,0
1815122430,3,6,3,310,195,0
1815122430,3,6,3,310,195,0
1815122582,8,6,11,424,551,0
1815122582,8,6,11,424,551,0
1815122598,8,8,20,451,656,1
1815122598,8,8,20,451,656,1
1815123103,10,14,23,433,382,0
1815123103,10,14,23,433,382,0
