id,k,d,a,gpm,xpm,win
1815105681,7,12,8,361,430,0
1815105681,7,12,8,361,430,0
1815105682,20,8,17,569,696,1
1815105682,20,8,17,569,696,1
1815105743,7,1,22,483,547,1
1815105743,7,1,22,483,547,1
1815105895,7,11,19,410,515,1
1815105895,7,11,19,410,515,1
1815106030,5,9,7,409,529,0
1815106030,5,9,7,409,529,0
1815106080,19,6,13,576,707,1
1815106080,19,6,13,576,707,1
1815106112,3,7,9,343,390,0
1815106112,3,7,9,343,390,0
1815106177,2,15,8,277,329,0
1815106177,2,15,8,277,329,0
1815106288,25,6,20,648,792,1
1815106288,25,6,20,648,792,1
1815106467,11,2,17,518,617,1
1815106467,11,2,17,518,617,1
1815106473,4,6,20,494,570,1
1815106473,4,6,20,494,570,1
1815106529,14,14,23,544,557,1
1815106529,14,14,23,544,557,1
1815106553,12,13,16,365,341,1
1815106553,12,13,16,365,341,1
1815106592,7,9,8,267,267,0
1815106592,7,9,8,267,267,0
1815106663,10,4,14,518,497,1
1815106663,10,4,14,518,497,1
1815106741,14,10,7,456,561,0
1815106741,14,10,7,456,561,0
1815106855,14,6,28,437,443,1
1815106855,14,6,28,437,443,1
1815106911,6,10,4,275,314,0
1815106911,6,10,4,275,314,0
1815106923,4,10,4,355,309,0
1815106923,4,10,4,355,309,0
1815107046,2,7,7,305,380,0
1815107046,2,7,7,305,380,0
1815107281,6,9,6,321,409,0
1815107281,6,9,6,321,409,0
1815107313,21,10,18,580,626,1
1815107313,21,10,18,580,626,1
1815107479,17,6,15,464,524,1
1815107479,17,6,15,464,524,1
1815107857,7,8,19,421,500,1
1815107857,7,8,19,421,500,1
1815107881,3,13,12,395,474,1
1815107881,3,13,12,395,474,1
1815107909,2,1,14,412,364,1
1815107909,2,1,14,412,364,1
1815108038,16,3,25,511,471,1
1815108038,16,3,25,511,471,1
1815108205,10,10,19,328,502,0
1815108205,10,10,19,328,502,0
1815108490,11,5,18,510,596,1
1815108490,11,5,18,510,596,1
1815108508,10,8,20,431,616,0
1815108508,10,8,20,431,616,0
1815108605,20,10,19,453,540,1
1815108605,20,10,19,453,540,1
1815108633,5,5,13,379,346,1
1815108633,5,5,13,379,346,1
1815108739,7,12,15,305,343,0
1815108739,7,12,15,305,343,0
1815108778,8,11,20,393,492,0
1815108778,8,11,20,393,492,0
1815108886,9,8,16,360,514,0
1815108886,9,8,16,360,514,0
1815109066,7,6,20,399,495,1
1815109066,7,6,20,399,495,1
