id,k,d,a,gpm,xpm,win
1815112217,20,5,13,676,799,1
1815112230,16,8,23,556,613,1
1815112230,16,8,23,556,613,1
1815112398,5,6,13,340,383,0
1815112398,5,6,13,340,383,0
1815112576,19,3,10,546,539,1
1815112576,19,3,10,546,539,1
1815112654,7,10,21,355,491,0
1815112654,7,10,21,355,491,0
1815112785,8,10,3,370,390,0
1815112785,8,10,3,370,390,0
1815113200,10,4,14,514,511,1
1815113200,10,4,14,514,511,1
1815113331,14,14,8,402,501,0
1815113331,14,14,8,402,501,0
1815113455,10,3,11,535,548,1
1815113455,10,3,11,535,548,1
1815113529,15,12,11,466,577,0
1815113529,15,12,11,466,577,0
1815114040,12,3,12,599,767,1
1815114040,12,3,12,599,767,1
1815114390,10,9,13,402,631,0
1815114390,10,9,13,402,631,0
1815114988,7,7,4,324,406,0
1815114988,7,7,4,324,406,0
1815115047,9,8,6,405,425,0
1815115047,9,8,6,405,425,0
1815116050,9,8,6,480,614,0
1815116050,9,8,6,480,614,0
1815116365,6,3,11,517,455,1
1815116365,6,3,11,517,455,1
1815116450,11,14,26,368,474,0
1815116450,11,14,26,368,474,0
1815116775,14,5,14,477,575,0
1815116775,14,5,14,477,575,0
1815116884,6,3,23,422,587,1
1815116884,6,3,23,422,587,1
1815117328,3,2,1,281,275,0
1815117328,3,2,1,281,275,0
1815117659,15,1,13,584,583,1
1815117659,15,1,13,584,583,1
1815117993,2,9,3,339,376,0
1815117993,2,9,3,339,376,0
1815118010,14,9,7,433,513,0
1815118010,14,9,7,433,513,0
1815118486,13,6,23,549,572,0
1815118486,13,6,23,549,572,0
1815118549,14,12,14,472,545,1
1815118549,14,12,14,472,545,1
1815118588,13,5,7,460,489,1
1815118588,13,5,7,460,489,1
1815119469,6,15,4,317,331,0
1815119469,6,15,4,317,331,0
1815120120,15,9,11,482,578,0
1815120120,15,9,11,482,578,0
1815120161,18,9,11,463,584,0
1815120161,18,9,11,463,584,0
1815120269,6,5,8,370,470,0
1815120269,6,5,8,370,470,0
1815120303,6,1,1,288,310,0
1815120303,6,1,1,288,310,0
1815120524,10,4,8,543,536,1
1815120524,10,4,8,543,536,1
1815120632,12,4,15,439,570,0
1815120632,12,4,15,439,570,0
1815120862,5,9,16,316,478,0
1815120862,5,9,16,316,478,0
1815120942,20,3,15,591,621,1
1815120942,20,3,15,591,621,1
1815121371,20,6,4,497,591,0
1815121371,20,6,4,497,591,0
1815122468,8,6,6,428,567,0
1815122468,8,6,6,428,567,0
1815122593,4,8,10,270,254,0
1815122593,4,8,10,270,254,0
1815122835,7,9,9,404,453,0
1815122835,7,9,9,404,453,0
1815122837,9,8,21,384,531,0
1815122837,9,8,21,384,531,0
1815098711,4,7,6,337,472,0
1815098711,4,7,6,337,472,0
1815098748,11,10,16,423,594,0
1815098748,11,10,16,423,594,0
1815098809,0,10,11,305,308,1
1815098809,0,10,11,305,308,1
1815098823,12,8,6,413,483,1
1815098823,12,8,6,413,483,1
1815098852,11,5,8,368,418,0
1815098852,11,5,8,368,418,0
1815099037,1,16,12,243,287,0
1815099037,1,16,12,243,287,0
1815099059,10,9,21,328,524,0
1815099059,10,9,21,328,524,0
1815099126,4,4,13,375,455,1
1815099126,4,4,13,375,455,1
1815099257,15,9,5,361,415,0
1815099257,15,9,5,361,415,0
1815099258,7,9,20,367,507,1
1815099258,7,9,20,367,507,1
1815099271,5,9,7,301,371,0
1815099271,5,9,7,301,371,0
1815099328,4,10,5,348,400,0
1815099328,4,10,5,348,400,0
1815099382,12,3,18,494,565,1
1815099382,12,3,18,494,565,1
1815099400,12,11,7,314,370,0
1815099400,12,11,7,314,370,0
1815099477,9,4,8,479,499,1
1815099477,9,4,8,479,499,1
1815099763,7,11,10,326,406,0
1815099763,7,11,10,326,406,0
1815099896,4,10,6,322,433,0
1815099896,4,10,6,322,433,0
1815099971,28,4,12,668,864,1
1815099971,28,4,12,668,864,1
1815100012,1,14,4,292,257,0
1815100012,1,14,4,292,257,0
1815100103,9,7,12,454,522,1
1815100103,9,7,12,454,522,1
1815100265,5,9,2,284,279,0
1815100265,5,9,2,284,279,0
1815100287,12,12,8,398,543,0
1815100287,12,12,8,398,543,0
1815100302,14,5,15,456,455,1
1815100302,14,5,15,456,455,1
1815100314,4,15,16,320,340,1
1815100314,4,15,16,320,340,1
1815100363,18,16,10,433,508,0
1815100363,18,16,10,433,508,0
1815100378,10,9,10,428,498,0
1815100378,10,9,10,428,498,0
1815100541,5,4,10,420,378,1
1815100541,5,4,10,420,378,1
1815100598,7,10,11,384,437,1
1815100598,7,10,11,384,437,1
1815100653,25,4,14,599,642,1
1815100653,25,4,14,599,642,1
1815100671,6,2,17,480,545,1
1815100671,6,2,17,480,545,1
1815100709,12,8,8,369,558,0
1815100709,12,8,8,369,558,0
1815100716,26,5,25,447,540,1
1815100716,26,5,25,447,540,1
1815100736,17,14,18,482,501,1
1815100736,17,14,18,482,501,1
1815100745,7,17,9,325,338,0
1815100745,7,17,9,325,338,0
1815100821,12,7,9,336,457,0
1815100821,12,7,9,336,457,0
1815105586,9,4,25,513,625,1
1815105586,9,4,25,513,625,1
1815105707,11,6,15,605,579,1
1815105707,11,6,15,605,579,1
1815105719,7,5,16,468,406,1
1815105719,7,5,16,468,406,1
1815105889,8,9,7,282,293,0
1815105889,8,9,7,282,293,0
1815106030,4,11,10,338,351,0
1815106030,4,11,10,338,351,0
1815106153,5,1,14,508,512,1
1815106153,5,1,14,508,512,1
1815106250,5,3,3,495,578,0
1815106250,5,3,3,495,578,0
1815106356,4,8,3,306,404,0
1815106356,4,8,3,306,404,0
1815106370,16,3,11,459,637,0
1815106370,16,3,11,459,637,0
1815106489,2,3,0,247,215,0
1815106489,2,3,0,247,215,0
1815106505,6,7,23,395,482,1
1815106505,6,7,23,395,482,1
1815106508,9,14,26,422,433,1
1815106508,9,14,26,422,433,1
1815106565,3,4,12,368,319,1
1815106565,3,4,12,368,319,1
1815106566,4,9,12,298,348,0
1815106566,4,9,12,298,348,0
1815106621,6,19,9,294,296,0
1815106621,6,19,9,294,296,0
1815106683,6,10,7,372,466,0
1815106683,6,10,7,372,466,0
1815106779,11,2,15,419,469,1
1815106779,11,2,15,419,469,1
1815106803,14,17,31,338,451,0
1815106803,14,17,31,338,451,0
1815106843,9,4,15,507,505,1
1815106843,9,4,15,507,505,1
1815106855,13,11,6,359,384,0
1815106855,13,11,6,359,384,0
1815106914,12,5,13,401,502,1
1815106914,12,5,13,401,502,1
1815106944,13,8,14,402,483,0
1815106944,13,8,14,402,483,0
1815107028,23,7,9,560,643,1
1815107028,23,7,9,560,643,1
1815107086,16,3,11,573,552,1
1815107086,16,3,11,573,552,1
1815107122,16,5,14,542,599,1
1815107122,16,5,14,542,599,1
1815107210,21,9,29,508,490,1
1815107210,21,9,29,508,490,1
1815107248,6,11,8,333,375,0
1815107248,6,11,8,333,375,0
1815107340,5,0,10,395,482,1
1815107340,5,0,10,395,482,1
1815107644,17,2,18,547,765,1
1815107644,17,2,18,547,765,1
1815107705,11,6,15,435,574,0
1815107705,11,6,15,435,574,0
1815107740,10,8,11,541,618,1
1815107740,10,8,11,541,618,1
1815107852,26,10,25,550,635,1
1815107852,26,10,25,550,635,1
1815107860,5,15,10,220,223,0
1815107860,5,15,10,220,223,0
1815107893,14,10,10,476,646,0
1815107893,14,10,10,476,646,0
1815107909,8,2,8,416,383,1
1815107909,8,2,8,416,383,1
1815107955,3,0,0,298,145,1
1815107955,3,0,0,298,145,1
1815108082,15,6,13,530,690,1
1815108082,15,6,13,530,690,1
1815108151,9,4,21,511,477,1
1815108151,9,4,21,511,477,1
1815108160,8,11,7,357,477,0
1815108160,8,11,7,357,477,0
1815108541,18,12,5,455,532,1
1815108541,18,12,5,455,532,1
1815108551,11,10,5,386,439,0
1815108551,11,10,5,386,439,0
1815108558,5,9,7,369,475,0
1815108558,5,9,7,369,475,0
1815108577,5,7,15,355,413,1
1815108577,5,7,15,355,413,1
1815108713,6,9,11,364,486,0
1815108713,6,9,11,364,486,0
1815108730,8,7,11,428,389,1
1815108730,8,7,11,428,389,1
1815108743,2,5,6,286,272,0
1815108743,2,5,6,286,272,0
1815108744,11,11,14,430,466,1
1815108744,11,11,14,430,466,1
1815108898,9,3,14,404,349,1
1815108898,9,3,14,404,349,1
1815108940,12,0,16,458,567,1
1815108940,12,0,16,458,567,1
1815108988,1,13,11,242,384,0
1815108988,1,13,11,242,384,0
1815109331,7,10,7,399,496,0
1815109331,7,10,7,399,496,0
1815109360,15,5,16,474,676,1
1815109360,15,5,16,474,676,1
1815109397,0,8,3,172,177,0
1815109397,0,8,3,172,177,0
1815109502,9,14,9,353,332,0
1815109502,9,14,9,353,332,0
1815109511,7,7,10,314,360,0
1815109511,7,7,10,314,360,0
1815109554,14,6,21,427,570,0
1815109554,14,6,21,427,570,0
1815109666,4,17,16,277,373,0
1815109666,4,17,16,277,373,0
1815109781,16,2,9,544,609,1
1815109781,16,2,9,544,609,1
1815109823,14,7,8,445,626,0
1815109823,14,7,8,445,626,0
1815109827,4,14,10,289,359,0
1815109827,4,14,10,289,359,0
1815109993,9,9,1,369,392,0
1815109993,9,9,1,369,392,0
1815110044,11,10,11,396,479,0
1815110044,11,10,11,396,479,0
1815110258,8,7,7,367,393,0
1815110258,8,7,7,367,393,0
1815110272,10,8,10,383,421,0
1815110272,10,8,10,383,421,0
1815110422,13,6,11,430,598,0
1815110422,13,6,11,430,598,0
1815110481,0,10,6,210,233,0
1815110481,0,10,6,210,233,0
1815110632,15,10,17,451,550,0
1815110632,15,10,17,451,550,0
1815110698,9,14,9,436,404,1
1815110698,9,14,9,436,404,1
1815110723,10,12,18,290,312,0
1815110723,10,12,18,290,312,0
1815110745,7,14,16,451,566,0
1815110745,7,14,16,451,566,0
1815110943,12,2,13,488,591,1
1815110943,12,2,13,488,591,1
1815110980,11,13,7,415,486,0
1815110980,11,13,7,415,486,0
1815110984,13,11,15,342,366,1
1815110984,13,11,15,342,366,1
1815111139,6,9,16,317,430,0
1815111139,6,9,16,317,430,0
1815111184,3,8,4,240,283,0
1815111184,3,8,4,240,283,0
1815111353,3,4,12,349,351,1
1815111353,3,4,12,349,351,1
1815111629,10,12,12,412,570,0
1815111629,10,12,12,412,570,0
1815111672,15,8,16,492,490,1
1815111672,15,8,16,492,490,1
1815111770,11,5,5,396,523,0
1815111770,11,5,5,396,523,0
1815111839,2,13,0,181,242,0
1815111839,2,13,0,181,242,0
1815111849,18,10,10,404,495,0
1815111849,18,10,10,404,495,0
1815111926,14,6,15,449,459,1
1815111926,14,6,15,449,459,1
1815111942,8,14,10,356,453,0
1815111942,8,14,10,356,453,0
1815112033,9,7,9,415,600,1
1815112033,9,7,9,415,600,1
1815112264,6,4,19,582,517,1
1815112264,6,4,19,582,517,1
1815112347,13,15,11,411,421,1
1815112347,13,15,11,411,421,1
1815112466,10,0,12,408,371,1
1815112466,10,0,12,408,371,1
1815112506,4,8,15,285,315,0
1815112506,4,8,15,285,315,0
1815112579,7,1,10,484,476,1
1815112579,7,1,10,484,476,1
1815112640,4,11,11,271,412,0
1815112640,4,11,11,271,412,0
1815112678,4,8,14,376,409,1
1815112678,4,8,14,376,409,1
1815112717,17,4,12,636,639,1
1815112717,17,4,12,636,639,1
1815112729,5,9,8,276,326,0
1815112729,5,9,8,276,326,0
1815112764,16,5,7,425,571,0
1815112764,16,5,7,425,571,0
1815112998,11,2,19,480,561,1
1815112998,11,2,19,480,561,1
1815113082,3,16,15,354,426,1
1815113082,3,16,15,354,426,1
1815113145,18,10,15,364,535,0
1815113145,18,10,15,364,535,0
1815113190,6,11,7,340,401,0
1815113190,6,11,7,340,401,0
1815113287,14,3,9,487,595,1
1815113287,14,3,9,487,595,1
1815113343,6,11,10,418,528,0
1815113343,6,11,10,418,528,0
1815113389,27,7,10,568,731,1
1815113389,27,7,10,568,731,1
1815113403,8,9,4,366,364,0
1815113403,8,9,4,366,364,0
1815113421,8,5,14,452,422,1
1815113421,8,5,14,452,422,1
1815113460,13,3,23,503,555,1
1815113460,13,3,23,503,555,1
1815113559,17,6,17,535,635,1
1815113559,17,6,17,535,635,1
1815113822,19,4,6,396,495,0
1815113822,19,4,6,396,495,0
1815113881,11,8,16,424,572,0
1815113881,11,8,16,424,572,0
1815113930,6,11,7,327,331,0
1815113930,6,11,7,327,331,0
1815114015,18,8,22,503,557,0
1815114015,18,8,22,503,557,0
1815114128,19,2,17,607,652,1
1815114128,19,2,17,607,652,1
1815114160,7,13,14,301,367,0
1815114160,7,13,14,301,367,0
1815114208,4,9,4,235,234,0
1815114208,4,9,4,235,234,0
1815114253,13,14,18,427,385,1
1815114253,13,14,18,427,385,1
1815114272,9,14,10,381,393,0
1815114272,9,14,10,381,393,0
1815114287,10,8,25,452,491,1
1815114287,10,8,25,452,491,1
1815114417,7,8,11,368,544,0
1815114417,7,8,11,368,544,0
1815114479,7,13,7,306,316,0
1815114479,7,13,7,306,316,0
1815114716,5,5,11,351,359,1
1815114716,5,5,11,351,359,1
1815114828,6,10,3,323,332,0
1815114828,6,10,3,323,332,0
1815114859,16,13,11,481,616,0
1815114859,16,13,11,481,616,0
1815114875,19,3,13,562,607,1
1815114875,19,3,13,562,607,1
1815114889,3,9,6,277,363,0
1815114889,3,9,6,277,363,0
1815114944,3,11,7,275,239,0
1815114944,3,11,7,275,239,0
1815114994,14,3,16,474,619,1
1815114994,14,3,16,474,619,1
1815115063,24,6,15,600,747,1
1815115063,24,6,15,600,747,1
1815115116,16,2,12,610,539,1
1815115116,16,2,12,610,539,1
1815115206,7,7,11,404,447,1
1815115206,7,7,11,404,447,1
1815115250,15,11,15,428,658,0
1815115250,15,11,15,428,658,0
1815115251,10,12,15,313,397,0
1815115251,10,12,15,313,397,0
1815115284,10,7,10,325,418,0
1815115284,10,7,10,325,418,0
1815115353,11,8,6,438,654,0
1815115353,11,8,6,438,654,0
1815115430,11,11,10,437,505,1
1815115430,11,11,10,437,505,1
1815115435,6,18,5,282,267,0
1815115435,6,18,5,282,267,0
1815115436,6,5,4,301,332,0
1815115436,6,5,4,301,332,0
1815115533,2,10,13,254,292,0
1815115533,2,10,13,254,292,0
1815115535,9,5,10,455,493,1
1815115535,9,5,10,455,493,1
1815115546,6,6,11,418,415,1
1815115546,6,6,11,418,415,1
1815115594,15,6,26,512,614,1
1815115594,15,6,26,512,614,1
1815115693,6,9,11,387,482,0
1815115693,6,9,11,387,482,0
1815115763,14,14,18,377,501,1
1815115763,14,14,18,377,501,1
1815115817,9,10,10,452,587,0
1815115817,9,10,10,452,587,0
1815115882,6,10,15,321,373,0
1815115882,6,10,15,321,373,0
1815115954,13,8,13,403,537,1
1815115954,13,8,13,403,537,1
1815115969,11,6,3,399,468,0
1815115969,11,6,3,399,468,0
1815116166,22,5,12,514,592,1
1815116166,22,5,12,514,592,1
1815116292,2,8,8,243,298,0
1815116292,2,8,8,243,298,0
1815116408,18,10,20,456,572,0
1815116408,18,10,20,456,572,0
1815116495,25,4,16,645,641,1
1815116495,25,4,16,645,641,1
1815116506,16,4,9,585,704,1
1815116506,16,4,9,585,704,1
1815116584,5,8,16,388,535,0
1815116584,5,8,16,388,535,0
1815116620,3,12,10,298,321,0
1815116620,3,12,10,298,321,0
1815116628,4,8,8,256,322,0
1815116628,4,8,8,256,322,0
1815116819,6,12,10,330,414,0
1815116819,6,12,10,330,414,0
1815116855,12,6,8,512,496,1
1815116855,12,6,8,512,496,1
1815116904,5,16,15,370,372,1
1815116904,5,16,15,370,372,1
1815116914,11,11,24,461,609,1
1815116914,11,11,24,461,609,1
1815116977,18,2,19,560,599,1
1815116977,18,2,19,560,599,1
1815117047,18,9,16,422,611,0
1815117047,18,9,16,422,611,0
1815117054,7,8,5,396,526,0
1815117054,7,8,5,396,526,0
1815117227,5,8,11,298,410,0
1815117227,5,8,11,298,410,0
1815117302,12,10,13,392,458,0
1815117302,12,10,13,392,458,0
1815117304,14,11,29,441,477,0
1815117304,14,11,29,441,477,0
1815117531,5,10,14,455,526,0
1815117531,5,10,14,455,526,0
1815117583,13,6,19,536,424,1
1815117583,13,6,19,536,424,1
1815117809,16,9,21,532,656,1
1815117809,16,9,21,532,656,1
1815117830,15,14,18,450,512,1
1815117830,15,14,18,450,512,1
1815117996,7,13,9,290,339,0
1815117996,7,13,9,290,339,0
1815118142,19,12,19,513,574,0
1815118142,19,12,19,513,574,0
1815118330,9,20,12,324,407,0
1815118330,9,20,12,324,407,0
1815118548,6,14,5,284,318,0
1815118548,6,14,5,284,318,0
1815118590,18,13,15,513,495,1
1815118590,18,13,15,513,495,1
1815118601,10,7,14,437,598,0
1815118601,10,7,14,437,598,0
1815118612,25,13,25,455,540,1
1815118612,25,13,25,455,540,1
1815118783,24,2,14,615,483,1
1815118783,24,2,14,615,483,1
1815118929,3,3,2,215,130,1
1815118929,3,3,2,215,130,1
1815118930,11,13,16,391,605,0
1815118930,11,13,16,391,605,0
1815118959,3,7,5,286,349,0
1815118959,3,7,5,286,349,0
1815118960,7,14,19,296,366,0
1815118960,7,14,19,296,366,0
1815118978,9,11,9,467,468,0
1815118978,9,11,9,467,468,0
1815119044,17,6,16,511,674,1
1815119044,17,6,16,511,674,1
1815119108,0,10,5,191,189,0
1815119108,0,10,5,191,189,0
1815119334,8,8,10,354,449,0
1815119334,8,8,10,354,449,0
1815119377,7,8,13,365,395,0
1815119377,7,8,13,365,395,0
1815119512,10,10,10,409,403,1
1815119512,10,10,10,409,403,1
1815119695,13,13,10,363,456,0
1815119695,13,13,10,363,456,0
1815119843,3,5,7,353,421,1
1815119843,3,5,7,353,421,1
1815119893,14,6,13,458,561,0
1815119893,14,6,13,458,561,0
1815119918,3,11,11,329,364,1
1815119918,3,11,11,329,364,1
1815120766,19,10,18,452,558,0
1815120766,19,10,18,452,558,0
1815120832,8,12,12,386,499,1
1815120832,8,12,12,386,499,1
1815120839,14,7,22,451,468,0
1815120839,14,7,22,451,468,0
1815120882,8,15,14,360,400,1
1815120882,8,15,14,360,400,1
1815121214,18,6,15,646,720,1
1815121214,18,6,15,646,720,1
1815121216,22,3,13,532,652,1
1815121216,22,3,13,532,652,1
1815121295,6,10,14,335,463,0
1815121295,6,10,14,335,463,0
1815121614,4,6,2,290,386,0
1815121614,4,6,2,290,386,0
1815121639,1,9,8,266,299,0
1815121639,1,9,8,266,299,0
1815121690,28,9,25,525,591,0
1815121690,28,9,25,525,591,0
1815121693,11,8,17,376,491,1
1815121693,11,8,17,376,491,1
1815121709,4,16,5,338,380,0
1815121709,4,16,5,338,380,0
1815121767,24,2,21,519,734,1
1815121767,24,2,21,519,734,1
1815121771,13,3,13,466,522,1
