id,k,d,a,gpm,xpm,win
1815114221,0,3,1,218,106,0
1815114596,4,14,21,287,367,1
1815114596,4,14,21,287,367,1
1815115565,8,10,18,346,430,0
1815115565,8,10,18,346,430,0
1815115798,2,10,19,296,303,1
1815115798,2,10,19,296,303,1
1815116560,2,4,10,339,291,1
1815116560,2,4,10,339,291,1
1815116678,2,9,9,222,252,0
1815116678,2,9,9,222,252,0
1815117062,1,3,8,357,267,1
1815117062,1,3,8,357,267,1
1815117101,2,7,11,240,331,0
1815117101,2,7,11,240,331,0
1815117933,8,5,16,402,480,1
1815117933,8,5,16,402,480,1
1815118010,9,8,22,400,491,1
1815118010,9,8,22,400,491,1
1815118050,3,5,9,351,354,1
1815118050,3,5,9,351,354,1
1815118350,4,5,17,405,412,1
1815118350,4,5,17,405,412,1
1815118407,1,13,24,321,485,1
1815118407,1,13,24,321,485,1
1815118788,2,16,12,184,177,0
1815118788,2,16,12,184,177,0
1815118856,6,18,31,298,349,1
1815118856,6,18,31,298,349,1
1815119531,2,11,20,268,370,0
1815119531,2,11,20,268,370,0
1815119600,0,13,10,226,246,0
1815119600,0,13,10,226,246,0
1815119637,5,9,25,345,347,1
1815119637,5,9,25,345,347,1
1815120303,3,2,7,385,261,1
1815120303,3,2,7,385,261,1
1815120771,8,12,17,362,408,0
1815120771,8,12,17,362,408,0
1815121460,9,5,11,472,520,1
1815121460,9,5,11,472,520,1
1815121591,5,11,18,272,341,0
1815121591,5,11,18,272,341,0
1815121617,8,10,8,386,566,0
1815121617,8,10,8,386,566,0
1815122113,7,11,20,419,574,1
1815122113,7,11,20,419,574,1
1815122402,2,10,12,270,266,1
1815122402,2,10,12,270,266,1
1815122984,9,5,11,433,467,1
1815122984,9,5,11,433,467,1
1815098682,8,2,22,433,596,1
1815098682,8,2,22,433,596,1
1815098693,4,13,12,267,263,1
1815098693,4,13,12,267,263,1
1815098710,3,12,19,276,326,0
1815098710,3,12,19,276,326,0
1815098717,4,7,21,343,451,1
1815098717,4,7,21,343,451,1
1815098746,2,9,13,270,352,0
1815098746,2,9,13,270,352,0
1815098953,10,8,29,405,503,1
1815098953,10,8,29,405,503,1
1815098960,6,9,9,227,269,0
1815098960,6,9,9,227,269,0
1815099034,9,7,18,382,473,1
1815099034,9,7,18,382,473,1
1815099144,3,17,11,263,270,0
1815099144,3,17,11,263,270,0
1815099243,5,9,8,314,343,0
1815099243,5,9,8,314,343,0
1815099321,6,10,15,389,525,0
1815099321,6,10,15,389,525,0
1815099351,13,8,22,411,494,1
1815099351,13,8,22,411,494,1
1815099352,5,2,12,358,348,1
1815099352,5,2,12,358,348,1
1815099370,12,5,21,497,503,1
1815099370,12,5,21,497,503,1
1815099372,1,11,7,256,234,0
1815099372,1,11,7,256,234,0
1815099388,3,13,9,225,291,0
1815099388,3,13,9,225,291,0
1815099415,17,15,19,352,431,0
1815099415,17,15,19,352,431,0
1815099465,4,8,15,231,294,0
1815099465,4,8,15,231,294,0
1815099528,7,13,9,315,345,1
1815099528,7,13,9,315,345,1
1815099581,5,11,15,410,566,1
1815099581,5,11,15,410,566,1
1815099589,6,10,14,309,361,1
1815099589,6,10,14,309,361,1
1815099609,8,11,12,291,329,0
1815099609,8,11,12,291,329,0
1815099613,9,18,17,265,318,0
1815099613,9,18,17,265,318,0
1815099720,4,8,18,354,405,1
1815099720,4,8,18,354,405,1
1815099774,7,7,19,372,422,1
1815099774,7,7,19,372,422,1
1815099780,11,8,17,350,500,0
1815099780,11,8,17,350,500,0
1815099799,7,7,20,345,347,1
1815099799,7,7,20,345,347,1
1815099830,10,9,21,355,567,1
1815099830,10,9,21,355,567,1
1815099882,3,8,12,335,439,0
1815099882,3,8,12,335,439,0
1815099971,6,10,13,345,435,1
1815099971,6,10,13,345,435,1
1815100002,12,11,23,413,514,1
1815100002,12,11,23,413,514,1
1815100067,7,15,12,310,333,1
1815100067,7,15,12,310,333,1
1815100120,1,11,15,298,388,1
1815100120,1,11,15,298,388,1
1815100125,7,4,19,501,458,1
1815100125,7,4,19,501,458,1
1815100266,8,5,12,378,330,1
1815100266,8,5,12,378,330,1
1815100281,4,7,25,290,488,0
1815100281,4,7,25,290,488,0
1815100316,8,3,20,408,465,1
1815100316,8,3,20,408,465,1
1815100327,6,17,23,310,402,0
1815100327,6,17,23,310,402,0
1815100345,3,4,5,290,326,1
1815100345,3,4,5,290,326,1
1815100364,7,4,23,387,435,1
1815100364,7,4,23,387,435,1
1815100374,2,12,8,218,252,0
1815100374,2,12,8,218,252,0
1815100593,6,8,12,279,301,0
1815100593,6,8,12,279,301,0
1815100619,3,4,13,354,296,1
1815100619,3,4,13,354,296,1
1815100723,6,16,18,374,487,1
1815100723,6,16,18,374,487,1
1815100745,12,8,27,429,578,1
1815100745,12,8,27,429,578,1
1815100750,4,14,18,263,294,0
1815100750,4,14,18,263,294,0
1815100767,7,12,11,300,400,0
1815100767,7,12,11,300,400,0
1815100796,6,6,7,338,299,1
1815100796,6,6,7,338,299,1
1815100841,4,8,12,361,489,1
1815100841,4,8,12,361,489,1
1815105243,5,14,18,292,422,0
1815105243,5,14,18,292,422,0
1815105244,3,7,17,380,365,1
1815105244,3,7,17,380,365,1
1815105369,1,7,5,168,135,0
1815105369,1,7,5,168,135,0
1815105397,7,14,25,497,525,1
1815105397,7,14,25,497,525,1
1815105483,2,8,7,238,274,0
1815105483,2,8,7,238,274,0
1815105491,0,11,18,284,414,0
1815105491,0,11,18,284,414,0
1815105667,6,16,11,242,256,0
1815105667,6,16,11,242,256,0
1815105669,6,11,20,330,503,1
1815105669,6,11,20,330,503,1
1815105699,12,15,20,336,454,0
1815105699,12,15,20,336,454,0
1815105707,3,10,7,287,343,0
1815105707,3,10,7,287,343,0
1815105711,14,5,18,448,582,1
1815105711,14,5,18,448,582,1
1815105744,4,12,14,227,320,0
1815105744,4,12,14,227,320,0
1815105781,9,11,21,358,476,0
1815105781,9,11,21,358,476,0
1815105799,1,9,27,276,347,0
1815105799,1,9,27,276,347,0
1815105895,9,11,16,378,534,0
1815105895,9,11,16,378,534,0
1815105941,6,13,19,256,347,0
1815105941,6,13,19,256,347,0
1815105942,10,14,23,385,585,1
1815105942,10,14,23,385,585,1
1815106007,4,11,9,262,358,0
1815106007,4,11,9,262,358,0
1815106008,2,11,16,232,321,1
1815106008,2,11,16,232,321,1
1815106035,1,3,9,334,356,1
1815106035,1,3,9,334,356,1
1815106037,13,4,12,405,502,1
1815106037,13,4,12,405,502,1
1815106081,2,13,14,250,327,0
1815106081,2,13,14,250,327,0
1815106153,1,5,6,297,160,0
1815106153,1,5,6,297,160,0
1815106218,9,13,7,281,341,0
1815106218,9,13,7,281,341,0
1815106266,8,13,17,277,368,0
1815106266,8,13,17,277,368,0
1815106332,8,4,12,377,317,1
1815106332,8,4,12,377,317,1
1815106370,10,8,8,288,320,0
1815106370,10,8,8,288,320,0
1815106421,25,5,26,431,509,1
1815106421,25,5,26,431,509,1
1815106464,8,12,14,378,416,1
1815106464,8,12,14,378,416,1
1815106504,1,6,17,332,404,1
1815106504,1,6,17,332,404,1
1815106592,3,10,15,363,420,1
1815106592,3,10,15,363,420,1
1815106622,12,10,23,400,497,1
1815106622,12,10,23,400,497,1
1815106630,2,8,15,357,311,1
1815106630,2,8,15,357,311,1
1815106694,1,6,8,282,362,1
1815106694,1,6,8,282,362,1
1815106758,11,10,23,373,604,1
1815106758,11,10,23,373,604,1
1815106779,9,5,19,417,433,1
1815106779,9,5,19,417,433,1
