id,k,d,a,gpm,xpm,win
1815109110,8,1,16,487,462,1
1815109110,8,1,16,487,462,1
1815109212,7,11,29,368,487,1
1815109212,7,11,29,368,487,1
1815109577,9,7,22,394,608,1
1815109577,9,7,22,394,608,1
1815109768,12,6,19,453,479,1
1815109768,12,6,19,453,479,1
1815109821,6,2,7,411,284,1
1815109821,6,2,7,411,284,1
1815109887,8,4,17,413,406,1
1815109887,8,4,17,413,406,1
1815110559,4,10,10,246,268,0
1815110559,4,10,10,246,268,0
1815111446,10,7,24,429,596,1
1815111446,10,7,24,429,596,1
1815111570,8,12,14,357,422,0
1815111570,8,12,14,357,422,0
1815111881,17,14,10,379,474,0
1815111881,17,14,10,379,474,0
1815111998,1,10,17,344,361,0
1815111998,1,10,17,344,361,0
1815112040,7,5,15,405,400,1
1815112040,7,5,15,405,400,1
1815112398,5,10,10,308,378,0
1815112398,5,10,10,308,378,0
1815112447,4,12,17,328,436,1
1815112447,4,12,17,328,436,1
1815112529,12,14,24,448,651,1
1815112529,12,14,24,448,651,1
1815113278,14,11,23,373,534,0
1815113278,14,11,23,373,534,0
1815113590,7,10,15,295,401,0
1815113590,7,10,15,295,401,0
1815114387,4,10,15,226,269,0
1815114387,4,10,15,226,269,0
1815115047,8,5,11,431,456,1
1815115047,8,5,11,431,456,1
1815115691,2,11,14,223,216,0
1815115691,2,11,14,223,216,0
1815115815,4,0,9,538,420,1
1815115815,4,0,9,538,420,1
1815115897,11,4,19,410,517,1
1815115897,11,4,19,410,517,1
1815116126,8,14,18,425,534,1
1815116126,8,14,18,425,534,1
1815116153,3,6,9,286,363,0
1815116153,3,6,9,286,363,0
1815116450,18,10,17,392,534,1
1815116450,18,10,17,392,534,1
1815116562,4,11,11,277,326,0
1815116562,4,11,11,277,326,0
1815116789,4,13,21,345,465,0
1815116789,4,13,21,345,465,0
1815117258,2,9,11,231,308,0
1815117258,2,9,11,231,308,0
1815117269,3,6,1,274,258,0
1815117269,3,6,1,274,258,0
1815117659,6,4,18,401,353,1
1815117659,6,4,18,401,353,1
1815117764,4,5,8,231,181,0
1815117764,4,5,8,231,181,0
1815117993,16,7,14,630,749,1
1815117993,16,7,14,630,749,1
1815118010,6,13,10,356,387,1
1815118010,6,13,10,356,387,1
1815118625,17,15,10,433,633,0
1815118625,17,15,10,433,633,0
1815118719,15,14,25,412,530,1
1815118719,15,14,25,412,530,1
1815118788,14,14,15,343,441,0
1815118788,14,14,15,343,441,0
1815119449,12,9,19,507,637,1
1815119449,12,9,19,507,637,1
1815119744,8,11,7,412,423,0
1815119744,8,11,7,412,423,0
1815119863,7,13,11,251,236,0
1815119863,7,13,11,251,236,0
1815120543,8,2,15,437,594,1
1815120543,8,2,15,437,594,1
1815120698,6,7,19,456,543,1
1815120698,6,7,19,456,543,1
1815120771,7,11,17,389,416,1
1815120771,7,11,17,389,416,1
1815121149,14,7,20,595,622,1
1815121149,14,7,20,595,622,1
1815121617,4,19,27,308,375,1
1815121617,4,19,27,308,375,1
1815122131,9,10,14,345,412,0
1815122131,9,10,14,345,412,0
1815122575,9,10,28,354,501,1
1815122575,9,10,28,354,501,1
1815098682,13,5,9,432,501,1
1815098682,13,5,9,432,501,1
1815098717,7,13,9,259,306,0
1815098717,7,13,9,259,306,0
1815098719,17,3,24,544,762,1
