id,k,d,a,gpm,xpm,win
1815110732,0,7,3,268,244,0
1815110747,4,8,17,341,308,1
1815110747,4,8,17,341,308,1
1815110864,4,5,14,412,495,1
1815110864,4,5,14,412,495,1
1815110953,2,8,13,341,433,0
1815110953,2,8,13,341,433,0
1815110980,2,7,13,391,402,1
1815110980,2,7,13,391,402,1
1815111356,6,2,9,381,315,1
1815111356,6,2,9,381,315,1
1815111368,4,8,23,365,439,1
1815111368,4,8,23,365,439,1
1815111569,3,0,2,363,280,1
1815111569,3,0,2,363,280,1
1815111596,0,3,0,100,0,0
1815111596,0,3,0,100,0,0
1815111771,2,11,11,357,464,1
1815111771,2,11,11,357,464,1
1815112078,7,5,20,446,573,1
1815112078,7,5,20,446,573,1
1815112430,0,9,15,317,343,1
1815112430,0,9,15,317,343,1
1815112606,2,11,13,351,406,0
1815112606,2,11,13,351,406,0
1815113082,3,10,21,383,396,1
1815113082,3,10,21,383,396,1
1815113152,1,7,14,328,379,1
1815113152,1,7,14,328,379,1
1815113169,2,18,10,342,440,0
1815113169,2,18,10,342,440,0
1815113191,2,10,18,385,413,1
1815113191,2,10,18,385,413,1
1815113260,5,3,10,419,421,1
1815113260,5,3,10,419,421,1
1815113653,2,0,16,420,483,1
1815113653,2,0,16,420,483,1
1815113823,2,10,7,358,267,1
1815113823,2,10,7,358,267,1
1815113824,2,1,19,423,519,1
1815113824,2,1,19,423,519,1
1815113945,2,14,4,328,342,0
1815113945,2,14,4,328,342,0
1815114167,6,13,14,335,334,1
1815114167,6,13,14,335,334,1
1815114208,2,6,16,369,387,1
1815114208,2,6,16,369,387,1
1815114296,3,8,7,293,292,0
1815114296,3,8,7,293,292,0
1815114311,10,10,16,403,446,1
1815114311,10,10,16,403,446,1
1815114354,6,13,19,387,461,1
1815114354,6,13,19,387,461,1
1815114376,7,13,14,324,469,0
1815114376,7,13,14,324,469,0
1815114513,1,7,10,276,335,1
1815114513,1,7,10,276,335,1
1815114716,2,7,13,369,349,1
1815114716,2,7,13,369,349,1
1815114857,3,7,9,298,271,0
1815114857,3,7,9,298,271,0
1815115443,6,9,14,351,450,1
1815115443,6,9,14,351,450,1
1815115458,3,8,5,314,314,0
1815115458,3,8,5,314,314,0
1815115657,1,6,7,283,267,0
1815115657,1,6,7,283,267,0
1815115706,3,10,15,327,413,0
1815115706,3,10,15,327,413,0
1815115735,0,3,1,334,307,0
1815115735,0,3,1,334,307,0
1815115882,2,9,14,314,376,0
1815115882,2,9,14,314,376,0
1815115900,1,6,1,279,251,0
1815115900,1,6,1,279,251,0
1815116016,2,8,6,323,260,1
1815116016,2,8,6,323,260,1
1815116143,3,1,22,434,615,1
1815116143,3,1,22,434,615,1
