id,k,d,a,gpm,xpm,win
1815114600,2,1,4,380,357,1
1815114600,2,1,4,380,357,1
1815114699,14,8,2,601,797,0
1815114699,14,8,2,601,797,0
1815115021,4,17,4,393,538,0
1815115021,4,17,4,393,538,0
1815115116,0,7,0,145,127,0
1815115116,0,7,0,145,127,0
1815115141,18,15,6,597,556,0
1815115141,18,15,6,597,556,0
1815116524,7,12,3,399,662,0
1815116524,7,12,3,399,662,0
1815116586,9,5,9,511,713,1
1815116586,9,5,9,511,713,1
1815116691,3,17,5,315,349,0
1815116691,3,17,5,315,349,0
1815116904,22,5,13,503,546,1
1815116904,22,5,13,503,546,1
1815117125,15,9,6,504,658,1
1815117125,15,9,6,504,658,1
1815117487,5,8,2,222,278,0
1815117487,5,8,2,222,278,0
1815118410,11,10,12,581,471,1
1815118410,11,10,12,581,471,1
1815118633,8,15,7,329,436,0
1815118633,8,15,7,329,436,0
1815118870,3,11,1,256,296,0
1815118870,3,11,1,256,296,0
1815118895,8,6,19,447,725,1
1815118895,8,6,19,447,725,1
1815119155,11,9,6,385,630,0
1815119155,11,9,6,385,630,0
1815119260,2,10,2,296,339,0
1815119260,2,10,2,296,339,0
1815119831,15,11,18,385,648,0
1815119831,15,11,18,385,648,0
1815119877,1,12,11,270,516,0
1815119877,1,12,11,270,516,0
1815120107,8,8,10,435,563,0
1815120107,8,8,10,435,563,0
1815120540,2,8,4,269,443,0
1815120540,2,8,4,269,443,0
1815120985,26,7,14,626,598,1
1815120985,26,7,14,626,598,1
1815121340,15,3,13,638,825,1
1815121340,15,3,13,638,825,1
1815121413,9,4,6,457,649,1
1815121413,9,4,6,457,649,1
1815122220,7,3,2,455,512,1
1815122220,7,3,2,455,512,1
1815122341,0,17,4,204,244,0
1815122341,0,17,4,204,244,0
1815122677,5,13,9,323,455,0
1815122677,5,13,9,323,455,0
1815122909,3,7,9,372,519,1
1815122909,3,7,9,372,519,1
1815099411,3,8,14,517,757,1
1815099411,3,8,14,517,757,1
1815100156,6,12,3,430,602,0
1815100156,6,12,3,430,602,0
1815100529,20,2,6,834,868,1
1815100529,20,2,6,834,868,1
1815105460,5,15,9,386,666,0
1815105460,5,15,9,386,666,0
1815105583,9,8,14,508,709,1
1815105583,9,8,14,508,709,1
1815105801,0,7,11,292,421,0
1815105801,0,7,11,292,421,0
1815106152,2,9,4,338,417,0
1815106152,2,9,4,338,417,0
1815106435,16,15,8,501,574,0
1815106435,16,15,8,501,574,0
1815106548,4,10,0,325,516,0
1815106548,4,10,0,325,516,0
1815107117,11,8,12,462,683,1
1815107117,11,8,12,462,683,1
1815107232,13,6,14,503,816,1
1815107232,13,6,14,503,816,1
1815107362,21,4,10,755,980,1
1815107362,21,4,10,755,980,1
1815107470,11,9,9,393,671,0
1815107470,11,9,9,393,671,0
1815107474,11,4,9,517,703,1
1815107474,11,4,9,517,703,1
1815107802,11,11,20,503,785,0
1815107802,11,11,20,503,785,0
1815108835,8,10,8,443,738,0
1815108835,8,10,8,443,738,0
1815108887,5,0,4,604,515,1
1815108887,5,0,4,604,515,1
1815109061,6,6,15,461,653,1
1815109061,6,6,15,461,653,1
1815109805,22,13,10,601,511,1
1815109805,22,13,10,601,511,1
1815110149,17,13,12,609,609,1
1815110149,17,13,12,609,609,1
1815111238,4,7,3,331,481,0
1815111238,4,7,3,331,481,0
1815112814,5,8,7,304,449,0
1815112814,5,8,7,304,449,0
1815112875,6,6,2,363,585,1
1815112875,6,6,2,363,585,1
1815113572,6,10,9,303,475,0
1815113572,6,10,9,303,475,0
1815113701,7,13,6,289,420,0
1815113701,7,13,6,289,420,0
1815113746,2,9,2,320,426,0
1815113746,2,9,2,320,426,0
1815113792,8,10,7,471,768,0
1815113792,8,10,7,471,768,0
1815114698,8,10,3,473,721,0
1815114698,8,10,3,473,721,0
1815114872,16,8,18,544,641,1
1815114872,16,8,18,544,641,1
1815115200,8,10,2,329,474,0
1815115200,8,10,2,329,474,0
1815115543,2,10,2,346,465,0
1815115543,2,10,2,346,465,0
1815115990,6,11,9,390,565,0
1815115990,6,11,9,390,565,0
1815116004,7,14,8,387,624,0
1815116004,7,14,8,387,624,0
1815116420,4,9,5,274,411,0
1815116420,4,9,5,274,411,0
1815116802,2,18,10,298,368,0
1815116802,2,18,10,298,368,0
1815116920,2,9,8,296,500,0
1815116920,2,9,8,296,500,0
1815117155,4,16,11,404,601,1
1815117155,4,16,11,404,601,1
1815117347,4,10,3,335,437,0
1815117347,4,10,3,335,437,0
1815117763,7,15,9,385,633,0
1815117763,7,15,9,385,633,0
1815118194,2,6,6,460,506,1
1815118194,2,6,6,460,506,1
1815118304,0,9,4,238,174,0
1815118304,0,9,4,238,174,0
1815118333,19,10,8,563,547,0
1815118333,19,10,8,563,547,0
1815118904,8,10,2,376,604,0
1815118904,8,10,2,376,604,0
1815118906,4,11,11,348,477,0
1815118906,4,11,11,348,477,0
1815119453,4,4,19,463,642,1
1815119453,4,4,19,463,642,1
1815119605,15,6,13,508,790,1
1815119605,15,6,13,508,790,1
1815119957,9,13,9,390,575,0
1815119957,9,13,9,390,575,0
1815120361,27,7,9,547,473,1
1815120361,27,7,9,547,473,1
1815120448,0,1,0,103,0,0
1815120448,0,1,0,103,0,0
1815120851,4,3,20,518,900,1
1815120851,4,3,20,518,900,1
1815121006,10,8,5,501,781,0
1815121006,10,8,5,501,781,0
1815121276,2,16,7,228,316,0
1815121276,2,16,7,228,316,0
1815121715,8,11,10,435,555,1
1815121715,8,11,10,435,555,1
1815121832,7,11,13,334,528,1
1815121832,7,11,13,334,528,1
1815122607,1,18,8,338,337,0
1815122607,1,18,8,338,337,0
1815123039,5,7,3,301,382,0
1815123039,5,7,3,301,382,0
1815108246,10,8,5,476,797,0
1815108246,10,8,5,476,797,0
1815113324,11,2,5,783,945,1
1815113324,11,2,5,783,945,1
1815114315,18,8,12,652,706,1
1815114315,18,8,12,652,706,1
1815115609,2,12,8,284,377,0
1815115609,2,12,8,284,377,0
1815117744,3,8,1,369,545,0
1815117744,3,8,1,369,545,0
1815117899,24,3,7,966,1105,1
1815117899,24,3,7,966,1105,1
1815118471,10,3,13,543,914,1
1815118471,10,3,13,543,914,1
1815118770,1,9,4,213,251,0
1815118770,1,9,4,213,251,0
1815120539,17,5,4,674,781,1
1815120539,17,5,4,674,781,1
1815121594,7,3,9,752,1015,1
1815121594,7,3,9,752,1015,1
1815121673,3,7,0,491,653,0
1815121673,3,7,0,491,653,0
1815123029,7,14,7,407,674,0
1815123029,7,14,7,407,674,0
1815099063,20,4,6,756,739,1
1815099063,20,4,6,756,739,1
1815099540,5,9,1,357,527,0
1815099540,5,9,1,357,527,0
1815106954,8,7,4,547,868,0
1815106954,8,7,4,547,868,0
1815107969,4,10,5,432,690,0
1815107969,4,10,5,432,690,0
1815108775,5,5,1,379,487,0
1815108775,5,5,1,379,487,0
1815112367,9,7,7,603,684,1
1815112367,9,7,7,603,684,1
1815112639,1,14,6,403,632,0
1815112639,1,14,6,403,632,0
1815113899,5,9,8,380,666,0
1815113899,5,9,8,380,666,0
1815115020,5,5,5,352,395,0
1815115020,5,5,5,352,395,0
1815115880,13,12,7,623,796,0
1815115880,13,12,7,623,796,0
1815115939,14,5,8,596,953,1
1815115939,14,5,8,596,953,1
1815116366,14,4,9,712,933,1
1815116366,14,4,9,712,933,1
1815118181,21,8,12,752,719,1
1815118181,21,8,12,752,719,1
1815119807,4,11,4,448,724,0
1815119807,4,11,4,448,724,0
1815122044,14,8,7,663,970,1
1815122044,14,8,7,663,970,1
1815122278,22,4,6,816,1088,1
1815122278,22,4,6,816,1088,1
