id,k,d,a,gpm,xpm,win
1815115912,7,7,16,430,467,1
1815116248,5,6,8,482,322,1
1815116248,5,6,8,482,322,1
1815116287,5,17,27,392,528,0
1815116287,5,17,27,392,528,0
1815116582,4,11,24,423,483,1
1815116582,4,11,24,423,483,1
1815116818,7,7,28,437,632,1
1815116818,7,7,28,437,632,1
1815116889,3,9,14,352,436,0
1815116889,3,9,14,352,436,0
1815116904,8,13,19,387,527,0
1815116904,8,13,19,387,527,0
1815116935,0,3,0,192,43,1
1815116935,0,3,0,192,43,1
1815116958,25,15,13,457,608,0
1815116958,25,15,13,457,608,0
1815116992,5,11,12,299,389,0
1815116992,5,11,12,299,389,0
1815117302,4,7,20,385,435,1
1815117302,4,7,20,385,435,1
1815117623,1,15,8,229,253,0
1815117623,1,15,8,229,253,0
1815117635,14,6,9,416,598,0
1815117635,14,6,9,416,598,0
1815117968,7,8,9,466,373,1
1815117968,7,8,9,466,373,1
1815118008,9,15,10,406,381,1
1815118008,9,15,10,406,381,1
1815118021,4,12,12,309,332,0
1815118021,4,12,12,309,332,0
1815118603,10,7,7,348,441,0
1815118603,10,7,7,348,441,0
1815118710,3,7,12,289,303,0
1815118710,3,7,12,289,303,0
1815118943,7,10,14,459,515,0
1815118943,7,10,14,459,515,0
1815118950,3,5,14,306,406,1
1815118950,3,5,14,306,406,1
1815119420,2,10,9,288,211,0
1815119420,2,10,9,288,211,0
1815119499,19,6,16,506,617,1
1815119499,19,6,16,506,617,1
1815119562,7,2,23,460,529,1
1815119562,7,2,23,460,529,1
1815119843,6,6,9,391,442,0
1815119843,6,6,9,391,442,0
1815119926,5,6,22,413,471,1
1815119926,5,6,22,413,471,1
1815120093,8,8,12,499,516,1
1815120093,8,8,12,499,516,1
1815120104,4,13,9,269,279,0
1815120104,4,13,9,269,279,0
1815120475,6,5,16,394,407,1
1815120475,6,5,16,394,407,1
1815120820,0,2,1,117,58,0
1815120820,0,2,1,117,58,0
1815120882,6,15,21,396,553,1
1815120882,6,15,21,396,553,1
1815121305,4,9,6,261,302,0
1815121305,4,9,6,261,302,0
1815121319,4,7,22,414,485,1
1815121319,4,7,22,414,485,1
1815121329,4,7,18,475,578,1
1815121329,4,7,18,475,578,1
1815121331,11,11,19,395,519,0
1815121331,11,11,19,395,519,0
1815121417,5,15,17,349,426,1
1815121417,5,15,17,349,426,1
1815121767,5,13,11,242,269,0
1815121767,5,13,11,242,269,0
1815121999,1,12,9,267,295,0
1815121999,1,12,9,267,295,0
1815122591,9,5,11,422,366,1
1815122591,9,5,11,422,366,1
1815122610,8,7,8,435,440,1
1815122610,8,7,8,435,440,1
1815123089,22,1,20,678,821,1
1815123089,22,1,20,678,821,1
1815123131,1,7,8,232,268,0
1815123131,1,7,8,232,268,0
1815098686,2,9,6,305,304,0
1815098686,2,9,6,305,304,0
1815099111,18,6,7,500,501,1
1815099111,18,6,7,500,501,1
1815099262,3,15,4,275,323,0
1815099262,3,15,4,275,323,0
1815099909,11,4,9,466,387,1
