id,k,d,a,gpm,xpm,win
1815122792,6,9,10,307,377,0
1815122792,6,9,10,307,377,0
1815122868,1,15,19,251,326,0
1815122868,1,15,19,251,326,0
1815122896,8,10,12,403,440,1
1815122896,8,10,12,403,440,1
1815122975,6,2,10,411,437,1
1815122975,6,2,10,411,437,1
1815123039,3,9,6,262,232,0
1815123039,3,9,6,262,232,0
1815123212,6,7,4,384,480,0
1815123212,6,7,4,384,480,0
1815107326,6,6,4,357,444,0
1815107326,6,6,4,357,444,0
1815109122,8,6,8,332,425,0
1815109122,8,6,8,332,425,0
1815115683,3,8,4,346,393,0
1815115683,3,8,4,346,393,0
1815116101,3,5,4,333,357,0
1815116101,3,5,4,333,357,0
1815116226,3,1,8,408,289,1
1815116226,3,1,8,408,289,1
1815117140,10,1,16,628,662,1
1815117140,10,1,16,628,662,1
1815122492,8,11,8,343,378,1
1815122492,8,11,8,343,378,1
1815098685,3,13,9,245,265,0
1815098685,3,13,9,245,265,0
1815099540,9,6,12,547,626,1
1815099540,9,6,12,547,626,1
1815100649,1,13,15,290,285,0
1815100649,1,13,15,290,285,0
1815100814,6,6,15,443,474,1
1815100814,6,6,15,443,474,1
1815106111,5,6,4,442,486,0
1815106111,5,6,4,442,486,0
1815107954,18,9,11,583,723,1
1815107954,18,9,11,583,723,1
1815108067,6,11,15,335,478,0
1815108067,6,11,15,335,478,0
1815108234,5,4,11,483,501,1
1815108234,5,4,11,483,501,1
1815108501,9,6,12,462,554,1
1815108501,9,6,12,462,554,1
1815109303,9,8,6,403,477,0
1815109303,9,8,6,403,477,0
1815110432,3,10,12,309,399,0
1815110432,3,10,12,309,399,0
1815112367,1,12,14,385,402,1
1815112367,1,12,14,385,402,1
1815113860,5,3,1,481,389,1
1815113860,5,3,1,481,389,1
1815115716,7,9,10,507,581,0
1815115716,7,9,10,507,581,0
1815115880,8,6,15,393,425,0
1815115880,8,6,15,393,425,0
1815118181,8,11,22,440,487,1
1815118181,8,11,22,440,487,1
1815118802,3,15,24,377,525,0
1815118802,3,15,24,377,525,0
1815119511,4,7,10,435,435,1
1815119511,4,7,10,435,435,1
1815120176,13,7,14,376,502,0
1815120176,13,7,14,376,502,0
1815120575,6,7,13,433,500,0
1815120575,6,7,13,433,500,0
1815122832,7,7,9,497,570,1
1815122832,7,7,9,497,570,1
1815123187,8,10,7,369,385,0
1815123187,8,10,7,369,385,0
