id,k,d,a,gpm,xpm,win
1815106675,14,4,5,703,764,1
1815106675,14,4,5,703,764,1
1815106677,4,10,2,254,247,0
1815106677,4,10,2,254,247,0
1815106756,5,10,6,406,539,0
1815106756,5,10,6,406,539,0
1815106975,3,6,9,427,428,1
1815106975,3,6,9,427,428,1
1815107377,10,3,6,618,630,1
1815107377,10,3,6,618,630,1
1815107956,8,6,9,502,507,1
1815107956,8,6,9,502,507,1
1815108129,5,8,5,343,422,0
1815108129,5,8,5,343,422,0
1815108254,4,7,2,483,438,1
1815108254,4,7,2,483,438,1
1815108573,4,13,4,449,574,0
1815108573,4,13,4,449,574,0
1815108591,8,0,10,594,533,1
1815108591,8,0,10,594,533,1
1815108728,3,5,3,497,405,1
1815108728,3,5,3,497,405,1
1815108831,3,8,4,338,412,0
1815108831,3,8,4,338,412,0
1815109153,2,10,3,357,485,0
1815109153,2,10,3,357,485,0
1815109185,15,6,8,627,635,1
1815109185,15,6,8,627,635,1
1815109498,5,10,6,314,387,0
1815109498,5,10,6,314,387,0
1815109821,5,9,2,410,381,0
1815109821,5,9,2,410,381,0
1815109887,8,2,7,619,734,1
1815109887,8,2,7,619,734,1
1815109977,17,3,6,652,710,1
1815109977,17,3,6,652,710,1
1815109992,8,10,12,448,503,0
1815109992,8,10,12,448,503,0
1815110216,3,4,1,601,395,1
1815110216,3,4,1,601,395,1
1815110271,13,4,6,657,743,1
1815110271,13,4,6,657,743,1
1815110478,12,7,11,455,659,0
1815110478,12,7,11,455,659,0
1815111176,14,7,5,556,696,0
1815111176,14,7,5,556,696,0
1815111253,6,10,8,370,367,0
1815111253,6,10,8,370,367,0
1815111570,13,6,5,562,619,0
1815111570,13,6,5,562,619,0
1815112040,6,10,3,372,370,0
1815112040,6,10,3,372,370,0
1815112265,12,10,16,535,660,1
1815112265,12,10,16,535,660,1
1815112398,6,9,3,464,596,0
1815112398,6,9,3,464,596,0
1815112447,19,3,6,612,651,1
1815112447,19,3,6,612,651,1
1815112576,11,6,13,640,666,1
1815112576,11,6,13,640,666,1
1815113386,6,6,4,368,385,0
1815113386,6,6,4,368,385,0
