id,k,d,a,gpm,xpm,win
1815115585,6,1,7,427,482,1
1815115798,5,11,11,397,542,0
1815115798,5,11,11,397,542,0
1815115961,15,9,11,596,642,1
1815115961,15,9,11,596,642,1
1815116050,10,8,10,494,640,0
1815116050,10,8,10,494,640,0
1815116153,14,5,9,673,752,1
1815116153,14,5,9,673,752,1
1815116365,0,4,1,147,53,0
1815116365,0,4,1,147,53,0
1815116775,2,10,11,310,392,0
1815116775,2,10,11,310,392,0
1815117328,8,0,9,537,637,1
1815117328,8,0,9,537,637,1
1815117689,3,11,12,322,380,0
1815117689,3,11,12,322,380,0
1815117993,1,6,4,278,312,0
1815117993,1,6,4,278,312,0
1815118486,6,10,17,415,498,1
1815118486,6,10,17,415,498,1
1815118588,1,13,8,273,265,0
1815118588,1,13,8,273,265,0
1815118620,5,11,12,348,363,0
1815118620,5,11,12,348,363,0
1815118679,5,17,12,333,355,0
1815118679,5,17,12,333,355,0
1815119636,7,9,19,534,549,1
1815119636,7,9,19,534,549,1
1815119681,12,9,11,537,569,1
1815119681,12,9,11,537,569,1
1815120646,2,5,3,364,476,0
1815120646,2,5,3,364,476,0
1815121187,15,7,10,679,752,1
1815121187,15,7,10,679,752,1
1815121552,13,10,6,436,487,0
1815121552,13,10,6,436,487,0
1815121591,9,12,15,510,561,0
1815121591,9,12,15,510,561,0
1815121779,2,10,8,279,349,0
1815121779,2,10,8,279,349,0
1815122113,16,11,17,663,755,1
1815122113,16,11,17,663,755,1
1815122402,4,10,7,400,476,0
1815122402,4,10,7,400,476,0
1815122575,11,10,12,466,576,0
1815122575,11,10,12,466,576,0
1815123205,12,10,7,441,598,0
1815123205,12,10,7,441,598,0
1815123307,13,12,12,586,481,0
1815123307,13,12,12,586,481,0
1815098663,20,1,8,692,564,1
1815098663,20,1,8,692,564,1
1815098692,24,3,5,713,763,1
1815098692,24,3,5,713,763,1
1815098719,4,15,11,271,282,0
1815098719,4,15,11,271,282,0
1815098748,14,15,12,430,600,0
1815098748,14,15,12,430,600,0
1815098762,4,8,7,292,329,0
1815098762,4,8,7,292,329,0
1815098789,6,13,17,307,342,0
1815098789,6,13,17,307,342,0
1815098845,2,15,12,320,370,0
1815098845,2,15,12,320,370,0
1815098979,7,6,11,395,526,1
1815098979,7,6,11,395,526,1
1815098983,1,13,9,309,478,0
1815098983,1,13,9,309,478,0
1815099034,4,12,9,314,394,0
1815099034,4,12,9,314,394,0
1815099073,6,10,20,433,496,1
1815099073,6,10,20,433,496,1
1815099234,2,14,5,309,303,0
1815099234,2,14,5,309,303,0
1815099243,6,1,2,636,726,1
1815099243,6,1,2,636,726,1
1815099245,6,4,13,418,423,1
1815099245,6,4,13,418,423,1
1815099263,10,7,16,551,657,1
1815099263,10,7,16,551,657,1
1815099270,7,10,10,347,412,0
1815099270,7,10,10,347,412,0
1815099272,0,3,3,385,272,1
1815099272,0,3,3,385,272,1
1815099283,10,10,11,491,603,0
1815099283,10,10,11,491,603,0
1815099321,27,9,7,816,900,1
1815099321,27,9,7,816,900,1
1815099351,9,10,14,362,504,0
1815099351,9,10,14,362,504,0
1815099372,3,13,7,268,275,0
1815099372,3,13,7,268,275,0
1815099382,2,11,7,300,357,0
1815099382,2,11,7,300,357,0
1815099530,16,8,3,499,639,0
1815099530,16,8,3,499,639,0
1815099532,20,7,19,650,603,1
1815099532,20,7,19,650,603,1
1815099541,4,6,8,370,342,1
1815099541,4,6,8,370,342,1
1815099581,5,17,3,264,335,0
1815099581,5,17,3,264,335,0
1815099612,9,12,12,382,548,0
1815099612,9,12,12,382,548,0
1815099616,2,6,6,293,352,0
1815099616,2,6,6,293,352,0
1815099773,4,8,7,332,393,0
1815099773,4,8,7,332,393,0
1815099815,5,13,14,335,401,0
1815099815,5,13,14,335,401,0
1815099833,16,6,14,485,525,1
1815099833,16,6,14,485,525,1
1815099881,10,15,5,437,588,0
1815099881,10,15,5,437,588,0
1815099882,9,9,6,463,479,0
1815099882,9,9,6,463,479,0
1815099891,31,2,9,733,874,1
1815099891,31,2,9,733,874,1
1815099898,5,0,17,537,617,1
1815099898,5,0,17,537,617,1
1815099947,7,20,8,359,328,0
1815099947,7,20,8,359,328,0
1815100026,3,11,6,358,405,0
1815100026,3,11,6,358,405,0
1815100069,0,2,2,233,285,0
1815100069,0,2,2,233,285,0
1815100101,3,10,10,259,315,0
1815100101,3,10,10,259,315,0
1815100178,5,8,12,409,564,0
1815100178,5,8,12,409,564,0
1815100198,13,13,22,455,674,0
1815100198,13,13,22,455,674,0
1815100200,2,10,4,205,210,0
1815100200,2,10,4,205,210,0
1815100207,9,2,9,635,697,1
1815100207,9,2,9,635,697,1
1815100282,4,2,4,509,379,1
1815100282,4,2,4,509,379,1
1815100287,27,6,1,803,867,1
1815100287,27,6,1,803,867,1
1815100316,1,9,2,273,287,0
1815100316,1,9,2,273,287,0
1815100328,5,10,6,381,521,0
1815100328,5,10,6,381,521,0
1815100334,6,12,7,459,516,0
1815100334,6,12,7,459,516,0
1815100364,7,3,6,316,313,0
1815100364,7,3,6,316,313,0
1815100524,12,17,9,553,435,0
1815100524,12,17,9,553,435,0
1815100595,7,7,24,433,564,0
1815100595,7,7,24,433,564,0
1815100652,1,0,11,457,432,1
1815100652,1,0,11,457,432,1
1815100667,4,14,12,310,387,0
1815100667,4,14,12,310,387,0
1815100751,10,4,18,670,653,1
1815100751,10,4,18,670,653,1
1815100797,2,4,0,188,30,1
1815100797,2,4,0,188,30,1
1815100841,15,8,9,618,744,1
1815100841,15,8,9,618,744,1
1815105169,5,6,12,421,449,1
1815105169,5,6,12,421,449,1
1815105244,0,6,5,276,293,0
1815105244,0,6,5,276,293,0
1815105261,11,5,21,425,533,1
1815105261,11,5,21,425,533,1
1815105332,8,14,3,330,494,0
1815105332,8,14,3,330,494,0
1815105369,3,11,5,285,240,0
1815105369,3,11,5,285,240,0
1815105397,14,8,18,591,619,1
1815105397,14,8,18,591,619,1
1815105400,9,13,12,411,468,0
1815105400,9,13,12,411,468,0
1815105445,4,6,10,251,302,0
1815105445,4,6,10,251,302,0
1815105491,2,7,11,332,423,0
1815105491,2,7,11,332,423,0
1815105561,7,6,12,411,471,0
1815105561,7,6,12,411,471,0
1815105564,2,14,5,221,248,0
1815105564,2,14,5,221,248,0
1815105582,6,9,7,348,412,0
1815105582,6,9,7,348,412,0
1815105599,0,11,1,206,244,0
1815105599,0,11,1,206,244,0
1815105639,2,15,11,229,285,0
1815105639,2,15,11,229,285,0
1815105642,10,12,5,361,389,0
1815105642,10,12,5,361,389,0
1815105666,5,8,5,429,490,0
1815105666,5,8,5,429,490,0
