id,k,d,a,gpm,xpm,win
1815111000,5,9,17,324,479,0
1815111708,3,11,17,335,371,1
1815111708,3,11,17,335,371,1
1815112786,4,12,18,285,345,1
1815112786,4,12,18,285,345,1
1815112931,5,11,19,323,457,0
1815112931,5,11,19,323,457,0
1815113747,2,13,12,214,322,0
1815113747,2,13,12,214,322,0
1815113915,3,10,20,308,387,0
1815113915,3,10,20,308,387,0
1815114127,4,9,16,237,304,0
1815114127,4,9,16,237,304,0
1815114612,2,8,20,325,411,1
1815114612,2,8,20,325,411,1
1815115231,9,6,26,323,463,0
1815115231,9,6,26,323,463,0
1815115273,1,10,14,343,413,1
1815115273,1,10,14,343,413,1
1815116406,3,12,12,304,392,0
1815116406,3,12,12,304,392,0
1815116722,1,6,3,185,247,0
1815116722,1,6,3,185,247,0
1815116774,1,18,16,271,324,1
1815116774,1,18,16,271,324,1
1815118045,3,13,9,229,324,0
1815118045,3,13,9,229,324,0
1815118928,7,17,28,302,488,0
1815118928,7,17,28,302,488,0
1815119213,0,12,3,165,163,0
1815119213,0,12,3,165,163,0
1815119422,3,15,10,227,249,0
1815119422,3,15,10,227,249,0
1815119494,0,10,4,161,117,0
1815119494,0,10,4,161,117,0
1815119605,2,13,11,277,307,0
1815119605,2,13,11,277,307,0
1815120430,3,14,16,242,263,0
1815120430,3,14,16,242,263,0
1815121006,1,9,20,333,390,1
1815121006,1,9,20,333,390,1
1815121071,1,12,11,234,274,0
1815121071,1,12,11,234,274,0
1815121494,2,9,2,201,228,0
1815121494,2,9,2,201,228,0
1815121551,2,10,15,252,305,1
1815121551,2,10,15,252,305,1
1815122535,10,13,24,393,491,0
1815122535,10,13,24,393,491,0
1815122607,2,12,4,220,195,0
1815122607,2,12,4,220,195,0
1815105917,4,15,9,326,336,0
1815105917,4,15,9,326,336,0
1815106722,6,12,5,285,385,0
1815106722,6,12,5,285,385,0
1815108246,2,7,12,326,325,0
1815108246,2,7,12,326,325,0
1815110146,2,6,5,185,232,0
1815110146,2,6,5,185,232,0
1815115719,1,11,2,163,187,0
1815115719,1,11,2,163,187,0
1815116101,0,12,4,193,249,0
1815116101,0,12,4,193,249,0
1815116971,2,12,8,249,363,0
1815116971,2,12,8,249,363,0
1815117685,2,3,5,384,213,1
1815117685,2,3,5,384,213,1
1815099049,8,13,16,367,368,1
1815099049,8,13,16,367,368,1
1815099627,2,12,16,231,287,0
1815099627,2,12,16,231,287,0
1815106232,5,1,9,448,401,1
1815106232,5,1,9,448,401,1
1815109388,2,7,8,271,366,0
1815109388,2,7,8,271,366,0
1815111743,6,10,16,308,319,0
1815111743,6,10,16,308,319,0
1815112203,0,8,4,201,179,0
1815112203,0,8,4,201,179,0
1815112363,2,14,26,270,360,0
1815112363,2,14,26,270,360,0
1815113899,11,11,18,400,449,0
1815113899,11,11,18,400,449,0
1815118303,0,7,11,185,191,0
1815118303,0,7,11,185,191,0
1815118432,6,5,13,292,338,0
1815118432,6,5,13,292,338,0
1815118591,2,13,6,203,238,0
1815118591,2,13,6,203,238,0
1815121055,0,12,8,300,226,1
1815121055,0,12,8,300,226,1
