id,k,d,a,gpm,xpm,win
1815111869,4,3,11,326,343,1
1815111996,8,4,11,493,629,1
1815111996,8,4,11,493,629,1
1815112045,0,13,2,184,157,0
1815112045,0,13,2,184,157,0
1815112078,7,11,21,348,482,0
1815112078,7,11,21,348,482,0
1815112130,1,9,10,348,351,1
1815112130,1,9,10,348,351,1
1815112216,5,15,20,360,494,0
1815112216,5,15,20,360,494,0
1815112238,0,11,6,169,154,0
1815112238,0,11,6,169,154,0
1815112395,1,10,5,297,320,0
1815112395,1,10,5,297,320,0
1815112623,9,4,7,462,508,1
1815112623,9,4,7,462,508,1
1815112866,7,17,36,332,472,1
1815112866,7,17,36,332,472,1
1815112998,2,12,7,225,218,0
1815112998,2,12,7,225,218,0
1815113009,1,10,17,324,368,1
1815113009,1,10,17,324,368,1
1815113025,3,9,14,276,414,0
1815113025,3,9,14,276,414,0
1815113187,7,13,16,307,372,0
1815113187,7,13,16,307,372,0
1815113191,8,7,15,358,544,0
1815113191,8,7,15,358,544,0
1815113530,0,4,7,224,261,0
1815113530,0,4,7,224,261,0
1815113586,5,12,10,262,260,1
1815113586,5,12,10,262,260,1
1815113618,5,13,20,259,311,1
1815113618,5,13,20,259,311,1
1815113708,0,3,15,275,249,1
1815113708,0,3,15,275,249,1
1815113760,11,12,21,346,390,0
1815113760,11,12,21,346,390,0
1815114134,5,10,4,295,352,0
1815114134,5,10,4,295,352,0
1815114222,7,8,20,413,418,1
1815114222,7,8,20,413,418,1
1815114311,2,11,14,250,333,0
1815114311,2,11,14,250,333,0
1815114415,8,2,9,406,530,1
1815114415,8,2,9,406,530,1
1815114525,9,19,15,390,435,1
1815114525,9,19,15,390,435,1
1815114537,6,2,16,392,432,1
1815114537,6,2,16,392,432,1
1815114699,1,10,18,361,392,1
1815114699,1,10,18,361,392,1
1815114919,9,8,19,389,574,1
1815114919,9,8,19,389,574,1
1815115163,0,8,13,244,302,1
1815115163,0,8,13,244,302,1
1815115185,0,17,1,188,180,0
1815115185,0,17,1,188,180,0
1815115693,2,9,14,340,460,1
1815115693,2,9,14,340,460,1
1815115735,0,5,2,198,194,0
1815115735,0,5,2,198,194,0
1815115742,4,12,8,282,286,0
1815115742,4,12,8,282,286,0
1815115757,6,4,23,496,402,1
1815115757,6,4,23,496,402,1
