id,k,d,a,gpm,xpm,win
1815099368,3,5,7,428,506,1
1815099368,3,5,7,428,506,1
1815099935,6,8,11,338,519,0
1815099935,6,8,11,338,519,0
1815100002,17,3,14,540,691,1
1815100002,17,3,14,540,691,1
1815100011,16,9,12,590,530,1
1815100011,16,9,12,590,530,1
1815100122,5,4,4,322,362,0
1815100122,5,4,4,322,362,0
1815100302,12,6,12,531,663,1
1815100302,12,6,12,531,663,1
1815100444,4,13,5,366,504,0
1815100444,4,13,5,366,504,0
1815100593,6,10,15,287,396,0
1815100593,6,10,15,287,396,0
1815100767,9,10,8,409,575,1
1815100767,9,10,8,409,575,1
1815100853,0,6,5,274,297,0
1815100853,0,6,5,274,297,0
1815105262,7,2,14,449,456,1
1815105262,7,2,14,449,456,1
1815105640,12,6,14,468,533,0
1815105640,12,6,14,468,533,0
1815105737,9,9,14,428,429,1
1815105737,9,9,14,428,429,1
1815105781,11,11,13,521,592,1
1815105781,11,11,13,521,592,1
1815105848,22,9,11,528,605,1
1815105848,22,9,11,528,605,1
1815105852,3,9,0,241,243,0
1815105852,3,9,0,241,243,0
1815106008,8,10,11,322,459,1
1815106008,8,10,11,322,459,1
1815106052,5,5,6,377,345,1
1815106052,5,5,6,377,345,1
1815106110,14,5,14,528,564,1
1815106110,14,5,14,528,564,1
1815106249,10,6,6,364,517,0
1815106249,10,6,6,364,517,0
1815106505,5,10,12,352,484,0
1815106505,5,10,12,352,484,0
1815106529,12,8,16,592,552,1
1815106529,12,8,16,592,552,1
1815106592,16,7,15,518,615,1
1815106592,16,7,15,518,615,1
1815106775,3,6,8,405,423,1
1815106775,3,6,8,405,423,1
1815106923,6,7,1,391,411,0
1815106923,6,7,1,391,411,0
1815107103,4,9,3,319,440,0
1815107103,4,9,3,319,440,0
1815107283,6,15,9,406,483,1
1815107283,6,15,9,406,483,1
1815107405,10,8,1,491,490,0
1815107405,10,8,1,491,490,0
1815107476,13,6,12,539,691,1
1815107476,13,6,12,539,691,1
1815107495,17,13,12,366,470,0
1815107495,17,13,12,366,470,0
1815107508,6,7,8,541,529,1
1815107508,6,7,8,541,529,1
1815107603,9,4,11,529,676,1
1815107603,9,4,11,529,676,1
1815107621,14,1,5,613,658,1
1815107621,14,1,5,613,658,1
1815107693,5,7,10,356,495,1
1815107693,5,7,10,356,495,1
1815107694,1,9,3,225,251,0
1815107694,1,9,3,225,251,0
1815107719,8,8,8,365,427,0
1815107719,8,8,8,365,427,0
1815107725,20,4,13,644,786,1
1815107725,20,4,13,644,786,1
1815107845,5,4,11,457,474,1
1815107845,5,4,11,457,474,1
1815107989,6,9,15,390,495,1
1815107989,6,9,15,390,495,1
1815108037,25,8,31,502,435,1
1815108037,25,8,31,502,435,1
1815108054,4,4,13,438,565,1
1815108054,4,4,13,438,565,1
1815108105,12,13,20,385,518,1
1815108105,12,13,20,385,518,1
1815108310,6,9,11,463,546,1
1815108310,6,9,11,463,546,1
1815108353,17,12,6,540,617,0
1815108353,17,12,6,540,617,0
1815108398,3,6,2,278,322,0
1815108398,3,6,2,278,322,0
1815108417,22,14,13,470,631,0
1815108417,22,14,13,470,631,0
1815108466,9,14,13,341,464,0
1815108466,9,14,13,341,464,0
1815108503,3,13,6,383,502,0
1815108503,3,13,6,383,502,0
1815108743,4,5,0,283,293,0
1815108743,4,5,0,283,293,0
1815108967,2,7,7,400,348,1
1815108967,2,7,7,400,348,1
1815109013,19,7,20,458,619,1
1815109013,19,7,20,458,619,1
1815109158,12,2,11,485,496,1
1815109158,12,2,11,485,496,1
1815109331,19,2,9,648,819,1
1815109331,19,2,9,648,819,1
1815109499,26,5,16,557,784,1
1815109499,26,5,16,557,784,1
1815109500,2,16,9,258,298,0
1815109500,2,16,9,258,298,0
1815109542,7,14,22,328,407,0
1815109542,7,14,22,328,407,0
1815109689,8,0,8,602,565,1
1815109689,8,0,8,602,565,1
1815109703,1,6,9,387,436,1
1815109703,1,6,9,387,436,1
1815109827,10,5,9,453,517,1
1815109827,10,5,9,453,517,1
1815109883,12,9,10,460,603,0
1815109883,12,9,10,460,603,0
1815110044,21,7,13,538,575,1
1815110044,21,7,13,538,575,1
1815110061,0,11,5,264,354,0
1815110061,0,11,5,264,354,0
1815110171,11,5,5,474,570,1
1815110171,11,5,5,474,570,1
1815110347,14,13,8,546,637,0
1815110347,14,13,8,546,637,0
1815110385,39,8,12,588,509,0
1815110385,39,8,12,588,509,0
1815110410,9,9,7,407,547,0
1815110410,9,9,7,407,547,0
1815110797,9,10,9,477,594,1
1815110797,9,10,9,477,594,1
1815111103,3,8,4,281,309,0
1815111103,3,8,4,281,309,0
1815111125,10,9,1,374,449,0
1815111125,10,9,1,374,449,0
1815111173,30,10,12,506,574,0
1815111173,30,10,12,506,574,0
1815111434,10,5,15,422,541,1
1815111434,10,5,15,422,541,1
