id,k,d,a,gpm,xpm,win
1815121414,1,16,2,177,171,0
1815121414,1,16,2,177,171,0
1815121465,8,8,8,387,479,0
1815121465,8,8,8,387,479,0
1815121544,17,1,16,488,651,1
1815121544,17,1,16,488,651,1
1815121583,10,7,11,379,394,0
1815121583,10,7,11,379,394,0
1815121596,8,8,11,319,369,0
1815121596,8,8,11,319,369,0
1815121639,3,9,5,324,274,0
1815121639,3,9,5,324,274,0
1815121658,5,13,10,315,409,0
1815121658,5,13,10,315,409,0
1815121691,2,7,3,294,284,0
1815121691,2,7,3,294,284,0
1815121771,3,11,8,248,309,0
1815121771,3,11,8,248,309,0
1815121772,4,10,15,352,439,1
1815121772,4,10,15,352,439,1
1815121796,10,15,17,418,409,0
1815121796,10,15,17,418,409,0
1815121801,2,9,8,368,324,1
1815121801,2,9,8,368,324,1
1815121812,4,11,4,291,325,0
1815121812,4,11,4,291,325,0
1815121857,14,4,12,550,547,1
1815121857,14,4,12,550,547,1
1815121898,2,5,1,295,237,0
1815121898,2,5,1,295,237,0
1815121979,12,13,26,409,482,1
1815121979,12,13,26,409,482,1
1815121996,1,11,0,391,334,0
1815121996,1,11,0,391,334,0
1815122031,6,4,6,348,397,0
1815122031,6,4,6,348,397,0
1815122084,8,5,14,536,575,1
1815122084,8,5,14,536,575,1
1815122124,22,9,12,593,704,1
1815122124,22,9,12,593,704,1
1815122125,6,9,9,302,326,0
1815122125,6,9,9,302,326,0
1815122197,15,8,14,548,583,1
1815122197,15,8,14,548,583,1
1815122216,22,6,21,510,566,1
1815122216,22,6,21,510,566,1
1815122274,5,8,11,361,426,0
1815122274,5,8,11,361,426,0
1815122275,9,4,15,383,520,1
1815122275,9,4,15,383,520,1
1815122292,5,12,2,341,366,0
1815122292,5,12,2,341,366,0
1815122372,1,4,4,184,230,0
1815122372,1,4,4,184,230,0
1815122449,17,2,20,568,775,1
1815122449,17,2,20,568,775,1
1815122522,15,5,15,441,579,1
1815122522,15,5,15,441,579,1
1815122523,12,10,15,468,529,1
1815122523,12,10,15,468,529,1
1815122525,9,8,17,429,384,1
1815122525,9,8,17,429,384,1
1815122559,5,11,15,267,334,0
1815122559,5,11,15,267,334,0
1815122598,11,7,24,443,603,0
1815122598,11,7,24,443,603,0
1815122610,5,10,3,277,232,0
1815122610,5,10,3,277,232,0
1815122627,6,9,6,330,376,0
1815122627,6,9,6,330,376,0
1815122641,9,13,11,475,679,0
1815122641,9,13,11,475,679,0
1815122655,1,7,1,207,244,0
1815122655,1,7,1,207,244,0
1815122662,6,16,23,332,372,0
1815122662,6,16,23,332,372,0
1815122738,19,10,31,511,646,1
1815122738,19,10,31,511,646,1
1815122743,16,10,13,512,560,0
1815122743,16,10,13,512,560,0
1815122769,3,16,8,285,326,0
1815122769,3,16,8,285,326,0
1815122818,10,7,18,513,521,1
1815122818,10,7,18,513,521,1
1815122844,11,9,10,394,475,0
1815122844,11,9,10,394,475,0
1815122895,0,6,11,351,297,1
1815122895,0,6,11,351,297,1
1815122906,9,3,16,517,574,1
1815122906,9,3,16,517,574,1
1815122909,11,5,13,453,443,1
1815122909,11,5,13,453,443,1
1815122910,8,10,8,405,496,0
1815122910,8,10,8,405,496,0
1815122941,1,2,1,321,246,0
1815122941,1,2,1,321,246,0
1815122959,14,5,14,564,617,1
1815122959,14,5,14,564,617,1
1815123005,1,13,2,157,148,0
1815123005,1,13,2,157,148,0
1815123027,7,13,7,346,391,0
1815123027,7,13,7,346,391,0
1815123057,11,9,14,410,425,0
1815123057,11,9,14,410,425,0
1815123080,13,13,14,562,533,0
1815123080,13,13,14,562,533,0
1815123125,3,9,6,270,275,0
1815123125,3,9,6,270,275,0
1815123154,7,7,13,333,372,1
1815123154,7,7,13,333,372,1
1815123186,8,2,19,504,576,1
1815123186,8,2,19,504,576,1
1815123227,2,9,1,205,213,0
1815123227,2,9,1,205,213,0
1815123241,3,9,4,350,379,0
1815123241,3,9,4,350,379,0
1815098727,10,5,11,497,482,1
1815098727,10,5,11,497,482,1
1815098801,2,3,2,212,142,0
1815098801,2,3,2,212,142,0
1815098825,13,6,21,432,532,0
1815098825,13,6,21,432,532,0
1815098994,6,14,4,259,252,0
1815098994,6,14,4,259,252,0
1815099036,14,12,20,471,498,1
1815099036,14,12,20,471,498,1
1815099191,10,3,21,437,514,1
1815099191,10,3,21,437,514,1
1815099210,8,4,11,478,498,1
1815099210,8,4,11,478,498,1
1815099212,2,12,15,263,297,0
1815099212,2,12,15,263,297,0
1815099303,5,12,5,318,317,0
1815099303,5,12,5,318,317,0
1815099329,2,11,9,284,364,0
1815099329,2,11,9,284,364,0
1815099411,10,10,16,529,527,1
1815099411,10,10,16,529,527,1
1815099497,2,21,21,342,380,1
1815099497,2,21,21,342,380,1
1815099499,10,8,21,445,485,0
1815099499,10,8,21,445,485,0
1815099553,20,8,13,549,606,1
1815099553,20,8,13,549,606,1
1815099588,16,4,11,580,629,1
1815099588,16,4,11,580,629,1
1815099666,9,6,15,511,530,1
1815099666,9,6,15,511,530,1
1815099672,5,11,13,344,381,0
1815099672,5,11,13,344,381,0
1815099674,0,12,6,261,300,0
1815099674,0,12,6,261,300,0
1815099704,8,13,21,466,581,1
1815099704,8,13,21,466,581,1
1815099706,16,11,18,495,567,1
1815099706,16,11,18,495,567,1
1815099757,6,10,17,352,335,0
1815099757,6,10,17,352,335,0
1815099770,11,16,23,508,523,1
1815099770,11,16,23,508,523,1
1815099900,5,4,11,382,422,0
1815099900,5,4,11,382,422,0
1815099955,6,13,17,327,309,0
1815099955,6,13,17,327,309,0
1815100041,11,11,23,424,468,0
1815100041,11,11,23,424,468,0
1815100051,9,8,8,392,393,1
1815100051,9,8,8,392,393,1
1815100088,1,3,2,143,41,0
1815100088,1,3,2,143,41,0
1815100121,9,10,8,463,605,0
1815100121,9,10,8,463,605,0
1815100279,4,15,11,271,336,0
1815100279,4,15,11,271,336,0
1815100313,3,11,7,313,327,0
1815100313,3,11,7,313,327,0
1815100474,4,10,3,361,358,0
1815100474,4,10,3,361,358,0
1815100530,4,5,3,287,311,0
1815100530,4,5,3,287,311,0
1815100540,11,9,16,458,466,1
1815100540,11,9,16,458,466,1
1815100553,17,4,6,642,722,1
1815100553,17,4,6,642,722,1
1815100636,9,3,9,493,510,1
1815100636,9,3,9,493,510,1
1815100710,3,15,6,319,426,0
1815100710,3,15,6,319,426,0
1815105319,19,12,20,506,581,1
1815105319,19,12,20,506,581,1
1815105429,4,6,7,360,443,0
1815105429,4,6,7,360,443,0
1815105437,6,7,8,379,440,1
1815105437,6,7,8,379,440,1
1815105510,5,6,9,349,408,0
1815105510,5,6,9,349,408,0
1815105513,16,9,21,507,443,1
1815105513,16,9,21,507,443,1
1815105636,5,4,11,459,421,1
1815105636,5,4,11,459,421,1
1815105891,8,7,18,361,429,0
1815105891,8,7,18,361,429,0
1815105982,6,18,6,345,330,1
1815105982,6,18,6,345,330,1
1815106092,15,6,15,574,449,1
1815106092,15,6,15,574,449,1
1815106212,3,10,10,297,327,0
1815106212,3,10,10,297,327,0
1815106299,17,11,14,437,540,0
1815106299,17,11,14,437,540,0
1815106320,13,8,22,500,512,1
1815106320,13,8,22,500,512,1
1815106354,9,10,9,456,516,0
1815106354,9,10,9,456,516,0
1815106369,6,6,8,386,401,0
1815106369,6,6,8,386,401,0
1815106434,7,7,10,458,439,1
1815106434,7,7,10,458,439,1
1815106435,25,3,10,672,572,1
1815106435,25,3,10,672,572,1
1815106564,4,15,5,233,242,0
1815106564,4,15,5,233,242,0
1815106703,0,9,1,169,100,1
1815106703,0,9,1,169,100,1
1815106881,15,7,18,487,563,1
1815106881,15,7,18,487,563,1
1815106891,20,11,16,538,476,0
1815106891,20,11,16,538,476,0
1815106936,0,16,12,211,236,0
1815106936,0,16,12,211,236,0
1815106937,0,10,7,211,322,0
1815106937,0,10,7,211,322,0
1815106999,13,8,15,543,598,1
1815106999,13,8,15,543,598,1
1815107165,0,8,8,305,356,0
1815107165,0,8,8,305,356,0
1815107197,4,15,8,265,309,0
1815107197,4,15,8,265,309,0
1815107232,22,2,7,641,725,1
1815107232,22,2,7,641,725,1
1815107266,12,9,14,523,684,0
1815107266,12,9,14,523,684,0
1815107315,7,1,12,567,508,1
1815107315,7,1,12,567,508,1
1815107330,13,3,18,538,469,1
1815107330,13,3,18,538,469,1
1815107426,5,11,5,403,432,1
1815107426,5,11,5,403,432,1
1815107526,12,8,18,489,517,1
1815107526,12,8,18,489,517,1
1815107602,10,10,9,497,541,1
1815107602,10,10,9,497,541,1
1815107622,6,8,25,392,345,1
1815107622,6,8,25,392,345,1
1815107657,7,14,17,370,470,0
1815107657,7,14,17,370,470,0
1815107903,5,9,21,385,585,1
1815107903,5,9,21,385,585,1
1815107908,11,5,33,505,638,1
1815107908,11,5,33,505,638,1
1815107934,3,8,18,467,536,1
1815107934,3,8,18,467,536,1
1815107976,5,12,9,350,444,0
1815107976,5,12,9,350,444,0
1815108006,13,8,17,521,659,0
1815108006,13,8,17,521,659,0
1815108080,4,14,9,305,378,0
1815108080,4,14,9,305,378,0
1815108148,10,11,15,365,432,0
1815108148,10,11,15,365,432,0
1815108187,18,9,24,526,630,1
1815108187,18,9,24,526,630,1
1815108440,16,14,13,435,516,0
1815108440,16,14,13,435,516,0
1815108510,14,9,12,517,641,1
1815108510,14,9,12,517,641,1
1815108618,23,6,19,489,473,0
1815108618,23,6,19,489,473,0
1815108634,5,13,15,359,410,0
1815108634,5,13,15,359,410,0
1815108702,20,6,23,553,609,1
1815108702,20,6,23,553,609,1
1815108766,7,10,5,304,325,0
1815108766,7,10,5,304,325,0
1815108887,6,1,8,603,412,1
1815108887,6,1,8,603,412,1
1815108896,9,6,8,471,431,1
1815108896,9,6,8,471,431,1
1815108947,10,6,8,434,459,0
1815108947,10,6,8,434,459,0
1815109099,8,8,10,546,553,1
1815109099,8,8,10,546,553,1
1815109135,19,10,13,478,510,1
1815109135,19,10,13,478,510,1
1815109277,11,16,25,395,441,1
1815109277,11,16,25,395,441,1
1815109313,4,12,3,216,204,0
1815109313,4,12,3,216,204,0
1815109377,12,12,26,459,447,0
1815109377,12,12,26,459,447,0
1815109379,8,3,9,427,367,1
1815109379,8,3,9,427,367,1
1815109406,6,11,11,304,333,0
1815109406,6,11,11,304,333,0
1815109488,22,10,22,540,574,1
1815109488,22,10,22,540,574,1
1815109540,6,15,15,436,445,1
1815109540,6,15,15,436,445,1
1815109553,2,7,12,349,461,0
1815109553,2,7,12,349,461,0
1815109571,22,9,28,539,519,1
1815109571,22,9,28,539,519,1
1815109704,4,12,7,292,230,0
1815109704,4,12,7,292,230,0
1815109741,6,11,18,315,449,0
1815109741,6,11,18,315,449,0
1815109822,4,6,4,291,321,0
1815109822,4,6,4,291,321,0
1815109849,18,3,12,692,743,1
1815109849,18,3,12,692,743,1
1815109870,6,4,14,484,432,1
1815109870,6,4,14,484,432,1
1815110007,8,13,6,457,481,0
1815110007,8,13,6,457,481,0
1815110085,20,10,22,509,536,1
1815110085,20,10,22,509,536,1
1815110086,8,18,22,342,452,0
1815110086,8,18,22,342,452,0
1815110183,21,16,23,595,544,1
1815110183,21,16,23,595,544,1
1815110215,4,13,21,381,430,1
1815110215,4,13,21,381,430,1
1815110406,7,8,9,385,387,0
1815110406,7,8,9,385,387,0
1815110444,4,10,11,408,477,1
1815110444,4,10,11,408,477,1
1815110526,11,8,13,587,708,1
1815110526,11,8,13,587,708,1
1815110688,6,7,16,385,397,1
1815110688,6,7,16,385,397,1
1815110761,15,9,11,561,615,1
1815110761,15,9,11,561,615,1
1815110938,5,7,4,432,355,0
1815110938,5,7,4,432,355,0
1815111000,13,9,14,447,623,0
1815111000,13,9,14,447,623,0
1815111194,18,6,27,622,539,1
1815111194,18,6,27,622,539,1
1815111408,16,15,10,419,458,0
1815111408,16,15,10,419,458,0
1815111444,3,10,17,413,414,1
1815111444,3,10,17,413,414,1
1815111516,7,6,16,404,534,0
1815111516,7,6,16,404,534,0
1815111539,8,7,12,401,346,1
1815111539,8,7,12,401,346,1
1815111708,13,12,14,460,498,0
1815111708,13,12,14,460,498,0
1815111992,3,5,9,268,313,0
1815111992,3,5,9,268,313,0
1815112026,6,9,23,421,531,0
1815112026,6,9,23,421,531,0
1815112093,3,11,0,340,349,0
1815112093,3,11,0,340,349,0
1815112147,5,6,25,478,511,1
1815112147,5,6,25,478,511,1
1815112162,8,7,19,432,472,1
1815112162,8,7,19,432,472,1
1815112176,12,11,27,409,409,0
1815112176,12,11,27,409,409,0
1815112190,8,14,15,325,398,0
1815112190,8,14,15,325,398,0
1815112266,12,16,9,431,461,0
1815112266,12,16,9,431,461,0
1815112323,10,7,8,490,480,1
1815112323,10,7,8,490,480,1
1815112515,9,9,34,417,406,1
1815112515,9,9,34,417,406,1
1815112677,6,9,8,291,261,0
1815112677,6,9,8,291,261,0
1815112786,5,11,11,287,293,0
1815112786,5,11,11,287,293,0
1815112801,15,5,16,529,688,1
1815112801,15,5,16,529,688,1
1815112836,14,9,22,458,383,1
1815112836,14,9,22,458,383,1
1815112849,4,11,12,281,353,0
1815112849,4,11,12,281,353,0
1815112852,3,7,3,276,251,0
1815112852,3,7,3,276,251,0
1815112861,11,4,7,636,621,1
1815112861,11,4,7,636,621,1
1815112875,9,12,11,464,508,0
1815112875,9,12,11,464,508,0
1815112931,9,15,16,373,482,1
1815112931,9,15,16,373,482,1
1815112957,11,5,12,571,526,1
1815112957,11,5,12,571,526,1
1815113021,22,6,12,551,634,1
1815113021,22,6,12,551,634,1
1815113117,6,19,12,352,395,0
1815113117,6,19,12,352,395,0
1815113141,7,11,19,325,423,0
1815113141,7,11,19,325,423,0
1815113161,14,4,11,557,599,1
1815113161,14,4,11,557,599,1
1815113213,25,2,9,833,894,1
1815113213,25,2,9,833,894,1
1815113250,11,2,5,581,512,1
1815113250,11,2,5,581,512,1
1815113473,5,15,7,368,439,0
1815113473,5,15,7,368,439,0
1815113497,20,10,20,515,547,0
1815113497,20,10,20,515,547,0
1815113499,11,13,11,449,557,1
1815113499,11,13,11,449,557,1
1815113654,5,6,7,400,498,1
1815113654,5,6,7,400,498,1
1815113701,7,5,9,475,393,1
1815113701,7,5,9,475,393,1
1815113788,10,9,11,554,648,1
1815113788,10,9,11,554,648,1
1815113801,3,12,4,307,342,0
1815113801,3,12,4,307,342,0
1815113931,12,10,12,532,570,1
1815113931,12,10,12,532,570,1
1815114009,15,4,9,635,696,1
1815114009,15,4,9,635,696,1
1815114089,9,10,13,417,505,0
1815114089,9,10,13,417,505,0
1815114375,10,8,11,479,527,1
1815114375,10,8,11,479,527,1
1815114414,7,6,13,439,414,1
1815114414,7,6,13,439,414,1
1815114433,20,9,10,489,558,1
1815114433,20,9,10,489,558,1
1815114465,9,9,19,417,401,1
1815114465,9,9,19,417,401,1
1815114468,7,6,17,442,433,1
1815114468,7,6,17,442,433,1
1815114561,3,9,7,295,364,0
1815114561,3,9,7,295,364,0
1815114573,3,10,14,283,367,0
1815114573,3,10,14,283,367,0
1815114686,4,6,14,403,489,1
1815114686,4,6,14,403,489,1
1815114687,8,9,6,493,443,1
1815114687,8,9,6,493,443,1
1815114802,7,6,2,434,343,1
1815114802,7,6,2,434,343,1
1815114811,11,14,21,469,456,0
1815114811,11,14,21,469,456,0
1815114970,12,11,20,483,560,0
1815114970,12,11,20,483,560,0
1815115011,4,11,15,311,357,0
1815115011,4,11,15,311,357,0
1815115022,3,4,1,278,304,0
1815115022,3,4,1,278,304,0
1815115023,12,9,9,503,586,1
1815115023,12,9,9,503,586,1
1815115087,11,7,4,334,404,0
1815115087,11,7,4,334,404,0
1815115088,7,9,7,372,367,1
1815115088,7,9,7,372,367,1
1815115126,9,4,14,438,525,1
1815115126,9,4,14,438,525,1
1815115140,6,9,15,472,411,1
1815115140,6,9,15,472,411,1
1815115219,10,5,17,497,508,1
1815115219,10,5,17,497,508,1
1815115338,4,8,10,318,368,0
1815115338,4,8,10,318,368,0
1815115543,7,8,25,436,380,1
1815115543,7,8,25,436,380,1
1815115608,12,8,9,437,459,0
1815115608,12,8,9,437,459,0
1815115711,11,8,22,439,444,1
1815115711,11,8,22,439,444,1
1815115715,5,12,14,343,422,0
1815115715,5,12,14,343,422,0
1815115741,11,19,23,461,559,1
1815115741,11,19,23,461,559,1
1815115782,9,15,20,498,446,1
1815115782,9,15,20,498,446,1
1815115898,20,11,8,667,804,1
1815115898,20,11,8,667,804,1
1815115959,12,2,15,526,515,1
1815115959,12,2,15,526,515,1
1815116085,8,12,19,543,533,1
1815116085,8,12,19,543,533,1
1815116124,7,12,21,343,416,0
1815116124,7,12,21,343,416,0
1815116181,12,14,20,510,448,1
1815116181,12,14,20,510,448,1
1815116223,20,12,19,485,510,0
1815116223,20,12,19,485,510,0
1815116349,5,16,2,332,347,0
1815116349,5,16,2,332,347,0
1815116359,5,15,5,441,599,0
1815116359,5,15,5,441,599,0
1815116420,6,3,12,474,419,1
1815116420,6,3,12,474,419,1
1815116422,13,8,12,419,561,0
1815116422,13,8,12,419,561,0
1815116453,11,1,18,589,725,1
1815116453,11,1,18,589,725,1
1815116509,4,2,12,459,367,1
1815116509,4,2,12,459,367,1
1815116565,15,4,27,421,543,1
1815116565,15,4,27,421,543,1
1815116626,9,8,8,442,548,0
1815116626,9,8,8,442,548,0
1815116661,16,13,13,549,595,1
1815116661,16,13,13,549,595,1
1815116663,5,11,7,289,275,0
1815116663,5,11,7,289,275,0
1815116771,1,12,9,284,312,0
1815116771,1,12,9,284,312,0
1815116774,19,7,14,602,517,1
1815116774,19,7,14,602,517,1
1815116920,4,7,7,420,416,1
1815116920,4,7,7,420,416,1
1815116976,15,6,11,517,577,1
1815116976,15,6,11,517,577,1
1815117010,7,5,18,441,464,1
1815117010,7,5,18,441,464,1
1815117033,10,14,26,407,482,1
1815117033,10,14,26,407,482,1
1815117070,17,1,9,676,769,1
1815117070,17,1,9,676,769,1
1815117087,13,3,14,544,667,1
1815117087,13,3,14,544,667,1
1815117218,3,9,12,326,400,0
1815117218,3,9,12,326,400,0
1815117230,9,7,15,432,391,1
1815117230,9,7,15,432,391,1
1815117266,6,7,18,401,424,1
1815117266,6,7,18,401,424,1
1815117337,16,8,16,542,643,1
1815117337,16,8,16,542,643,1
1815117347,8,6,8,421,551,0
1815117347,8,6,8,421,551,0
1815117380,11,6,24,565,628,1
1815117380,11,6,24,565,628,1
1815117444,9,9,5,437,570,0
1815117444,9,9,5,437,570,0
1815117449,12,7,21,602,680,1
1815117449,12,7,21,602,680,1
1815117625,11,7,11,494,650,0
1815117625,11,7,11,494,650,0
1815117743,13,8,13,540,530,1
1815117743,13,8,13,540,530,1
1815117819,7,6,9,452,471,1
1815117819,7,6,9,452,471,1
1815117847,2,4,24,332,392,1
1815117847,2,4,24,332,392,1
1815117980,2,4,21,353,479,0
1815117980,2,4,21,353,479,0
1815118064,7,10,9,350,402,0
1815118064,7,10,9,350,402,0
1815118152,8,12,23,361,487,0
1815118152,8,12,23,361,487,0
1815118185,5,8,8,338,394,0
1815118185,5,8,8,338,394,0
1815118194,9,5,7,443,347,1
1815118194,9,5,7,443,347,1
1815118342,7,15,16,443,520,0
1815118342,7,15,16,443,520,0
1815118356,7,19,12,422,508,0
1815118356,7,19,12,422,508,0
1815118386,15,12,18,497,555,0
1815118386,15,12,18,497,555,0
1815118586,9,9,8,408,550,0
1815118586,9,9,8,408,550,0
1815118627,2,10,9,258,263,0
1815118627,2,10,9,258,263,0
1815118663,12,13,13,417,429,0
1815118663,12,13,13,417,429,0
1815118756,18,9,10,497,565,0
1815118756,18,9,10,497,565,0
1815118800,8,4,11,518,384,1
1815118800,8,4,11,518,384,1
1815118858,15,5,18,483,503,1
1815118858,15,5,18,483,503,1
1815118998,5,16,12,362,438,0
1815118998,5,16,12,362,438,0
1815119109,15,5,11,551,464,1
1815119109,15,5,11,551,464,1
1815119153,17,8,16,558,632,1
1815119153,17,8,16,558,632,1
1815119246,3,10,11,240,283,0
1815119246,3,10,11,240,283,0
1815119314,4,19,11,298,450,0
1815119314,4,19,11,298,450,0
1815119357,6,11,12,373,420,0
1815119357,6,11,12,373,420,0
1815119581,10,1,12,621,563,1
1815119581,10,1,12,621,563,1
1815119591,15,4,20,498,591,1
1815119591,15,4,20,498,591,1
1815119604,9,9,16,429,552,0
1815119604,9,9,16,429,552,0
1815119605,6,8,11,352,429,0
1815119605,6,8,11,352,429,0
1815119646,13,4,10,526,495,1
1815119646,13,4,10,526,495,1
1815119649,12,7,23,466,523,1
1815119649,12,7,23,466,523,1
1815119713,4,14,10,306,344,0
1815119713,4,14,10,306,344,0
1815119720,3,9,8,273,326,0
1815119720,3,9,8,273,326,0
1815119855,8,2,12,461,518,1
1815119855,8,2,12,461,518,1
1815119882,8,3,12,456,419,1
1815119882,8,3,12,456,419,1
1815119900,8,8,11,411,474,0
1815119900,8,8,11,411,474,0
1815119981,6,10,12,414,486,0
1815119981,6,10,12,414,486,0
1815120066,2,4,2,285,247,0
1815120066,2,4,2,285,247,0
1815120305,5,7,8,412,496,0
1815120305,5,7,8,412,496,0
1815120338,10,9,9,437,514,0
1815120338,10,9,9,437,514,0
1815120361,22,11,12,436,474,0
1815120361,22,11,12,436,474,0
1815120423,5,6,12,441,504,1
1815120423,5,6,12,441,504,1
1815120448,9,10,12,469,607,0
1815120448,9,10,12,469,607,0
1815120528,3,16,10,333,367,0
1815120528,3,16,10,333,367,0
1815120624,1,8,3,307,348,0
1815120624,1,8,3,307,348,0
1815120683,10,15,17,418,459,1
1815120683,10,15,17,418,459,1
1815120705,1,10,7,241,256,0
1815120705,1,10,7,241,256,0
1815120739,3,10,5,287,316,0
1815120739,3,10,5,287,316,0
1815120742,11,5,13,552,683,1
1815120742,11,5,13,552,683,1
1815120754,11,11,15,410,495,0
1815120754,11,11,15,410,495,0
1815120805,4,10,11,300,374,0
1815120805,4,10,11,300,374,0
1815120840,4,6,14,426,439,1
1815120840,4,6,14,426,439,1
1815120948,0,8,5,420,358,1
1815120948,0,8,5,420,358,1
1815120959,2,10,8,307,388,0
1815120959,2,10,8,307,388,0
1815121277,5,15,9,373,396,0
1815121277,5,15,9,373,396,0
1815121318,2,19,11,213,272,0
1815121318,2,19,11,213,272,0
1815121337,8,7,14,394,585,0
1815121337,8,7,14,394,585,0
1815121372,21,14,21,490,501,0
1815121372,21,14,21,490,501,0
1815121381,11,12,16,410,453,1
1815121381,11,12,16,410,453,1
1815121429,4,11,18,277,272,0
1815121429,4,11,18,277,272,0
1815121444,13,9,8,414,476,0
1815121444,13,9,8,414,476,0
1815121509,8,7,7,382,417,0
1815121509,8,7,7,382,417,0
1815121515,6,13,11,356,397,0
1815121515,6,13,11,356,397,0
1815121541,7,8,13,516,508,1
1815121541,7,8,13,516,508,1
1815121580,4,6,9,431,420,1
1815121580,4,6,9,431,420,1
1815121589,9,3,8,551,544,1
1815121589,9,3,8,551,544,1
1815121613,6,11,8,381,296,1
1815121613,6,11,8,381,296,1
1815121620,6,9,10,357,432,0
1815121620,6,9,10,357,432,0
1815121674,13,4,10,563,647,1
1815121674,13,4,10,563,647,1
1815121736,8,7,11,425,528,0
1815121736,8,7,11,425,528,0
1815121754,12,6,18,550,681,1
1815121754,12,6,18,550,681,1
1815121799,8,8,9,327,367,0
1815121799,8,8,9,327,367,0
1815121859,13,6,11,523,518,1
1815121859,13,6,11,523,518,1
1815121961,5,2,3,520,407,1
1815121961,5,2,3,520,407,1
1815121980,17,11,9,561,663,0
1815121980,17,11,9,561,663,0
1815121993,4,9,4,274,321,0
1815121993,4,9,4,274,321,0
1815122064,5,9,9,387,483,0
1815122064,5,9,9,387,483,0
1815122367,2,8,3,252,257,0
1815122367,2,8,3,252,257,0
1815122412,6,7,10,464,489,1
1815122412,6,7,10,464,489,1
1815122413,10,16,12,368,405,0
1815122413,10,16,12,368,405,0
1815122535,12,11,17,522,518,1
1815122535,12,11,17,522,518,1
1815122597,9,3,14,471,560,1
1815122597,9,3,14,471,560,1
1815122626,17,13,16,427,570,0
1815122626,17,13,16,427,570,0
1815122683,7,7,18,349,342,0
1815122683,7,7,18,349,342,0
1815122754,2,11,8,268,319,0
1815122754,2,11,8,268,319,0
1815122785,5,2,8,487,583,0
1815122785,5,2,8,487,583,0
1815122792,13,9,10,481,653,0
1815122792,13,9,10,481,653,0
1815122882,11,17,19,364,439,0
1815122882,11,17,19,364,439,0
1815122893,7,7,11,359,364,1
1815122893,7,7,11,359,364,1
1815122933,2,7,12,296,333,0
1815122933,2,7,12,296,333,0
1815122943,7,8,11,392,569,0
1815122943,7,8,11,392,569,0
1815123007,3,3,2,230,222,0
1815123007,3,3,2,230,222,0
1815123024,9,5,5,384,429,0
1815123024,9,5,5,384,429,0
1815123039,14,2,13,650,604,1
1815123039,14,2,13,650,604,1
1815123098,8,8,21,485,597,1
1815123098,8,8,21,485,597,1
1815100346,9,11,15,372,443,1
1815100346,9,11,15,372,443,1
1815110300,7,4,26,597,446,1
1815110300,7,4,26,597,446,1
1815110373,14,8,31,539,481,1
1815110373,14,8,31,539,481,1
1815110936,7,10,13,396,474,0
1815110936,7,10,13,396,474,0
1815112955,9,8,6,421,434,0
1815112955,9,8,6,421,434,0
1815113214,8,7,19,469,523,1
1815113214,8,7,19,469,523,1
1815113621,6,12,13,354,447,0
1815113621,6,12,13,354,447,0
1815114298,12,10,11,507,516,0
1815114298,12,10,11,507,516,0
1815115610,14,3,15,548,524,1
1815115610,14,3,15,548,524,1
1815115683,15,3,8,588,612,1
1815115683,15,3,8,588,612,1
1815116122,11,8,9,420,454,0
1815116122,11,8,9,420,454,0
1815117393,4,14,2,310,304,0
1815117393,4,14,2,310,304,0
1815117643,8,6,9,457,486,0
1815117643,8,6,9,457,486,0
1815118389,17,11,25,506,551,0
1815118389,17,11,25,506,551,0
1815120732,8,4,6,546,588,1
1815120732,8,4,6,546,588,1
1815121128,4,8,8,297,336,0
1815121128,4,8,8,297,336,0
1815121725,12,8,8,404,459,0
1815121725,12,8,8,404,459,0
1815122794,26,8,19,696,497,1
1815122794,26,8,19,696,497,1
1815123254,5,7,14,451,520,1
1815123254,5,7,14,451,520,1
1815105480,9,8,17,406,533,0
1815105480,9,8,17,406,533,0
1815106024,7,9,8,358,417,0
1815106024,7,9,8,358,417,0
1815107428,8,7,14,425,485,0
1815107428,8,7,14,425,485,0
1815107707,13,5,15,490,598,0
1815107707,13,5,15,490,598,0
1815109119,8,11,11,384,469,0
1815109119,8,11,11,384,469,0
1815110321,11,2,13,573,512,1
1815110321,11,2,13,573,512,1
1815111502,14,9,10,592,684,1
1815111502,14,9,10,592,684,1
1815111654,6,3,8,470,446,1
1815111654,6,3,8,470,446,1
1815113778,12,8,18,556,614,1
1815113778,12,8,18,556,614,1
1815113860,2,9,1,240,197,0
1815113860,2,9,1,240,197,0
1815113964,5,6,16,430,419,1
1815113964,5,6,16,430,419,1
1815114581,26,1,11,760,832,1
1815114581,26,1,11,760,832,1
1815116692,16,5,15,677,676,1
1815116692,16,5,15,677,676,1
1815117652,3,9,9,265,255,0
1815117652,3,9,9,265,255,0
1815118181,17,7,13,570,506,1
1815118181,17,7,13,570,506,1
1815118451,4,11,6,277,280,0
1815118451,4,11,6,277,280,0
1815118799,10,6,24,503,598,1
1815118799,10,6,24,503,598,1
1815120552,2,6,11,444,328,1
1815120552,2,6,11,444,328,1
1815121092,10,6,7,563,624,1
1815121092,10,6,7,563,624,1
1815121286,13,6,4,552,497,1
1815121286,13,6,4,552,497,1
1815121994,9,16,20,491,541,0
1815121994,9,16,20,491,541,0
1815122097,9,7,25,508,535,1
1815122097,9,7,25,508,535,1
1815122541,9,10,31,435,465,1
1815122541,9,10,31,435,465,1
1815122640,15,11,19,466,557,0
1815122640,15,11,19,466,557,0
