id,k,d,a,gpm,xpm,win
1815111571,10,10,16,508,512,1
1815111571,10,10,16,508,512,1
1815111629,5,9,19,363,384,1
1815111629,5,9,19,363,384,1
1815112035,5,12,3,339,337,0
1815112035,5,12,3,339,337,0
1815112067,9,7,16,514,627,1
1815112067,9,7,16,514,627,1
1815112160,13,7,14,482,573,1
1815112160,13,7,14,482,573,1
1815112164,7,13,10,433,528,0
1815112164,7,13,10,433,528,0
1815112200,20,11,10,595,589,0
1815112200,20,11,10,595,589,0
1815112226,16,7,14,549,662,1
1815112226,16,7,14,549,662,1
1815112888,1,13,5,232,296,0
1815112888,1,13,5,232,296,0
1815113082,0,11,5,340,379,0
1815113082,0,11,5,340,379,0
1815113190,6,6,7,300,334,0
1815113190,6,6,7,300,334,0
1815113201,11,4,16,672,693,1
1815113201,11,4,16,672,693,1
1815113279,7,15,16,317,448,0
1815113279,7,15,16,317,448,0
1815113472,5,7,11,372,467,1
1815113472,5,7,11,372,467,1
1815113733,15,5,10,647,678,1
1815113733,15,5,10,647,678,1
1815113897,2,7,12,413,448,1
1815113897,2,7,12,413,448,1
1815113916,2,10,1,274,303,0
1815113916,2,10,1,274,303,0
1815114158,14,2,6,659,786,1
1815114158,14,2,6,659,786,1
1815114209,8,9,11,407,435,1
1815114209,8,9,11,407,435,1
1815114211,2,2,14,319,443,1
1815114211,2,2,14,319,443,1
1815114377,1,1,5,318,268,1
1815114377,1,1,5,318,268,1
1815114415,6,9,13,413,483,1
1815114415,6,9,13,413,483,1
1815114435,14,10,14,458,576,0
1815114435,14,10,14,458,576,0
1815114479,2,9,11,296,357,0
1815114479,2,9,11,296,357,0
1815114527,1,8,13,317,325,1
1815114527,1,8,13,317,325,1
1815114530,3,8,7,292,315,0
1815114530,3,8,7,292,315,0
1815114600,5,10,3,300,235,0
1815114600,5,10,3,300,235,0
1815114632,6,1,7,450,352,1
1815114632,6,1,7,450,352,1
1815114738,24,6,12,647,702,1
1815114738,24,6,12,647,702,1
1815114800,5,2,12,438,353,1
1815114800,5,2,12,438,353,1
1815114875,8,3,13,402,355,1
1815114875,8,3,13,402,355,1
1815114961,13,8,21,502,556,1
1815114961,13,8,21,502,556,1
1815114972,16,5,17,487,622,0
1815114972,16,5,17,487,622,0
1815115089,8,13,24,346,423,0
1815115089,8,13,24,346,423,0
1815115188,7,11,14,350,434,0
1815115188,7,11,14,350,434,0
1815115220,13,4,9,722,847,1
1815115220,13,4,9,722,847,1
1815115227,3,8,12,403,500,0
1815115227,3,8,12,403,500,0
1815115284,6,9,8,307,338,0
1815115284,6,9,8,307,338,0
1815115447,6,12,11,367,380,0
1815115447,6,12,11,367,380,0
1815115458,24,8,13,610,653,1
1815115458,24,8,13,610,653,1
1815115546,8,15,6,519,631,0
1815115546,8,15,6,519,631,0
1815115594,15,12,9,419,481,0
1815115594,15,12,9,419,481,0
1815115695,7,17,11,439,479,0
1815115695,7,17,11,439,479,0
1815115706,12,7,15,567,655,1
1815115706,12,7,15,567,655,1
1815115757,0,10,2,187,190,0
1815115757,0,10,2,187,190,0
1815115793,9,13,7,322,333,0
1815115793,9,13,7,322,333,0
1815116061,7,2,17,459,426,1
1815116061,7,2,17,459,426,1
1815116109,9,9,12,443,539,0
1815116109,9,9,12,443,539,0
1815116612,6,7,12,437,503,1
1815116612,6,7,12,437,503,1
1815116707,13,10,10,456,549,0
1815116707,13,10,10,456,549,0
1815116857,6,3,11,463,530,1
1815116857,6,3,11,463,530,1
1815116992,5,14,15,348,480,0
1815116992,5,14,15,348,480,0
1815117073,5,14,14,303,323,0
1815117073,5,14,14,303,323,0
1815117270,1,12,7,257,447,0
1815117270,1,12,7,257,447,0
1815117339,1,9,10,362,386,1
1815117339,1,9,10,362,386,1
1815117350,4,7,23,435,446,1
1815117350,4,7,23,435,446,1
1815117523,4,6,6,386,423,1
1815117523,4,6,6,386,423,1
1815117544,8,21,18,392,440,0
1815117544,8,21,18,392,440,0
1815117568,13,12,9,471,454,0
1815117568,13,12,9,471,454,0
1815117635,2,7,6,291,306,1
1815117635,2,7,6,291,306,1
1815117642,1,13,11,266,287,0
1815117642,1,13,11,266,287,0
1815117781,3,14,8,260,310,0
1815117781,3,14,8,260,310,0
1815117823,8,10,8,522,652,1
1815117823,8,10,8,522,652,1
1815117830,14,10,12,480,523,1
