10,28,1.000000
10,62,1.000000
10,37,1.000000
10,22,1.000000
10,31,0.857143
10,104,0.833333
10,51,0.800000
10,48,0.714286
10,0,0.714286
10,9,0.666667
10,39,0.666667
10,40,0.666667
10,93,0.666667
10,94,0.666667
10,79,0.666667
10,43,0.666667
38,8,0.645161
10,72,0.642857
10,14,0.636364
10,42,0.636364
10,18,0.625000
10,100,0.625000
10,81,0.608696
10,12,0.600000
10,90,0.600000
10,96,0.600000
10,98,0.600000
10,44,0.600000
10,38,0.571429
10,11,0.555556
10,80,0.555556
10,73,0.555556
10,57,0.545455
10,74,0.545455
10,107,0.545455
10,78,0.545455
10,41,0.538462
10,84,0.538462
10,88,0.500000
10,26,0.500000
10,87,0.500000
10,5,0.500000
10,21,0.500000
10,20,0.500000
10,19,0.500000
10,17,0.500000
10,95,0.500000
10,47,0.500000
10,103,0.500000
10,49,0.500000
10,15,0.500000
10,3,0.500000
10,67,0.500000
10,97,0.500000
10,59,0.500000
10,55,0.500000
10,33,0.500000
10,85,0.473684
10,82,0.470588
271,63,0.466387
10,86,0.461538
10,25,0.454545
10,27,0.450000
38,68,0.444444
10,4,0.428571
10,101,0.428571
10,109,0.421053
10,32,0.416667
10,34,0.416667
10,65,0.416667
10,106,0.400000
38,105,0.387097
10,45,0.380952
10,70,0.363636
10,46,0.357143
10,75,0.333333
10,108,0.333333
10,77,0.333333
10,16,0.333333
10,24,0.333333
10,99,0.333333
10,60,0.333333
10,66,0.333333
10,61,0.333333
10,2,0.333333
10,89,0.333333
10,76,0.300000
10,92,0.300000
10,71,0.285714
10,83,0.285714
10,54,0.250000
10,23,0.250000
10,35,0.250000
10,13,0.250000
10,64,0.238095
10,53,0.222222
10,50,0.166667
10,1,0.166667
10,7,0.166667
10,29,0.142857
10,6,0.000000
10,69,0.000000
10,102,0.000000
10,52,0.000000
10,36,0.000000
10,30,0.000000
10,91,0.000000
10,10,0.000000
10,58,0.000000
10,56,0.000000
