10,6,1.000000
10,102,1.000000
10,62,1.000000
10,28,1.000000
10,93,1.000000
10,94,0.833333
10,21,0.833333
10,23,0.800000
10,10,0.800000
10,25,0.785714
10,44,0.777778
10,7,0.750000
10,52,0.750000
10,49,0.750000
10,54,0.750000
10,83,0.714286
10,71,0.714286
10,20,0.700000
38,85,0.697674
10,108,0.681818
10,72,0.681818
38,27,0.676471
10,80,0.666667
10,24,0.666667
10,5,0.666667
10,87,0.666667
10,69,0.666667
10,47,0.666667
10,42,0.666667
10,109,0.647059
10,17,0.642857
10,97,0.642857
10,73,0.642857
38,76,0.638889
10,38,0.636364
10,57,0.615385
10,107,0.615385
10,34,0.611111
10,29,0.611111
10,100,0.600000
10,101,0.600000
38,65,0.592593
10,18,0.583333
10,51,0.583333
38,68,0.581395
38,8,0.578947
10,26,0.571429
38,105,0.568182
10,32,0.565217
10,78,0.562500
10,33,0.555556
10,86,0.555556
10,74,0.545455
10,61,0.545455
10,14,0.545455
10,96,0.541667
271,2,0.540541
10,98,0.533333
10,91,0.529412
38,88,0.518519
38,64,0.518519
10,48,0.500000
10,13,0.500000
10,99,0.500000
10,103,0.500000
10,84,0.500000
10,75,0.500000
10,89,0.500000
10,39,0.500000
10,53,0.500000
10,35,0.500000
10,0,0.500000
10,56,0.500000
10,9,0.476190
38,3,0.475000
10,11,0.454545
10,77,0.444444
10,90,0.444444
10,16,0.444444
38,45,0.435897
38,41,0.433333
10,31,0.428571
10,60,0.428571
38,81,0.428571
10,79,0.428571
10,70,0.416667
10,19,0.400000
10,95,0.400000
10,58,0.375000
10,104,0.357143
10,50,0.357143
10,63,0.333333
10,30,0.333333
10,4,0.315789
10,67,0.285714
10,22,0.285714
10,46,0.272727
10,37,0.250000
10,1,0.250000
10,82,0.250000
10,92,0.166667
10,106,0.100000
10,40,0.083333
10,36,0.000000
10,43,0.000000
10,12,0.000000
10,15,0.000000
10,59,0.000000
10,66,0.000000
10,55,0.000000
