10,40,1.000000
10,28,1.000000
10,52,1.000000
10,87,1.000000
10,33,1.000000
10,103,1.000000
10,31,1.000000
10,7,1.000000
10,21,1.000000
10,38,0.833333
10,16,0.833333
10,99,0.833333
10,2,0.800000
10,80,0.777778
10,83,0.750000
10,72,0.714286
10,48,0.714286
10,95,0.666667
10,43,0.666667
10,20,0.666667
10,5,0.666667
10,79,0.666667
10,59,0.666667
10,23,0.666667
10,55,0.666667
10,68,0.631579
10,101,0.625000
10,96,0.625000
10,78,0.615385
10,35,0.583333
10,22,0.571429
10,66,0.571429
10,70,0.571429
10,3,0.571429
10,18,0.571429
10,41,0.571429
10,8,0.560000
10,98,0.555556
10,84,0.555556
10,81,0.555556
10,61,0.555556
10,32,0.545455
10,82,0.538462
10,27,0.529412
10,93,0.500000
10,89,0.500000
10,15,0.500000
10,47,0.500000
10,14,0.500000
10,30,0.500000
10,50,0.500000
10,51,0.500000
10,102,0.500000
10,9,0.500000
10,77,0.500000
10,0,0.500000
10,56,0.500000
10,75,0.500000
10,37,0.500000
10,6,0.500000
10,106,0.500000
10,13,0.500000
10,1,0.500000
10,36,0.500000
152,10,0.488764
10,104,0.444444
10,107,0.444444
10,109,0.444444
10,100,0.428571
10,42,0.428571
10,71,0.428571
10,105,0.428571
10,57,0.416667
10,53,0.416667
10,46,0.416667
10,4,0.400000
10,11,0.400000
10,60,0.400000
10,108,0.400000
10,86,0.375000
10,76,0.333333
10,97,0.333333
10,73,0.333333
10,39,0.333333
10,85,0.333333
10,19,0.333333
10,69,0.333333
10,90,0.333333
10,88,0.333333
10,25,0.333333
10,26,0.333333
10,64,0.307692
10,65,0.285714
10,45,0.285714
10,92,0.285714
10,34,0.272727
10,24,0.250000
10,74,0.250000
10,29,0.250000
10,17,0.200000
10,58,0.200000
10,44,0.166667
10,54,0.000000
10,94,0.000000
10,49,0.000000
10,62,0.000000
10,67,0.000000
10,63,0.000000
10,91,0.000000
10,12,0.000000
