10,31,0.857143
10,63,0.833333
10,103,0.833333
10,33,0.800000
10,7,0.750000
10,99,0.750000
10,66,0.666667
10,17,0.666667
10,43,0.666667
10,39,0.636364
38,105,0.629630
10,98,0.625000
10,54,0.625000
38,97,0.620690
38,18,0.612903
10,93,0.611111
38,109,0.607143
38,84,0.606061
10,29,0.600000
10,91,0.600000
10,46,0.588235
38,45,0.575000
10,55,0.571429
10,23,0.555556
10,40,0.555556
10,48,0.555556
10,96,0.555556
10,101,0.545455
10,86,0.545455
10,49,0.545455
10,83,0.545455
10,72,0.541667
10,78,0.541667
10,11,0.538462
10,21,0.538462
10,77,0.533333
38,64,0.533333
38,107,0.533333
10,81,0.526316
38,8,0.509804
10,6,0.500000
10,102,0.500000
10,20,0.500000
10,74,0.500000
10,1,0.500000
10,71,0.500000
10,0,0.500000
10,90,0.500000
10,25,0.500000
38,87,0.500000
10,37,0.500000
10,61,0.500000
10,52,0.500000
10,53,0.500000
10,13,0.500000
38,3,0.484848
38,65,0.481481
271,104,0.476077
10,79,0.470588
10,42,0.466667
38,68,0.465517
10,38,0.458333
10,106,0.454545
38,85,0.454545
10,100,0.444444
10,58,0.444444
10,10,0.444444
10,92,0.428571
10,88,0.428571
10,70,0.428571
10,108,0.428571
10,73,0.421053
10,32,0.421053
38,76,0.405405
10,95,0.400000
10,19,0.400000
10,14,0.400000
10,28,0.400000
10,4,0.368421
10,35,0.368421
38,27,0.363636
38,41,0.363636
10,5,0.363636
10,2,0.357143
10,56,0.352941
10,75,0.333333
10,16,0.333333
10,24,0.333333
10,94,0.333333
10,47,0.333333
10,22,0.333333
10,12,0.333333
10,57,0.318182
10,34,0.315789
10,59,0.300000
10,9,0.291667
10,80,0.285714
10,60,0.285714
10,50,0.272727
10,82,0.260870
10,62,0.250000
10,44,0.250000
10,51,0.222222
10,36,0.200000
10,67,0.200000
10,89,0.166667
10,69,0.125000
10,30,0.000000
10,26,0.000000
10,15,0.000000
