10,94,1.000000
10,66,1.000000
10,43,1.000000
10,71,1.000000
10,59,0.833333
10,11,0.826087
10,53,0.785714
10,34,0.785714
10,0,0.777778
10,106,0.750000
10,98,0.733333
38,65,0.733333
10,46,0.727273
10,13,0.727273
10,61,0.714286
10,67,0.714286
38,41,0.709677
38,38,0.696970
10,108,0.684211
10,70,0.681818
10,63,0.666667
10,1,0.666667
10,77,0.666667
10,7,0.666667
38,8,0.660000
38,9,0.656250
10,104,0.636364
10,36,0.625000
38,27,0.617647
10,74,0.615385
38,68,0.609756
10,56,0.600000
10,14,0.588235
10,101,0.583333
10,87,0.578947
10,97,0.571429
10,100,0.571429
10,37,0.571429
10,88,0.571429
10,29,0.571429
10,18,0.562500
38,85,0.560976
10,96,0.560000
38,32,0.555556
10,109,0.555556
10,91,0.555556
10,95,0.538462
38,84,0.538462
271,39,0.536458
10,51,0.533333
10,48,0.529412
10,82,0.520000
10,50,0.500000
10,2,0.500000
10,80,0.500000
10,83,0.500000
10,47,0.500000
10,103,0.500000
10,23,0.500000
10,52,0.500000
10,78,0.500000
38,76,0.500000
10,62,0.500000
38,105,0.488372
10,33,0.476190
10,42,0.473684
38,3,0.472222
10,57,0.461538
38,64,0.459459
10,93,0.454545
10,99,0.444444
38,81,0.444444
10,72,0.437500
10,17,0.434783
10,58,0.428571
10,4,0.428571
10,12,0.428571
10,73,0.416667
10,60,0.416667
10,86,0.411765
10,16,0.400000
10,31,0.400000
10,22,0.400000
10,40,0.400000
10,107,0.400000
10,90,0.400000
10,54,0.375000
38,45,0.357143
38,35,0.354839
10,44,0.333333
10,89,0.333333
10,55,0.333333
10,92,0.333333
10,79,0.333333
10,75,0.333333
10,25,0.333333
10,5,0.333333
10,10,0.333333
10,24,0.300000
10,19,0.285714
10,15,0.250000
10,49,0.250000
10,30,0.200000
10,26,0.200000
10,21,0.166667
10,20,0.142857
10,6,0.000000
10,28,0.000000
10,102,0.000000
10,69,0.000000
