10,0,1.000000
10,100,1.000000
10,99,1.000000
10,95,1.000000
10,89,1.000000
10,5,1.000000
10,67,1.000000
10,7,1.000000
10,59,1.000000
10,57,1.000000
10,109,1.000000
10,49,1.000000
10,44,1.000000
10,32,1.000000
10,14,1.000000
10,31,1.000000
10,30,1.000000
10,29,1.000000
10,21,1.000000
10,84,0.833333
10,8,0.750000
10,98,0.750000
10,64,0.700000
10,12,0.666667
10,65,0.666667
10,80,0.666667
10,20,0.666667
10,97,0.666667
10,17,0.666667
10,42,0.666667
10,72,0.666667
10,61,0.666667
10,11,0.600000
10,108,0.600000
10,83,0.600000
10,53,0.571429
10,68,0.555556
10,37,0.500000
10,94,0.500000
10,82,0.500000
10,107,0.500000
10,77,0.500000
10,25,0.500000
10,27,0.500000
10,24,0.500000
10,103,0.500000
10,73,0.500000
10,47,0.500000
10,23,0.500000
10,101,0.500000
10,69,0.500000
10,43,0.500000
10,66,0.500000
10,90,0.500000
10,22,0.500000
10,10,0.500000
10,56,0.500000
10,55,0.500000
10,63,0.500000
10,76,0.500000
10,1,0.500000
85,15,0.465909
10,88,0.444444
10,78,0.428571
10,93,0.428571
10,26,0.400000
10,81,0.363636
10,13,0.333333
10,33,0.333333
10,58,0.333333
10,92,0.333333
10,35,0.333333
10,18,0.333333
10,19,0.333333
10,74,0.333333
10,106,0.333333
10,60,0.333333
10,41,0.333333
10,105,0.300000
10,9,0.250000
10,45,0.250000
10,16,0.250000
10,39,0.250000
10,38,0.250000
10,52,0.250000
10,96,0.250000
10,3,0.250000
10,34,0.250000
10,70,0.250000
10,4,0.000000
10,71,0.000000
10,91,0.000000
10,48,0.000000
10,50,0.000000
10,87,0.000000
10,86,0.000000
10,46,0.000000
10,51,0.000000
10,6,0.000000
10,2,0.000000
10,36,0.000000
10,75,0.000000
10,102,0.000000
10,28,0.000000
10,104,0.000000
10,40,0.000000
10,54,0.000000
10,79,0.000000
10,62,0.000000
10,85,0.000000
