10,71,1.000000
10,60,1.000000
10,23,1.000000
10,106,1.000000
10,97,1.000000
10,100,0.750000
10,51,0.750000
10,90,0.666667
10,94,0.666667
10,61,0.666667
10,96,0.666667
10,39,0.625000
10,92,0.600000
10,38,0.600000
10,70,0.571429
10,93,0.521739
10,79,0.500000
10,108,0.500000
10,62,0.500000
10,69,0.500000
10,10,0.500000
10,28,0.500000
10,85,0.444444
10,32,0.428571
10,11,0.428571
10,81,0.428571
10,86,0.416667
10,57,0.400000
10,95,0.400000
10,7,0.400000
10,73,0.400000
10,33,0.363636
10,35,0.363636
10,66,0.333333
10,20,0.333333
10,24,0.333333
10,83,0.333333
10,37,0.333333
10,107,0.333333
10,13,0.333333
10,27,0.333333
10,44,0.333333
10,48,0.333333
10,0,0.333333
10,25,0.300000
10,46,0.285714
10,98,0.285714
10,76,0.285714
152,36,0.276074
10,9,0.272727
10,68,0.272727
10,78,0.272727
10,8,0.263158
10,42,0.250000
10,87,0.250000
10,19,0.250000
10,74,0.250000
10,21,0.250000
10,88,0.250000
10,22,0.200000
10,40,0.200000
10,4,0.200000
10,31,0.200000
10,72,0.200000
10,104,0.200000
10,65,0.200000
10,105,0.200000
10,45,0.200000
10,109,0.181818
10,67,0.166667
10,5,0.166667
10,12,0.166667
10,3,0.166667
10,84,0.166667
10,50,0.166667
10,82,0.153846
10,14,0.142857
10,29,0.142857
10,52,0.142857
10,99,0.142857
10,56,0.142857
10,91,0.142857
10,64,0.111111
10,41,0.100000
10,47,0.000000
10,43,0.000000
10,58,0.000000
10,49,0.000000
10,59,0.000000
10,89,0.000000
10,80,0.000000
10,75,0.000000
10,53,0.000000
10,26,0.000000
10,18,0.000000
10,17,0.000000
10,16,0.000000
10,15,0.000000
10,77,0.000000
10,54,0.000000
10,63,0.000000
10,101,0.000000
10,102,0.000000
10,103,0.000000
10,6,0.000000
10,30,0.000000
10,34,0.000000
10,2,0.000000
10,1,0.000000
10,55,0.000000
