1,102,1.000000
1,28,1.000000
3,36,1.000000
3,30,1.000000
12,93,0.916667
8,90,0.875000
5,75,0.800000
5,26,0.800000
10,57,0.800000
14,98,0.785714
21,88,0.761905
8,6,0.750000
8,39,0.750000
15,109,0.733333
29,42,0.724138
7,86,0.714286
14,24,0.714286
10,101,0.700000
13,40,0.692308
9,31,0.666667
6,21,0.666667
9,16,0.666667
9,77,0.666667
6,12,0.666667
32,33,0.656250
11,0,0.636364
16,107,0.625000
21,73,0.619048
21,34,0.619048
13,95,0.615385
25,81,0.600000
5,7,0.600000
5,94,0.600000
17,19,0.588235
19,25,0.578947
7,55,0.571429
7,58,0.571429
9,71,0.555556
9,99,0.555556
36,65,0.555556
49,64,0.551020
40,8,0.550000
11,59,0.545455
65,3,0.538462
13,50,0.538462
15,4,0.533333
15,72,0.533333
17,46,0.529412
19,83,0.526316
21,78,0.523810
31,96,0.516129
16,51,0.500000
8,103,0.500000
30,53,0.500000
4,23,0.500000
20,87,0.500000
8,10,0.500000
4,89,0.500000
12,91,0.500000
447,106,0.494407
63,85,0.492063
39,70,0.487179
48,27,0.479167
13,92,0.461538
65,105,0.461538
11,104,0.454545
18,97,0.444444
23,11,0.434783
51,68,0.431373
28,35,0.428571
14,17,0.428571
12,48,0.416667
34,9,0.411765
39,41,0.410256
54,76,0.407407
5,63,0.400000
10,14,0.400000
5,61,0.400000
36,38,0.388889
44,45,0.386364
21,80,0.380952
11,54,0.363636
11,56,0.363636
20,32,0.350000
24,84,0.333333
3,62,0.333333
12,108,0.333333
3,15,0.333333
3,22,0.333333
3,43,0.333333
12,60,0.333333
9,49,0.333333
9,100,0.333333
26,82,0.307692
7,67,0.285714
7,44,0.285714
7,66,0.285714
7,37,0.285714
22,18,0.272727
4,69,0.250000
4,79,0.250000
9,74,0.222222
5,13,0.200000
21,29,0.190476
6,52,0.166667
14,1,0.142857
10,2,0.100000
5,20,0.000000
2,47,0.000000
2,5,0.000000
