10,23,0.785714
10,26,0.777778
38,88,0.769231
10,47,0.750000
38,97,0.731707
38,98,0.729167
38,78,0.718750
10,0,0.705882
10,46,0.695652
10,59,0.692308
38,42,0.675000
10,37,0.666667
10,95,0.666667
38,72,0.653846
38,108,0.652174
38,19,0.642857
38,33,0.638889
38,96,0.638889
85,8,0.633028
10,60,0.625000
10,106,0.625000
10,94,0.625000
10,2,0.615385
10,61,0.608696
10,22,0.600000
10,7,0.600000
10,55,0.600000
10,12,0.600000
38,84,0.592593
38,11,0.586957
10,100,0.583333
38,86,0.575758
38,34,0.574468
10,49,0.571429
10,75,0.571429
10,52,0.571429
38,17,0.562500
38,65,0.561404
38,81,0.559322
85,76,0.558824
38,41,0.555556
38,99,0.555556
10,67,0.555556
38,44,0.555556
38,80,0.551724
85,85,0.546512
10,91,0.545455
10,20,0.545455
10,63,0.545455
38,27,0.545455
38,53,0.540541
85,3,0.539326
38,101,0.538462
38,57,0.535714
38,104,0.533333
271,107,0.531991
85,32,0.528571
38,93,0.526316
10,79,0.526316
10,31,0.521739
85,45,0.520000
38,70,0.517241
38,83,0.515152
38,25,0.509434
38,4,0.509091
85,105,0.506173
10,51,0.500000
10,102,0.500000
38,48,0.500000
10,69,0.500000
10,15,0.500000
10,77,0.500000
10,56,0.500000
10,28,0.500000
38,109,0.500000
85,82,0.488636
85,64,0.487500
10,13,0.478261
10,73,0.478261
10,90,0.476190
10,43,0.470588
38,87,0.466667
85,68,0.462366
38,29,0.457143
10,14,0.450000
38,38,0.446429
10,10,0.444444
10,66,0.444444
10,24,0.440000
38,16,0.433333
10,103,0.428571
38,35,0.412698
10,39,0.400000
38,74,0.393939
38,18,0.393939
10,21,0.375000
10,58,0.375000
38,50,0.370370
10,30,0.363636
85,9,0.353846
10,71,0.352941
10,54,0.333333
10,6,0.333333
10,1,0.333333
10,36,0.333333
10,92,0.333333
10,40,0.304348
10,89,0.300000
10,5,0.187500
10,62,0.125000
