1,28,1.000000
1,62,1.000000
3,37,1.000000
2,22,1.000000
7,31,0.857143
6,104,0.833333
5,51,0.800000
7,48,0.714286
7,0,0.714286
18,9,0.666667
9,39,0.666667
6,40,0.666667
9,93,0.666667
3,94,0.666667
3,79,0.666667
6,43,0.666667
31,8,0.645161
14,72,0.642857
11,14,0.636364
11,42,0.636364
16,18,0.625000
8,100,0.625000
23,81,0.608696
5,12,0.600000
5,90,0.600000
15,96,0.600000
10,98,0.600000
5,44,0.600000
7,38,0.571429
9,11,0.555556
9,80,0.555556
9,73,0.555556
11,57,0.545455
11,74,0.545455
11,107,0.545455
11,78,0.545455
13,41,0.538462
13,84,0.538462
10,88,0.500000
2,26,0.500000
10,87,0.500000
8,5,0.500000
4,21,0.500000
8,20,0.500000
2,19,0.500000
8,17,0.500000
4,95,0.500000
2,47,0.500000
6,103,0.500000
2,49,0.500000
2,15,0.500000
20,3,0.500000
10,67,0.500000
12,97,0.500000
6,59,0.500000
6,55,0.500000
14,33,0.500000
19,85,0.473684
17,82,0.470588
238,63,0.466387
13,86,0.461538
11,25,0.454545
20,27,0.450000
27,68,0.444444
7,4,0.428571
7,101,0.428571
19,109,0.421053
12,32,0.416667
12,34,0.416667
12,65,0.416667
5,106,0.400000
31,105,0.387097
21,45,0.380952
11,70,0.363636
14,46,0.357143
3,75,0.333333
9,108,0.333333
6,77,0.333333
6,16,0.333333
3,24,0.333333
6,99,0.333333
3,60,0.333333
3,66,0.333333
6,61,0.333333
3,2,0.333333
3,89,0.333333
10,76,0.300000
10,92,0.300000
7,71,0.285714
7,83,0.285714
4,54,0.250000
4,23,0.250000
16,35,0.250000
8,13,0.250000
21,64,0.238095
9,53,0.222222
6,50,0.166667
6,1,0.166667
6,7,0.166667
7,29,0.142857
1,6,0.000000
3,69,0.000000
3,102,0.000000
4,52,0.000000
3,36,0.000000
3,30,0.000000
4,91,0.000000
3,10,0.000000
5,58,0.000000
6,56,0.000000
