7,59,1.000000
3,6,1.000000
13,83,0.846154
7,13,0.714286
14,17,0.714286
7,106,0.714286
19,73,0.684211
28,53,0.678571
31,20,0.677419
12,22,0.666667
33,78,0.666667
12,95,0.666667
25,81,0.640000
22,33,0.636364
19,19,0.631579
8,51,0.625000
16,94,0.625000
21,97,0.619048
41,84,0.609756
15,66,0.600000
5,30,0.600000
31,42,0.580645
33,107,0.575758
14,43,0.571429
7,49,0.571429
28,4,0.571429
7,55,0.571429
44,38,0.568182
46,109,0.565217
55,85,0.563636
59,27,0.559322
18,2,0.555556
9,75,0.555556
9,37,0.555556
58,8,0.551724
11,100,0.545455
11,104,0.545455
35,98,0.542857
13,90,0.538462
13,14,0.538462
17,77,0.529412
19,11,0.526316
61,68,0.524590
23,74,0.521739
43,72,0.511628
67,45,0.507463
2,47,0.500000
8,28,0.500000
10,1,0.500000
8,26,0.500000
14,91,0.500000
10,0,0.500000
6,89,0.500000
8,69,0.500000
8,54,0.500000
595,86,0.495798
75,105,0.493333
31,34,0.483871
25,108,0.480000
21,80,0.476190
61,9,0.475410
19,93,0.473684
32,101,0.468750
15,44,0.466667
30,65,0.466667
28,96,0.464286
13,63,0.461538
24,87,0.458333
46,76,0.456522
11,67,0.454545
11,5,0.454545
53,64,0.452830
20,99,0.450000
38,35,0.447368
27,61,0.444444
9,103,0.444444
34,46,0.441176
23,88,0.434783
7,52,0.428571
7,12,0.428571
38,25,0.421053
19,50,0.421053
19,60,0.421053
24,31,0.416667
12,36,0.416667
17,39,0.411765
17,92,0.411765
32,3,0.406250
10,58,0.400000
26,57,0.384615
8,10,0.375000
43,18,0.372093
19,29,0.368421
19,56,0.368421
11,40,0.363636
14,32,0.357143
43,82,0.348837
12,71,0.333333
6,7,0.333333
31,70,0.322581
16,21,0.312500
13,24,0.307692
38,41,0.289474
18,48,0.277778
18,79,0.277778
12,16,0.250000
10,62,0.200000
5,102,0.200000
6,23,0.166667
1,15,0.000000
