10,28,1.000000
10,106,0.875000
10,23,0.857143
10,7,0.750000
10,13,0.750000
10,83,0.714286
10,0,0.700000
10,36,0.666667
10,95,0.666667
10,69,0.666667
10,6,0.666667
10,19,0.666667
10,100,0.666667
10,34,0.647059
10,11,0.636364
10,5,0.625000
10,31,0.625000
10,63,0.600000
10,94,0.600000
10,61,0.600000
10,97,0.600000
10,18,0.578947
38,33,0.576923
38,76,0.550000
10,48,0.545455
10,88,0.545455
38,85,0.545455
10,51,0.545455
10,86,0.538462
10,84,0.533333
10,27,0.523810
10,9,0.523810
38,68,0.516129
10,30,0.500000
10,50,0.500000
38,8,0.500000
10,49,0.500000
10,14,0.500000
10,102,0.500000
10,24,0.500000
10,91,0.500000
10,20,0.500000
10,42,0.500000
10,15,0.500000
10,104,0.500000
38,45,0.500000
10,17,0.500000
10,38,0.476190
10,107,0.476190
10,25,0.476190
10,78,0.473684
10,98,0.473684
10,21,0.466667
10,74,0.461538
10,82,0.458333
38,105,0.457143
271,90,0.454819
10,29,0.454545
10,2,0.444444
10,22,0.444444
10,87,0.444444
10,35,0.437500
10,109,0.434783
38,72,0.428571
10,65,0.428571
10,66,0.428571
10,71,0.428571
10,59,0.428571
10,57,0.416667
10,32,0.411765
38,64,0.406250
10,39,0.400000
10,56,0.400000
10,58,0.400000
10,37,0.400000
10,93,0.384615
10,1,0.375000
10,103,0.375000
10,96,0.375000
10,41,0.368421
10,108,0.350000
10,10,0.333333
10,89,0.333333
10,77,0.333333
10,75,0.333333
10,92,0.333333
10,79,0.333333
10,43,0.333333
10,53,0.312500
10,73,0.312500
38,3,0.312500
10,81,0.294118
10,99,0.285714
10,60,0.285714
10,101,0.277778
10,46,0.263158
10,12,0.250000
10,62,0.250000
10,44,0.250000
10,16,0.222222
10,40,0.222222
10,67,0.200000
10,80,0.166667
10,70,0.166667
10,4,0.062500
10,47,0.000000
10,52,0.000000
10,54,0.000000
10,26,0.000000
10,55,0.000000
