10,55,1.000000
10,94,1.000000
10,71,1.000000
10,15,1.000000
10,91,1.000000
10,88,1.000000
10,52,1.000000
10,58,0.833333
10,7,0.833333
10,11,0.800000
10,54,0.750000
10,2,0.750000
10,17,0.727273
10,18,0.714286
10,92,0.714286
10,46,0.714286
10,109,0.700000
10,20,0.700000
10,24,0.666667
10,74,0.666667
10,40,0.666667
10,101,0.666667
10,48,0.625000
10,56,0.600000
10,87,0.600000
38,105,0.576923
10,0,0.571429
10,50,0.571429
10,107,0.571429
10,86,0.571429
10,64,0.571429
10,77,0.555556
10,53,0.555556
10,104,0.545455
10,68,0.541667
10,84,0.538462
10,3,0.533333
10,65,0.529412
10,99,0.500000
10,98,0.500000
10,6,0.500000
10,63,0.500000
10,100,0.500000
10,90,0.500000
10,44,0.500000
10,72,0.500000
10,75,0.500000
10,23,0.500000
10,103,0.500000
10,33,0.500000
10,81,0.500000
10,51,0.500000
10,12,0.500000
10,67,0.500000
10,57,0.500000
10,9,0.454545
152,49,0.447115
10,82,0.437500
10,45,0.434783
10,93,0.428571
10,8,0.421053
10,78,0.416667
10,5,0.400000
10,31,0.400000
10,21,0.400000
10,73,0.384615
10,16,0.375000
10,37,0.375000
10,95,0.375000
10,38,0.363636
10,41,0.363636
10,96,0.333333
10,85,0.333333
10,83,0.333333
10,106,0.333333
10,19,0.333333
10,89,0.333333
10,59,0.333333
10,34,0.333333
10,102,0.333333
10,80,0.333333
10,35,0.307692
10,4,0.300000
10,60,0.300000
10,76,0.294118
10,97,0.285714
10,14,0.285714
10,39,0.250000
10,22,0.250000
10,1,0.200000
10,25,0.200000
10,69,0.200000
10,61,0.200000
10,108,0.166667
10,32,0.166667
10,13,0.166667
10,27,0.111111
10,42,0.111111
10,70,0.100000
10,28,0.000000
10,36,0.000000
10,29,0.000000
10,79,0.000000
10,47,0.000000
10,30,0.000000
10,62,0.000000
10,26,0.000000
10,66,0.000000
10,43,0.000000
10,10,0.000000
