1,47,1.000000
2,15,1.000000
10,94,0.900000
13,97,0.846154
11,92,0.818182
5,30,0.800000
29,98,0.793103
18,61,0.777778
8,1,0.750000
4,28,0.750000
4,7,0.750000
8,95,0.750000
11,103,0.727273
11,20,0.727273
11,77,0.727273
7,54,0.714286
10,31,0.700000
10,100,0.700000
38,85,0.684211
3,59,0.666667
3,55,0.666667
14,48,0.642857
50,8,0.640000
11,63,0.636364
8,66,0.625000
13,71,0.615385
18,65,0.611111
18,96,0.611111
33,9,0.606061
20,42,0.600000
10,58,0.600000
15,0,0.600000
34,68,0.588235
17,39,0.588235
24,72,0.583333
14,60,0.571429
14,99,0.571429
14,43,0.571429
43,45,0.558140
9,5,0.555556
38,18,0.552632
20,34,0.550000
11,2,0.545455
33,76,0.545455
13,44,0.538462
13,84,0.538462
13,86,0.538462
17,87,0.529412
17,16,0.529412
21,82,0.523810
21,53,0.523810
23,78,0.521739
392,14,0.520408
25,35,0.520000
35,41,0.514286
8,10,0.500000
6,12,0.500000
22,25,0.500000
6,51,0.500000
10,73,0.500000
0,6,0.500000
0,102,0.500000
2,62,0.500000
14,109,0.500000
4,52,0.500000
8,90,0.500000
10,17,0.500000
6,67,0.500000
25,46,0.480000
38,27,0.473684
15,81,0.466667
26,108,0.461538
24,70,0.458333
20,107,0.450000
9,80,0.444444
9,26,0.444444
27,64,0.444444
9,50,0.444444
23,38,0.434783
31,105,0.419355
12,101,0.416667
10,24,0.400000
10,83,0.400000
5,91,0.400000
5,75,0.400000
10,104,0.400000
5,23,0.400000
10,106,0.400000
11,69,0.363636
14,57,0.357143
17,11,0.352941
32,3,0.343750
9,19,0.333333
6,21,0.333333
12,33,0.333333
12,40,0.333333
19,32,0.315789
13,74,0.307692
10,37,0.300000
7,13,0.285714
7,49,0.285714
11,88,0.272727
11,79,0.272727
11,29,0.272727
8,22,0.250000
9,56,0.222222
5,89,0.200000
12,93,0.166667
7,36,0.142857
10,4,0.100000
