10,55,1.000000
10,15,1.000000
10,19,1.000000
10,47,1.000000
10,6,1.000000
10,97,0.785714
10,78,0.714286
10,84,0.666667
10,2,0.666667
10,10,0.666667
10,21,0.666667
10,90,0.625000
10,60,0.615385
10,108,0.615385
10,41,0.608696
10,54,0.600000
10,89,0.600000
10,99,0.600000
10,77,0.600000
10,8,0.590909
10,72,0.583333
10,64,0.583333
10,16,0.571429
10,98,0.571429
38,105,0.555556
10,83,0.555556
10,96,0.555556
10,14,0.555556
38,45,0.548387
10,65,0.538462
10,3,0.529412
10,70,0.500000
10,73,0.500000
10,63,0.500000
10,12,0.500000
10,58,0.500000
10,56,0.500000
10,0,0.500000
10,102,0.500000
10,51,0.500000
10,48,0.500000
10,93,0.500000
10,66,0.500000
10,18,0.500000
10,109,0.473684
10,29,0.466667
10,34,0.466667
10,27,0.466667
10,11,0.461538
10,35,0.458333
10,87,0.454545
10,91,0.454545
10,86,0.454545
271,5,0.448399
10,42,0.444444
10,82,0.444444
10,88,0.437500
10,81,0.437500
10,50,0.428571
10,1,0.428571
38,68,0.424242
10,9,0.409091
10,33,0.400000
10,28,0.400000
10,37,0.400000
10,103,0.400000
10,67,0.400000
10,38,0.400000
10,80,0.400000
10,49,0.400000
10,40,0.375000
10,85,0.368421
10,104,0.363636
10,17,0.363636
10,61,0.363636
10,32,0.357143
10,39,0.333333
10,22,0.333333
10,57,0.333333
10,43,0.333333
10,75,0.333333
10,100,0.333333
10,46,0.333333
10,24,0.333333
10,101,0.333333
10,25,0.312500
38,76,0.307692
10,53,0.300000
10,4,0.294118
10,59,0.285714
10,52,0.250000
10,26,0.250000
10,7,0.250000
10,79,0.250000
10,23,0.250000
10,13,0.250000
10,44,0.250000
10,30,0.200000
10,107,0.187500
10,95,0.166667
10,36,0.166667
10,74,0.125000
10,69,0.000000
10,31,0.000000
10,62,0.000000
10,106,0.000000
10,20,0.000000
10,94,0.000000
10,71,0.000000
10,92,0.000000
