10,55,1.000000
10,103,1.000000
10,74,1.000000
10,20,1.000000
10,51,1.000000
10,5,1.000000
10,23,1.000000
10,14,1.000000
10,109,0.857143
10,65,0.833333
10,42,0.818182
10,87,0.800000
10,53,0.800000
10,35,0.777778
10,61,0.750000
10,11,0.750000
10,107,0.750000
10,78,0.727273
10,66,0.666667
10,2,0.666667
10,108,0.666667
10,57,0.625000
10,97,0.625000
10,80,0.625000
10,77,0.600000
10,93,0.600000
10,84,0.600000
10,16,0.600000
10,101,0.600000
10,33,0.600000
10,38,0.583333
10,85,0.538462
10,105,0.538462
10,32,0.500000
10,79,0.500000
10,88,0.500000
10,86,0.500000
10,81,0.500000
10,82,0.500000
10,39,0.500000
10,40,0.500000
10,41,0.500000
10,28,0.500000
10,43,0.500000
10,1,0.500000
10,83,0.500000
10,15,0.500000
10,63,0.500000
10,48,0.500000
10,62,0.500000
10,24,0.500000
10,59,0.500000
10,10,0.500000
10,9,0.500000
10,0,0.500000
10,68,0.470588
152,47,0.462069
10,96,0.461538
10,76,0.454545
10,45,0.444444
10,3,0.444444
10,64,0.428571
10,60,0.400000
10,4,0.375000
10,17,0.333333
10,27,0.333333
10,12,0.333333
10,104,0.333333
10,58,0.333333
10,37,0.333333
10,22,0.333333
10,92,0.333333
10,75,0.333333
10,44,0.333333
10,8,0.315789
10,72,0.300000
10,70,0.300000
10,25,0.285714
10,34,0.285714
10,71,0.285714
10,73,0.250000
10,18,0.250000
10,50,0.250000
10,99,0.200000
10,98,0.142857
10,19,0.142857
10,29,0.142857
10,6,0.000000
10,21,0.000000
10,89,0.000000
10,90,0.000000
10,91,0.000000
10,26,0.000000
10,7,0.000000
10,94,0.000000
10,95,0.000000
10,30,0.000000
10,31,0.000000
10,36,0.000000
10,69,0.000000
10,100,0.000000
10,67,0.000000
10,102,0.000000
10,46,0.000000
10,49,0.000000
10,52,0.000000
10,106,0.000000
10,13,0.000000
10,56,0.000000
10,54,0.000000
