2,7,1.000000
6,91,0.833333
9,59,0.777778
9,0,0.777778
8,55,0.750000
19,98,0.736842
11,49,0.727273
14,86,0.714286
40,9,0.700000
19,56,0.684211
22,72,0.681818
50,18,0.680000
6,13,0.666667
6,104,0.666667
9,30,0.666667
3,15,0.666667
41,82,0.658537
64,3,0.656250
20,79,0.650000
17,94,0.647059
14,2,0.642857
11,44,0.636364
11,23,0.636364
22,108,0.636364
19,60,0.631579
21,40,0.619048
13,43,0.615385
36,78,0.611111
79,85,0.607595
5,28,0.600000
34,41,0.588235
26,83,0.576923
26,42,0.576923
33,109,0.575758
21,84,0.571429
7,51,0.571429
7,103,0.571429
32,107,0.562500
29,20,0.551724
44,76,0.545455
11,99,0.545455
11,19,0.545455
11,97,0.545455
22,34,0.545455
72,8,0.541667
26,87,0.538462
17,31,0.529412
57,105,0.526316
31,33,0.516129
564,17,0.515957
43,38,0.511628
55,64,0.509091
20,4,0.500000
6,6,0.500000
12,11,0.500000
26,29,0.500000
10,14,0.500000
12,77,0.500000
32,32,0.500000
14,1,0.500000
4,102,0.500000
18,37,0.500000
6,89,0.500000
8,63,0.500000
2,90,0.500000
32,81,0.500000
6,66,0.500000
27,96,0.481481
38,46,0.473684
38,65,0.473684
15,80,0.466667
13,58,0.461538
33,70,0.454545
40,73,0.450000
20,48,0.450000
9,52,0.444444
18,25,0.444444
27,88,0.444444
23,74,0.434783
23,39,0.434783
7,71,0.428571
14,106,0.428571
75,45,0.426667
12,22,0.416667
20,92,0.400000
10,12,0.400000
15,93,0.400000
10,75,0.400000
10,24,0.400000
61,27,0.393443
13,101,0.384615
11,95,0.363636
11,5,0.363636
48,68,0.354167
17,61,0.352941
35,35,0.342857
3,47,0.333333
12,100,0.333333
35,53,0.285714
7,62,0.285714
7,67,0.285714
8,54,0.250000
4,21,0.250000
16,69,0.250000
8,57,0.250000
4,26,0.250000
5,10,0.200000
11,16,0.181818
12,50,0.000000
2,36,0.000000
