10,15,1.000000
10,88,0.800000
10,51,0.750000
10,18,0.750000
10,55,0.750000
10,39,0.714286
10,52,0.666667
10,23,0.666667
10,82,0.615385
10,53,0.615385
10,98,0.611111
10,78,0.600000
10,99,0.600000
10,107,0.555556
10,76,0.545455
10,61,0.545455
10,73,0.538462
38,41,0.538462
10,84,0.538462
10,65,0.533333
38,105,0.531250
10,32,0.529412
10,11,0.500000
10,87,0.500000
10,74,0.500000
10,16,0.500000
10,83,0.500000
10,27,0.500000
10,63,0.500000
10,20,0.500000
10,30,0.500000
10,14,0.500000
10,85,0.500000
10,58,0.500000
10,109,0.500000
10,94,0.500000
10,102,0.500000
10,37,0.500000
10,62,0.500000
10,19,0.500000
10,49,0.500000
10,13,0.500000
10,43,0.500000
38,8,0.490196
10,4,0.466667
10,9,0.458333
10,77,0.454545
10,86,0.454545
10,48,0.454545
10,81,0.454545
10,46,0.444444
10,96,0.444444
10,80,0.428571
10,59,0.428571
10,57,0.428571
10,66,0.428571
10,92,0.428571
38,3,0.424242
10,38,0.421053
271,67,0.417857
10,5,0.400000
10,44,0.400000
10,97,0.384615
10,33,0.375000
10,1,0.363636
10,64,0.347826
10,60,0.333333
10,103,0.333333
10,34,0.333333
10,26,0.333333
10,100,0.333333
10,25,0.312500
10,22,0.307692
10,45,0.304348
10,108,0.300000
38,68,0.285714
10,17,0.285714
10,56,0.285714
10,2,0.285714
10,106,0.285714
10,72,0.272727
10,0,0.250000
10,40,0.250000
10,89,0.250000
10,75,0.250000
10,95,0.250000
10,50,0.250000
10,69,0.250000
10,31,0.200000
10,79,0.200000
10,90,0.200000
10,104,0.200000
10,71,0.200000
10,36,0.166667
10,93,0.166667
10,70,0.142857
10,42,0.100000
10,35,0.090909
10,101,0.071429
10,28,0.000000
10,6,0.000000
10,21,0.000000
10,29,0.000000
10,12,0.000000
10,91,0.000000
10,54,0.000000
10,24,0.000000
10,10,0.000000
10,47,0.000000
10,7,0.000000
