10,55,1.000000
10,15,1.000000
10,106,1.000000
10,100,1.000000
10,42,0.833333
10,18,0.833333
10,14,0.800000
10,77,0.750000
10,51,0.750000
10,78,0.714286
10,84,0.692308
10,103,0.666667
10,31,0.666667
10,17,0.666667
10,65,0.666667
10,98,0.636364
10,41,0.625000
10,57,0.625000
10,86,0.600000
10,20,0.600000
10,88,0.600000
10,108,0.600000
10,60,0.571429
10,34,0.555556
10,76,0.533333
10,45,0.521739
10,46,0.500000
10,10,0.500000
10,25,0.500000
10,67,0.500000
10,19,0.500000
10,13,0.500000
10,32,0.500000
10,94,0.500000
10,99,0.500000
10,7,0.500000
10,91,0.500000
10,90,0.500000
10,22,0.500000
10,12,0.500000
10,101,0.500000
10,73,0.444444
10,97,0.444444
10,38,0.428571
10,82,0.416667
10,27,0.400000
10,85,0.400000
10,93,0.400000
10,79,0.400000
10,61,0.400000
10,52,0.400000
10,16,0.400000
10,69,0.400000
152,30,0.398990
38,8,0.392857
10,64,0.380952
10,96,0.375000
10,89,0.375000
10,107,0.363636
10,40,0.333333
10,80,0.333333
10,62,0.333333
10,74,0.333333
10,9,0.333333
10,24,0.333333
10,4,0.333333
10,109,0.333333
10,2,0.333333
10,68,0.333333
10,50,0.333333
10,70,0.333333
10,71,0.333333
10,53,0.300000
10,92,0.300000
10,59,0.285714
10,72,0.277778
10,11,0.250000
10,95,0.250000
10,81,0.250000
10,35,0.250000
10,56,0.222222
10,5,0.200000
10,54,0.200000
10,58,0.200000
10,44,0.200000
10,39,0.200000
10,33,0.200000
10,3,0.181818
10,105,0.181818
10,21,0.166667
10,0,0.125000
10,48,0.125000
10,1,0.125000
10,37,0.000000
10,43,0.000000
10,87,0.000000
10,29,0.000000
10,28,0.000000
10,26,0.000000
10,23,0.000000
10,47,0.000000
10,83,0.000000
10,102,0.000000
10,6,0.000000
10,104,0.000000
10,49,0.000000
10,75,0.000000
10,63,0.000000
10,66,0.000000
10,36,0.000000
