10,60,1.000000
10,103,1.000000
10,40,1.000000
10,37,1.000000
10,80,0.857143
10,74,0.800000
10,106,0.800000
10,84,0.769231
10,58,0.750000
10,71,0.750000
10,51,0.750000
10,88,0.750000
10,98,0.636364
10,108,0.615385
10,43,0.600000
10,107,0.571429
10,99,0.571429
10,57,0.571429
10,24,0.571429
10,86,0.555556
10,76,0.550000
10,48,0.545455
10,78,0.500000
10,18,0.500000
10,96,0.500000
10,72,0.500000
10,97,0.500000
10,66,0.500000
10,28,0.500000
10,62,0.500000
10,10,0.500000
10,31,0.500000
10,100,0.500000
10,102,0.500000
10,56,0.500000
10,55,0.500000
10,6,0.500000
10,4,0.500000
10,50,0.500000
10,49,0.500000
10,2,0.500000
10,21,0.500000
10,0,0.500000
10,8,0.480000
10,85,0.470588
10,70,0.466667
10,35,0.461538
10,33,0.454545
10,68,0.437500
10,46,0.428571
10,83,0.428571
10,27,0.428571
10,82,0.416667
10,32,0.416667
152,75,0.416216
10,17,0.400000
10,16,0.400000
10,14,0.400000
10,13,0.400000
10,22,0.400000
10,109,0.400000
10,61,0.400000
10,25,0.384615
10,3,0.380952
10,42,0.375000
10,53,0.375000
10,104,0.333333
10,47,0.333333
10,94,0.333333
10,5,0.333333
10,93,0.333333
10,26,0.333333
10,63,0.333333
10,90,0.333333
10,41,0.333333
10,39,0.333333
10,69,0.333333
10,77,0.333333
10,81,0.333333
10,64,0.300000
10,59,0.300000
10,11,0.285714
10,34,0.285714
10,73,0.285714
10,12,0.285714
10,87,0.285714
10,38,0.250000
10,105,0.250000
10,67,0.250000
10,9,0.222222
10,54,0.200000
10,44,0.200000
10,19,0.200000
10,45,0.200000
10,23,0.200000
10,65,0.200000
10,1,0.166667
10,29,0.142857
10,95,0.142857
10,92,0.100000
10,91,0.000000
10,101,0.000000
10,89,0.000000
10,7,0.000000
10,30,0.000000
10,15,0.000000
10,36,0.000000
10,52,0.000000
10,20,0.000000
10,79,0.000000
