10,24,1.000000
10,58,1.000000
10,77,0.888889
10,14,0.777778
10,0,0.750000
10,47,0.750000
10,100,0.750000
10,43,0.750000
10,23,0.727273
10,39,0.714286
38,38,0.707317
38,42,0.703704
10,83,0.700000
10,48,0.684211
10,15,0.666667
10,87,0.666667
10,20,0.666667
10,36,0.666667
38,72,0.657143
38,4,0.656250
10,57,0.647059
10,97,0.647059
10,56,0.642857
38,11,0.638889
38,98,0.638889
38,108,0.636364
85,8,0.632911
10,59,0.625000
10,13,0.625000
10,18,0.625000
10,37,0.625000
10,71,0.615385
38,27,0.613636
38,109,0.612903
10,80,0.611111
10,107,0.608696
10,93,0.608696
10,28,0.600000
10,90,0.600000
38,82,0.595745
38,3,0.593220
38,85,0.593220
38,65,0.591837
38,76,0.589286
38,81,0.576923
10,66,0.571429
10,52,0.571429
10,94,0.571429
38,35,0.568182
38,84,0.567568
10,51,0.562500
85,68,0.558442
10,31,0.555556
10,10,0.555556
38,34,0.550000
271,61,0.549505
10,2,0.545455
10,67,0.545455
10,89,0.545455
10,60,0.545455
10,40,0.545455
38,64,0.525424
38,9,0.523810
38,25,0.518519
10,44,0.500000
38,88,0.500000
38,41,0.500000
10,50,0.500000
10,69,0.500000
10,104,0.500000
10,26,0.500000
38,32,0.487179
38,33,0.483871
38,45,0.483871
10,29,0.480000
10,73,0.476190
10,16,0.470588
85,105,0.468354
38,96,0.465116
10,95,0.461538
10,99,0.461538
10,19,0.461538
10,101,0.450000
38,46,0.448276
38,86,0.444444
10,55,0.444444
38,53,0.419355
38,70,0.416667
10,103,0.416667
38,78,0.407407
10,75,0.400000
10,30,0.400000
10,106,0.400000
10,92,0.384615
10,79,0.375000
10,5,0.363636
10,54,0.352941
10,17,0.352941
10,6,0.333333
10,7,0.333333
10,91,0.333333
10,63,0.333333
10,12,0.333333
10,21,0.307692
10,74,0.277778
10,22,0.250000
10,102,0.250000
10,1,0.200000
10,49,0.200000
10,62,0.000000
