38,51,0.675676
38,83,0.637931
38,104,0.629630
85,98,0.623188
38,0,0.622642
10,37,0.611111
10,7,0.588235
38,99,0.583333
10,94,0.583333
38,49,0.576923
85,18,0.573913
271,8,0.573840
38,2,0.568182
38,31,0.564103
85,42,0.560000
38,79,0.557692
38,5,0.555556
152,9,0.554745
85,78,0.548387
85,108,0.547619
38,24,0.547619
10,26,0.541667
10,47,0.538462
85,65,0.536082
85,109,0.535714
38,44,0.531915
38,67,0.531250
85,46,0.526882
38,17,0.526316
85,87,0.525641
85,97,0.521739
38,20,0.521739
38,60,0.520833
85,84,0.520000
85,72,0.518072
152,85,0.516779
152,76,0.516779
38,19,0.515152
85,11,0.513514
152,27,0.507692
85,107,0.506173
10,12,0.500000
85,86,0.493333
38,80,0.490566
85,33,0.489583
38,39,0.488372
271,105,0.484994
152,68,0.484043
85,73,0.483871
10,59,0.480000
38,103,0.473684
10,13,0.473684
152,45,0.473684
85,29,0.472222
38,21,0.472222
152,41,0.470149
85,34,0.469880
85,61,0.468354
152,38,0.467626
38,77,0.466667
85,25,0.462366
10,102,0.461538
85,106,0.461538
85,53,0.457831
38,90,0.457143
38,88,0.456140
38,22,0.454545
38,71,0.454545
38,100,0.454545
85,82,0.454545
38,58,0.452381
85,70,0.450000
38,66,0.448276
38,23,0.448276
38,57,0.448276
85,96,0.444444
85,35,0.443396
85,64,0.439655
85,93,0.439394
85,4,0.438202
38,69,0.437500
38,48,0.431373
38,50,0.428571
10,6,0.428571
10,10,0.428571
10,55,0.428571
38,14,0.419355
85,81,0.411111
152,3,0.409639
38,40,0.405405
38,95,0.404762
38,92,0.400000
10,89,0.388889
38,101,0.387755
38,63,0.387097
85,32,0.358025
38,1,0.350000
38,56,0.340909
10,54,0.333333
10,91,0.333333
10,52,0.333333
38,16,0.325581
85,74,0.323077
38,43,0.322581
10,28,0.312500
10,15,0.300000
10,75,0.250000
10,36,0.200000
10,30,0.181818
10,62,0.071429
