1,10,1.000000
2,15,1.000000
6,2,0.833333
6,66,0.833333
11,42,0.818182
5,23,0.800000
9,79,0.777778
13,77,0.769231
4,94,0.750000
15,98,0.733333
7,22,0.714286
6,12,0.666667
6,5,0.666667
3,1,0.666667
6,106,0.666667
3,50,0.666667
15,72,0.666667
6,40,0.666667
9,93,0.666667
30,38,0.633333
5,31,0.600000
12,83,0.583333
7,91,0.571429
16,97,0.562500
18,18,0.555556
9,44,0.555556
45,8,0.555556
11,100,0.545455
11,35,0.545455
11,0,0.545455
13,80,0.538462
13,53,0.538462
13,104,0.538462
2,52,0.500000
14,81,0.500000
2,75,0.500000
6,20,0.500000
6,13,0.500000
12,88,0.500000
4,28,0.500000
6,7,0.500000
4,63,0.500000
4,6,0.500000
6,43,0.500000
2,54,0.500000
4,89,0.500000
36,105,0.472222
15,76,0.466667
15,90,0.466667
13,109,0.461538
22,84,0.454545
307,21,0.446254
9,103,0.444444
16,71,0.437500
23,45,0.434783
21,3,0.428571
14,29,0.428571
7,57,0.428571
7,11,0.428571
7,16,0.428571
7,55,0.428571
12,73,0.416667
36,27,0.416667
12,87,0.416667
29,25,0.413793
17,78,0.411765
17,46,0.411765
22,108,0.409091
5,49,0.400000
10,48,0.400000
5,95,0.400000
35,64,0.400000
5,92,0.400000
13,96,0.384615
16,107,0.375000
8,37,0.375000
27,82,0.370370
30,68,0.366667
11,58,0.363636
17,41,0.352941
15,101,0.333333
6,24,0.333333
6,14,0.333333
18,32,0.333333
12,99,0.333333
16,86,0.312500
13,65,0.307692
13,61,0.307692
21,4,0.285714
7,60,0.285714
15,34,0.266667
4,62,0.250000
4,36,0.250000
4,19,0.250000
4,17,0.250000
8,56,0.250000
9,74,0.222222
9,70,0.222222
14,85,0.214286
14,33,0.214286
24,9,0.208333
6,59,0.166667
6,30,0.166667
6,51,0.166667
6,39,0.166667
1,47,0.000000
1,69,0.000000
2,67,0.000000
2,26,0.000000
4,102,0.000000
