10,47,1.000000
10,44,1.000000
10,89,1.000000
10,62,1.000000
10,43,0.857143
10,23,0.833333
10,98,0.812500
10,63,0.800000
10,57,0.800000
10,19,0.800000
10,83,0.800000
10,9,0.761905
10,75,0.750000
10,67,0.750000
10,88,0.750000
10,30,0.750000
10,36,0.750000
10,33,0.727273
10,18,0.720000
10,81,0.714286
10,100,0.700000
10,48,0.700000
10,38,0.684211
38,105,0.675676
10,94,0.666667
10,95,0.666667
10,0,0.666667
10,31,0.666667
10,78,0.636364
10,86,0.625000
10,109,0.611111
10,41,0.611111
10,79,0.600000
10,72,0.600000
10,12,0.600000
10,56,0.600000
10,50,0.600000
38,8,0.588235
10,97,0.583333
10,1,0.583333
10,2,0.583333
10,13,0.571429
10,42,0.571429
10,99,0.571429
10,24,0.571429
10,17,0.571429
38,85,0.564103
10,61,0.562500
10,70,0.555556
10,25,0.545455
10,90,0.545455
10,39,0.533333
271,51,0.532110
10,10,0.500000
10,82,0.500000
10,22,0.500000
10,106,0.500000
10,7,0.500000
10,107,0.500000
10,28,0.500000
10,74,0.500000
10,87,0.500000
10,102,0.500000
10,5,0.500000
10,64,0.500000
10,108,0.500000
10,96,0.500000
10,14,0.500000
38,68,0.500000
10,69,0.500000
10,49,0.500000
10,84,0.480000
10,45,0.480000
10,35,0.476190
10,73,0.473684
10,65,0.470588
10,32,0.461538
10,60,0.461538
10,11,0.461538
10,53,0.454545
10,46,0.450000
10,52,0.444444
10,26,0.428571
38,76,0.423077
10,80,0.411765
10,20,0.400000
10,54,0.400000
10,29,0.400000
38,27,0.400000
10,40,0.363636
10,93,0.363636
10,4,0.333333
10,103,0.333333
10,55,0.333333
10,6,0.333333
10,3,0.307692
10,91,0.285714
10,66,0.285714
10,101,0.250000
10,16,0.250000
10,58,0.250000
10,59,0.222222
10,104,0.222222
10,71,0.200000
10,37,0.200000
10,34,0.181818
10,21,0.166667
10,77,0.142857
10,92,0.000000
10,15,0.000000
