10,58,1.000000
10,94,1.000000
10,71,1.000000
10,66,1.000000
10,108,0.888889
10,11,0.800000
10,106,0.800000
10,87,0.777778
10,107,0.777778
10,92,0.777778
10,31,0.750000
10,59,0.750000
10,101,0.714286
10,46,0.714286
10,100,0.700000
10,29,0.666667
10,25,0.666667
10,24,0.666667
10,96,0.666667
10,33,0.666667
10,38,0.666667
10,65,0.636364
10,42,0.625000
10,27,0.625000
10,69,0.600000
10,4,0.600000
10,53,0.600000
10,16,0.600000
10,13,0.600000
10,8,0.590909
10,73,0.583333
10,79,0.583333
10,70,0.583333
10,34,0.571429
10,2,0.571429
10,0,0.571429
10,81,0.562500
38,85,0.555556
10,76,0.541667
10,105,0.541667
10,41,0.533333
10,68,0.521739
10,9,0.520000
271,26,0.514894
10,89,0.500000
10,77,0.500000
10,93,0.500000
10,86,0.500000
10,22,0.500000
10,95,0.500000
10,18,0.500000
10,97,0.500000
10,28,0.500000
10,102,0.500000
10,103,0.500000
10,63,0.500000
10,35,0.500000
10,61,0.500000
10,3,0.473684
10,84,0.461538
10,109,0.461538
10,82,0.444444
10,14,0.444444
38,45,0.444444
10,72,0.444444
10,64,0.437500
10,19,0.428571
10,57,0.428571
10,51,0.428571
10,48,0.428571
10,78,0.428571
10,83,0.428571
10,98,0.416667
10,6,0.400000
10,15,0.400000
10,1,0.400000
10,40,0.400000
10,80,0.400000
10,88,0.375000
10,60,0.375000
10,10,0.333333
10,54,0.333333
10,56,0.333333
10,7,0.333333
10,91,0.333333
10,99,0.333333
10,37,0.333333
10,75,0.333333
10,67,0.333333
10,17,0.250000
10,5,0.250000
10,44,0.250000
10,50,0.250000
10,32,0.250000
10,74,0.200000
10,39,0.200000
10,23,0.166667
10,55,0.166667
10,20,0.142857
10,30,0.000000
10,90,0.000000
10,36,0.000000
10,12,0.000000
10,21,0.000000
10,104,0.000000
10,47,0.000000
10,49,0.000000
10,52,0.000000
10,62,0.000000
10,43,0.000000
