1,71,1.000000
1,60,1.000000
2,23,1.000000
3,106,1.000000
2,97,1.000000
4,100,0.750000
4,51,0.750000
3,90,0.666667
3,94,0.666667
3,61,0.666667
3,96,0.666667
8,39,0.625000
5,92,0.600000
5,38,0.600000
7,70,0.571429
23,93,0.521739
6,79,0.500000
2,108,0.500000
0,62,0.500000
2,69,0.500000
2,10,0.500000
0,28,0.500000
9,85,0.444444
7,32,0.428571
7,11,0.428571
7,81,0.428571
12,86,0.416667
5,57,0.400000
5,95,0.400000
5,7,0.400000
5,73,0.400000
11,33,0.363636
11,35,0.363636
3,66,0.333333
3,20,0.333333
6,24,0.333333
6,83,0.333333
3,37,0.333333
6,107,0.333333
6,13,0.333333
12,27,0.333333
6,44,0.333333
3,48,0.333333
3,0,0.333333
10,25,0.300000
7,46,0.285714
14,98,0.285714
14,76,0.285714
163,36,0.276074
11,9,0.272727
22,68,0.272727
11,78,0.272727
19,8,0.263158
4,42,0.250000
4,87,0.250000
4,19,0.250000
8,74,0.250000
4,21,0.250000
8,88,0.250000
5,22,0.200000
5,40,0.200000
10,4,0.200000
5,31,0.200000
5,72,0.200000
5,104,0.200000
10,65,0.200000
10,105,0.200000
5,45,0.200000
11,109,0.181818
6,67,0.166667
6,5,0.166667
6,12,0.166667
12,3,0.166667
12,84,0.166667
6,50,0.166667
13,82,0.153846
7,14,0.142857
7,29,0.142857
7,52,0.142857
7,99,0.142857
7,56,0.142857
7,91,0.142857
18,64,0.111111
10,41,0.100000
3,47,0.000000
3,43,0.000000
3,58,0.000000
1,49,0.000000
6,59,0.000000
4,89,0.000000
3,80,0.000000
2,75,0.000000
7,53,0.000000
1,26,0.000000
2,18,0.000000
2,17,0.000000
2,16,0.000000
1,15,0.000000
2,77,0.000000
7,54,0.000000
3,63,0.000000
4,101,0.000000
1,102,0.000000
1,103,0.000000
1,6,0.000000
4,30,0.000000
10,34,0.000000
1,2,0.000000
3,1,0.000000
3,55,0.000000
