1,10,1.000000
3,19,1.000000
2,2,1.000000
1,102,1.000000
1,90,1.000000
1,106,1.000000
1,6,1.000000
1,63,1.000000
2,52,1.000000
3,24,1.000000
7,78,0.857143
5,108,0.800000
5,31,0.800000
4,14,0.750000
4,48,0.750000
8,38,0.750000
4,12,0.750000
8,4,0.750000
8,27,0.750000
4,0,0.750000
7,72,0.714286
16,25,0.687500
3,23,0.666667
3,20,0.666667
3,79,0.666667
3,43,0.666667
9,87,0.666667
6,18,0.666667
3,57,0.666667
3,100,0.666667
3,95,0.666667
3,103,0.666667
6,98,0.666667
3,50,0.666667
14,8,0.642857
8,82,0.625000
8,33,0.625000
10,65,0.600000
5,61,0.600000
5,17,0.600000
11,81,0.545455
130,28,0.507692
0,91,0.500000
2,13,0.500000
2,11,0.500000
0,89,0.500000
0,37,0.500000
0,47,0.500000
2,16,0.500000
8,41,0.500000
4,96,0.500000
4,51,0.500000
2,97,0.500000
14,85,0.500000
4,99,0.500000
12,109,0.500000
4,56,0.500000
8,86,0.500000
0,58,0.500000
4,93,0.500000
0,60,0.500000
0,26,0.500000
0,62,0.500000
2,7,0.500000
2,101,0.500000
4,21,0.500000
6,107,0.500000
2,77,0.500000
20,68,0.500000
2,69,0.500000
10,76,0.500000
2,71,0.500000
0,36,0.500000
4,73,0.500000
2,75,0.500000
11,35,0.454545
7,42,0.428571
5,104,0.400000
5,5,0.400000
5,88,0.400000
5,83,0.400000
5,32,0.400000
8,74,0.375000
3,80,0.333333
6,84,0.333333
9,53,0.333333
6,9,0.333333
6,46,0.333333
3,1,0.333333
9,45,0.333333
6,44,0.333333
3,22,0.333333
3,55,0.333333
16,105,0.312500
10,64,0.300000
7,70,0.285714
16,3,0.250000
5,34,0.200000
5,59,0.200000
5,29,0.200000
1,30,0.000000
1,54,0.000000
2,15,0.000000
3,49,0.000000
2,66,0.000000
4,39,0.000000
1,67,0.000000
2,94,0.000000
2,40,0.000000
2,92,0.000000
