10,0,1.000000
10,42,1.000000
10,2,1.000000
10,43,1.000000
10,31,1.000000
10,5,1.000000
10,28,1.000000
10,7,1.000000
10,62,1.000000
10,66,1.000000
10,76,1.000000
10,19,1.000000
10,12,1.000000
10,86,1.000000
10,84,1.000000
10,18,1.000000
10,37,1.000000
10,95,0.833333
10,78,0.833333
10,108,0.800000
10,106,0.750000
10,81,0.750000
10,25,0.750000
10,23,0.750000
10,3,0.733333
10,69,0.666667
10,93,0.666667
10,101,0.666667
10,103,0.666667
10,55,0.666667
10,54,0.666667
10,20,0.666667
10,24,0.666667
10,83,0.666667
10,90,0.666667
10,72,0.600000
10,27,0.600000
10,88,0.600000
10,98,0.571429
10,4,0.571429
10,99,0.500000
10,100,0.500000
10,97,0.500000
10,10,0.500000
10,34,0.500000
10,14,0.500000
10,79,0.500000
10,17,0.500000
10,48,0.500000
10,104,0.500000
10,77,0.500000
10,21,0.500000
10,52,0.500000
10,75,0.500000
10,74,0.500000
10,109,0.500000
10,56,0.500000
10,71,0.500000
10,58,0.500000
10,70,0.500000
10,60,0.500000
10,64,0.500000
10,49,0.500000
10,85,0.461538
85,6,0.460870
10,38,0.428571
10,105,0.428571
10,33,0.416667
10,11,0.400000
10,41,0.400000
10,26,0.400000
10,8,0.375000
10,35,0.375000
10,96,0.375000
10,45,0.363636
10,53,0.333333
10,51,0.333333
10,50,0.333333
10,91,0.333333
10,61,0.333333
10,80,0.333333
10,16,0.333333
10,87,0.333333
10,13,0.333333
10,107,0.333333
10,32,0.333333
10,44,0.285714
10,57,0.285714
10,29,0.250000
10,82,0.200000
10,46,0.200000
10,68,0.200000
10,73,0.166667
10,65,0.166667
10,9,0.125000
10,94,0.000000
10,30,0.000000
10,47,0.000000
10,15,0.000000
10,40,0.000000
10,39,0.000000
10,59,0.000000
10,102,0.000000
10,22,0.000000
10,92,0.000000
10,67,0.000000
10,36,0.000000
10,89,0.000000
10,1,0.000000
10,63,0.000000
